1.310178571220000094e+02,1.725000000000000089e+00
1.320179679320000048e+02,1.719999999999999973e+00
1.330181181899999956e+02,1.745000000000000107e+00
1.340182632179999871e+02,1.719999999999999973e+00
1.350184059750000074e+02,1.739999999999999991e+00
1.360185133100000030e+02,1.739999999999999991e+00
1.370186561970000128e+02,1.750000000000000000e+00
1.380188012419999950e+02,1.754999999999999893e+00
1.390189526149999892e+02,1.750000000000000000e+00
1.400190991650000001e+02,1.745000000000000107e+00
1.410192456689999858e+02,1.745000000000000107e+00
1.420193884610000055e+02,1.739999999999999991e+00
1.430195311390000086e+02,1.745000000000000107e+00
1.440196780599999897e+02,1.739999999999999991e+00
1.450198369710000179e+02,1.725000000000000089e+00
1.460199850909999952e+02,1.754999999999999893e+00
1.470201264700000081e+02,1.745000000000000107e+00
1.480202382639999996e+02,1.774999999999999911e+00
1.490203755320000027e+02,1.765000000000000124e+00
1.500204882270000155e+02,1.765000000000000124e+00
1.510206388199999878e+02,1.750000000000000000e+00
1.520207634420000034e+02,1.739999999999999991e+00
1.530208846980000033e+02,1.734999999999999876e+00
1.540210328240000024e+02,1.714999999999999858e+00
1.550211652209999897e+02,1.719999999999999973e+00
1.560212830600000018e+02,1.705000000000000071e+00
1.570214072870000166e+02,1.745000000000000107e+00
1.580215393750000032e+02,1.689999999999999947e+00
1.590216929610000136e+02,1.745000000000000107e+00
1.600218385400000045e+02,1.734999999999999876e+00
1.610219530299999917e+02,1.729999999999999982e+00
1.620220632449999982e+02,1.760000000000000009e+00
1.630222134589999996e+02,1.734999999999999876e+00
1.640223590760000150e+02,1.734999999999999876e+00
1.650225033730000064e+02,1.729999999999999982e+00
1.660226494370000125e+02,1.714999999999999858e+00
1.670227960139999936e+02,1.725000000000000089e+00
1.680229420240000024e+02,1.734999999999999876e+00
1.690230940760000067e+02,1.750000000000000000e+00
1.700232410179999931e+02,1.745000000000000107e+00
1.710233866339999906e+02,1.765000000000000124e+00
1.720235363970000151e+02,1.750000000000000000e+00
1.730236357969999972e+02,1.774999999999999911e+00
1.740237588009999854e+02,1.770000000000000018e+00
1.750239008859999785e+02,1.765000000000000124e+00
1.760240474440000185e+02,1.770000000000000018e+00
1.770241917259999980e+02,1.760000000000000009e+00
1.780243372900000054e+02,1.760000000000000009e+00
1.790244843559999879e+02,1.754999999999999893e+00
1.800246332990000155e+02,1.745000000000000107e+00
1.810247843690000025e+02,1.750000000000000000e+00
1.820249314340000240e+02,1.760000000000000009e+00
1.830250766659999897e+02,1.754999999999999893e+00
1.840252355509999802e+02,1.760000000000000009e+00
1.850253814350000141e+02,1.760000000000000009e+00
1.860255263150000076e+02,1.754999999999999893e+00
1.870256768899999997e+02,1.750000000000000000e+00
1.880258186229999922e+02,1.739999999999999991e+00
1.890259389120000151e+02,1.750000000000000000e+00
1.900260464970000100e+02,1.714999999999999858e+00
1.910261910640000167e+02,1.750000000000000000e+00
1.920263353370000061e+02,1.725000000000000089e+00
1.930264807599999983e+02,1.734999999999999876e+00
1.940266275190000158e+02,1.739999999999999991e+00
1.950267733379999981e+02,1.714999999999999858e+00
1.960269232590000286e+02,1.739999999999999991e+00
1.970270345640000187e+02,1.734999999999999876e+00
1.980271288379999817e+02,1.745000000000000107e+00
1.990272545100000059e+02,1.745000000000000107e+00
2.000273763200000019e+02,1.739999999999999991e+00
2.010274959449999983e+02,1.750000000000000000e+00
2.020276122979999798e+02,1.750000000000000000e+00
2.030277308590000018e+02,1.725000000000000089e+00
2.040278504309999903e+02,1.729999999999999982e+00
2.050280012179999858e+02,1.729999999999999982e+00
2.060281518659999733e+02,1.719999999999999973e+00
2.070282977259999768e+02,1.729999999999999982e+00
2.080284419490000118e+02,1.734999999999999876e+00
2.090285828000000095e+02,1.734999999999999876e+00
2.100287309659999835e+02,1.734999999999999876e+00
2.110288822740000114e+02,1.725000000000000089e+00
2.120290307440000106e+02,1.745000000000000107e+00
2.130291749540000126e+02,1.709999999999999964e+00
2.140293183249999913e+02,1.725000000000000089e+00
2.150294820259999824e+02,1.729999999999999982e+00
2.160296241099999861e+02,1.714999999999999858e+00
2.170297722190000229e+02,1.725000000000000089e+00
2.180298936859999799e+02,1.725000000000000089e+00
2.190300065529999927e+02,1.745000000000000107e+00
2.200301113390000012e+02,1.739999999999999991e+00
2.210302230120000218e+02,1.714999999999999858e+00
2.220303340680000019e+02,1.754999999999999893e+00
2.230304484370000182e+02,1.780000000000000027e+00
2.240305959869999981e+02,1.780000000000000027e+00
2.250307447859999854e+02,1.765000000000000124e+00
2.260308884590000105e+02,1.805000000000000160e+00
2.270310345290000100e+02,1.790000000000000036e+00
2.280311814169999991e+02,1.754999999999999893e+00
2.290313328509999735e+02,1.754999999999999893e+00
2.300314792409999711e+02,1.760000000000000009e+00
2.310316258430000005e+02,1.709999999999999964e+00
2.320317736330000002e+02,1.665000000000000036e+00
2.330319168770000147e+02,1.680000000000000160e+00
2.340320696229999839e+02,1.614999999999999991e+00
2.350322257640000032e+02,1.600000000000000089e+00
2.360323711450000133e+02,1.590000000000000080e+00
2.370325206290000040e+02,1.560000000000000053e+00
2.380326661599999909e+02,1.590000000000000080e+00
2.390328130759999965e+02,1.604999999999999982e+00
2.400329613209999877e+02,1.580000000000000071e+00
2.410331120129999931e+02,1.584999999999999964e+00
2.420332583020000072e+02,1.610000000000000098e+00
2.430333715479999910e+02,1.595000000000000195e+00
2.440335204779999856e+02,1.580000000000000071e+00
2.450336674259999938e+02,1.580000000000000071e+00
2.460338348470000085e+02,1.564999999999999947e+00
2.470339562499999886e+02,1.575000000000000178e+00
2.480340717020000056e+02,1.550000000000000044e+00
2.490341835419999938e+02,1.550000000000000044e+00
2.500343163649999951e+02,1.530000000000000027e+00
2.510344632629999921e+02,1.570000000000000062e+00
2.520346097879999832e+02,1.564999999999999947e+00
2.530347645800000009e+02,1.560000000000000053e+00
2.540349125970000159e+02,1.595000000000000195e+00
2.550350577779999810e+02,1.594999999999999973e+00
2.560352030450000029e+02,1.620000000000000107e+00
2.570353482589999885e+02,1.595000000000000195e+00
2.580354934370000137e+02,1.600000000000000089e+00
2.590356449849999763e+02,1.615000000000000213e+00
2.600357937720000336e+02,1.595000000000000195e+00
2.610359394609999981e+02,1.595000000000000195e+00
2.620360867029999667e+02,1.595000000000000195e+00
2.630362335979999671e+02,1.584999999999999964e+00
2.640363815329999966e+02,1.669999999999999929e+00
2.650365330409999842e+02,1.705000000000000071e+00
2.660366805179999687e+02,1.695000000000000062e+00
2.670367945410000061e+02,1.689999999999999947e+00
2.680369048389999875e+02,1.765000000000000124e+00
2.690370521570000051e+02,1.774999999999999911e+00
2.700371960539999918e+02,1.780000000000000027e+00
2.710373465750000150e+02,1.760000000000000009e+00
2.720374925680000047e+02,1.765000000000000124e+00
2.730376376870000286e+02,1.760000000000000009e+00
2.740377814500000113e+02,1.785000000000000142e+00
2.750378878129999975e+02,1.780000000000000027e+00
2.760380105880000201e+02,1.765000000000000124e+00
2.770381573529999741e+02,1.774999999999999911e+00
2.780383040319999850e+02,1.765000000000000124e+00
2.790384468550000179e+02,1.760000000000000009e+00
2.800385966779999762e+02,1.774999999999999911e+00
2.810387399109999933e+02,1.765000000000000124e+00
2.820388831999999866e+02,1.760000000000000009e+00
2.830390349740000033e+02,1.729999999999999982e+00
2.840391798029999677e+02,1.785000000000000142e+00
2.850393245879999995e+02,1.774999999999999911e+00
2.860394699490000221e+02,1.780000000000000027e+00
2.870396143070000221e+02,1.754999999999999893e+00
2.880397748629999910e+02,1.774999999999999911e+00
2.890399309750000043e+02,1.770000000000000018e+00
2.900400972360000083e+02,1.774999999999999911e+00
2.910402088050000202e+02,1.774999999999999911e+00
2.920403532980000136e+02,1.774999999999999911e+00
2.930405009870000299e+02,1.754999999999999893e+00
2.940406445440000311e+02,1.760000000000000009e+00
2.950407980969999926e+02,1.770000000000000018e+00
2.960409466400000156e+02,1.760000000000000009e+00
2.970410935720000225e+02,1.745000000000000107e+00
2.980412368689999880e+02,1.754999999999999893e+00
2.990413839959999791e+02,1.750000000000000000e+00
3.000415300880000018e+02,1.770000000000000018e+00
3.010416805229999682e+02,1.765000000000000124e+00
3.020418292829999700e+02,1.785000000000000142e+00
3.030419835449999937e+02,1.745000000000000107e+00
3.040421195000000125e+02,1.750000000000000000e+00
3.050422696759999894e+02,1.745000000000000107e+00
3.060424168879999911e+02,1.760000000000000009e+00
3.070482709569999997e+02,1.774999999999999911e+00
3.080484168720000184e+02,1.709999999999999964e+00
3.090485638480000148e+02,1.745000000000000107e+00
3.100487134960000049e+02,1.745000000000000107e+00
3.110488645369999858e+02,1.745000000000000107e+00
3.120490155350000236e+02,1.745000000000000107e+00
3.130491651510000111e+02,1.774999999999999911e+00
3.140493085770000334e+02,1.760000000000000009e+00
3.150494527470000321e+02,1.774999999999999911e+00
3.160495765819999860e+02,1.765000000000000124e+00
3.170496863249999819e+02,1.785000000000000142e+00
3.180498374040000158e+02,1.774999999999999911e+00
3.190499541290000138e+02,1.810000000000000053e+00
3.200500895940000419e+02,1.800000000000000044e+00
3.210501996599999757e+02,1.790000000000000036e+00
3.220503097829999888e+02,1.770000000000000018e+00
3.230504550069999823e+02,1.785000000000000142e+00
3.240506013770000209e+02,1.790000000000000036e+00
3.250507457509999654e+02,1.790000000000000036e+00
3.260508894650000116e+02,1.790000000000000036e+00
3.270510369450000212e+02,1.765000000000000124e+00
3.280511803250000185e+02,1.774999999999999911e+00
3.290513332279999759e+02,1.785000000000000142e+00
3.300514830729999858e+02,1.794999999999999929e+00
3.310516301819999967e+02,1.790000000000000036e+00
3.320517775150000261e+02,1.790000000000000036e+00
3.330519257640000319e+02,1.785000000000000142e+00
3.340520733829999926e+02,1.790000000000000036e+00
3.350522247289999882e+02,1.800000000000000044e+00
3.360523706999999831e+02,1.780000000000000027e+00
3.370525282350000111e+02,1.780000000000000027e+00
3.380526754229999824e+02,1.780000000000000027e+00
3.390527974280000194e+02,1.774999999999999911e+00
3.400529060669999808e+02,1.805000000000000160e+00
3.410530558309999947e+02,1.785000000000000142e+00
3.420531699020000360e+02,1.785000000000000142e+00
3.430533155929999793e+02,1.770000000000000018e+00
3.440534638669999481e+02,1.785000000000000142e+00
3.450536055160000046e+02,1.780000000000000027e+00
3.460537534330000540e+02,1.774999999999999911e+00
3.470538883030000079e+02,1.805000000000000160e+00
3.480539984440000012e+02,1.790000000000000036e+00
3.490541357289999951e+02,1.790000000000000036e+00
3.500542784869999764e+02,1.780000000000000027e+00
3.510544231680000280e+02,1.754999999999999893e+00
3.520545728050000207e+02,1.790000000000000036e+00
3.530547194380000064e+02,1.794999999999999929e+00
3.540548654869999723e+02,1.785000000000000142e+00
3.550550098639999987e+02,1.774999999999999911e+00
3.560551578540000150e+02,1.754999999999999893e+00
3.570553013250000163e+02,1.765000000000000124e+00
3.580554537140000093e+02,1.780000000000000027e+00
3.590556022590000111e+02,1.770000000000000018e+00
3.600557451480000282e+02,1.780000000000000027e+00
3.610558937319999586e+02,1.765000000000000124e+00
3.620560042550000048e+02,1.770000000000000018e+00
3.630561120039999992e+02,1.754999999999999893e+00
3.640562271080000301e+02,1.770000000000000018e+00
3.650563435799999752e+02,1.780000000000000027e+00
3.660564881040000387e+02,1.774999999999999911e+00
3.670566516009999987e+02,1.794999999999999929e+00
3.680568083300000239e+02,1.770000000000000018e+00
3.690569604530000447e+02,1.770000000000000018e+00
3.700570728289999920e+02,1.770000000000000018e+00
3.710571829219999813e+02,1.785000000000000142e+00
3.720573275090000038e+02,1.800000000000000044e+00
3.730574752210000042e+02,1.800000000000000044e+00
3.740576195719999646e+02,1.785000000000000142e+00
3.750577678999999875e+02,1.790000000000000036e+00
3.760578882669999530e+02,1.810000000000000053e+00
3.770580016640000167e+02,1.810000000000000053e+00
3.780581377089999933e+02,1.814999999999999947e+00
3.790582815189999906e+02,1.805000000000000160e+00
3.800584249369999839e+02,1.820000000000000062e+00
3.810585707500000012e+02,1.820000000000000062e+00
3.820587160349999749e+02,1.825000000000000178e+00
3.830588615209999830e+02,1.810000000000000053e+00
3.840590059619999579e+02,1.810000000000000053e+00
3.850591162299999723e+02,1.814999999999999947e+00
3.860592401719999884e+02,1.820000000000000062e+00
3.870593679250000037e+02,1.814999999999999947e+00
3.880594890619999546e+02,1.790000000000000036e+00
3.890596072550000031e+02,1.790000000000000036e+00
3.900597267759999909e+02,1.800000000000000044e+00
3.910598768340000220e+02,1.790000000000000036e+00
3.920600230850000116e+02,1.810000000000000053e+00
3.930601430959999902e+02,1.794999999999999929e+00
3.940603032909999683e+02,1.794999999999999929e+00
3.950604505919999951e+02,1.814999999999999947e+00
3.960605983109999784e+02,1.810000000000000053e+00
3.970607461919999537e+02,1.810000000000000053e+00
3.980609078030000205e+02,1.800000000000000044e+00
3.990610574510000106e+02,1.800000000000000044e+00
4.000612029690000213e+02,1.810000000000000053e+00
4.010613484869999752e+02,1.825000000000000178e+00
4.020614926590000096e+02,1.820000000000000062e+00
4.030616399190000152e+02,1.810000000000000053e+00
4.040617864050000207e+02,1.805000000000000160e+00
4.050618912150000028e+02,1.785000000000000142e+00
4.060620019609999645e+02,1.800000000000000044e+00
4.070621373859999608e+02,1.805000000000000160e+00
4.080622838809999848e+02,1.805000000000000160e+00
4.090624409469999705e+02,1.800000000000000044e+00
4.100625899799999843e+02,1.790000000000000036e+00
4.110627052959999901e+02,1.739999999999999991e+00
4.120628419059999601e+02,1.770000000000000018e+00
4.130629895710000028e+02,1.754999999999999893e+00
4.140631381980000469e+02,1.745000000000000107e+00
4.150632841019999546e+02,1.760000000000000009e+00
4.160634299700000156e+02,1.729999999999999982e+00
4.170635764330000370e+02,1.729999999999999982e+00
4.180637244900000269e+02,1.734999999999999876e+00
4.190638715559999810e+02,1.754999999999999893e+00
4.200640153059999875e+02,1.714999999999999858e+00
4.210641585280000072e+02,1.734999999999999876e+00
4.220643034949999901e+02,1.739999999999999991e+00
4.230644521819999682e+02,1.729999999999999982e+00
4.240661881089999952e+02,1.719999999999999973e+00
4.250664309019999791e+02,1.709999999999999964e+00
4.260665763409999727e+02,1.705000000000000071e+00
4.270667226799999980e+02,1.709999999999999964e+00
4.280668677969999862e+02,1.709999999999999964e+00
4.290727901330000122e+02,1.694999999999999840e+00
4.300729358400000137e+02,1.674999999999999822e+00
4.310730794219999780e+02,1.699999999999999956e+00
4.320732259650000060e+02,1.694999999999999840e+00
4.330733716069999559e+02,1.694999999999999840e+00
4.340735232339999925e+02,1.699999999999999956e+00
4.350736765739999896e+02,1.714999999999999858e+00
4.360738253180000470e+02,1.725000000000000089e+00
4.370739441190000321e+02,1.745000000000000107e+00
4.380740533940000319e+02,1.745000000000000107e+00
4.390741920480000431e+02,1.754999999999999893e+00
4.400743394140000078e+02,1.745000000000000107e+00
4.410744849509999881e+02,1.754999999999999893e+00
4.420746291759999735e+02,1.739999999999999991e+00
4.430747746119999420e+02,1.774999999999999911e+00
4.440749224840000124e+02,1.760000000000000009e+00
4.450750652680000030e+02,1.774999999999999911e+00
4.460752179330000331e+02,1.745000000000000107e+00
4.470753666599999860e+02,1.745000000000000107e+00
4.480755151330000103e+02,1.739999999999999991e+00
4.490756627519999711e+02,1.754999999999999893e+00
4.500758103250000204e+02,1.739999999999999991e+00
4.510759231459999796e+02,1.734999999999999876e+00
4.520760638630000585e+02,1.719999999999999973e+00
4.530762159680000423e+02,1.719999999999999973e+00
4.540763608830000067e+02,1.709999999999999964e+00
4.550765073110000003e+02,1.719999999999999973e+00
4.560766565130000458e+02,1.709999999999999964e+00
4.570768030090000025e+02,1.709999999999999964e+00
4.580769557819999704e+02,1.709999999999999964e+00
4.590770775180000101e+02,1.699999999999999956e+00
4.600771891219999929e+02,1.709999999999999964e+00
4.610773343199999772e+02,1.714999999999999858e+00
4.620774769559999982e+02,1.725000000000000089e+00
4.630776220010000088e+02,1.739999999999999991e+00
4.640777233080000315e+02,1.729999999999999982e+00
4.650778732830000308e+02,1.725000000000000089e+00
4.660779822730000319e+02,1.725000000000000089e+00
4.670781187269999464e+02,1.719999999999999973e+00
4.680782624390000137e+02,1.725000000000000089e+00
4.690784127530000092e+02,1.754999999999999893e+00
4.700785599239999897e+02,1.754999999999999893e+00
4.710786353569999960e+02,1.739999999999999991e+00
4.720787572919999775e+02,1.734999999999999876e+00
4.730788781619999668e+02,1.725000000000000089e+00
4.740789995060000024e+02,1.694999999999999840e+00
4.750791213930000367e+02,1.709999999999999964e+00
4.760792411709999783e+02,1.734999999999999876e+00
4.770793627569999558e+02,1.714999999999999858e+00
4.780794828100000018e+02,1.719999999999999973e+00
4.790796353869999962e+02,1.754999999999999893e+00
4.800797862369999507e+02,1.714999999999999858e+00
4.810799334289999933e+02,1.705000000000000071e+00
4.820800835890000258e+02,1.729999999999999982e+00
4.830802283209999928e+02,1.719999999999999973e+00
4.840803727359999584e+02,1.719999999999999973e+00
4.850805156509999847e+02,1.754999999999999893e+00
4.860806690599999911e+02,1.745000000000000107e+00
4.870808168269999783e+02,1.729999999999999982e+00
4.880809648540000012e+02,1.750000000000000000e+00
4.890811131250000017e+02,1.750000000000000000e+00
4.900812579969999661e+02,1.729999999999999982e+00
4.910814038149999874e+02,1.729999999999999982e+00
4.920815570899999898e+02,1.699999999999999956e+00
4.930817047190000153e+02,1.705000000000000071e+00
4.940818371049999769e+02,1.754999999999999893e+00
4.950819534980000185e+02,1.734999999999999876e+00
4.960820614719999639e+02,1.739999999999999991e+00
4.970821829550000075e+02,1.729999999999999982e+00
4.980822966309999629e+02,1.739999999999999991e+00
4.990824419369999418e+02,1.719999999999999973e+00
5.000825869959999750e+02,1.750000000000000000e+00
5.010827305999999908e+02,1.750000000000000000e+00
5.020828760050000028e+02,1.734999999999999876e+00
5.030830293690000303e+02,1.725000000000000089e+00
5.040831834980000394e+02,1.745000000000000107e+00
5.050833282540000368e+02,1.745000000000000107e+00
5.060834714640000129e+02,1.729999999999999982e+00
5.070836152350000248e+02,1.714999999999999858e+00
5.080837619259999656e+02,1.725000000000000089e+00
5.090839133489999995e+02,1.734999999999999876e+00
5.100840590040000393e+02,1.739999999999999991e+00
5.110842009049999888e+02,1.750000000000000000e+00
5.120843456439999954e+02,1.734999999999999876e+00
5.130844930050000130e+02,1.739999999999999991e+00
5.140846414249999725e+02,1.725000000000000089e+00
5.150847911800000247e+02,1.729999999999999982e+00
5.160849376849999999e+02,1.739999999999999991e+00
5.170850475749999760e+02,1.745000000000000107e+00
5.180851687269999957e+02,1.754999999999999893e+00
5.190852797430000010e+02,1.745000000000000107e+00
5.200854394399999592e+02,1.780000000000000027e+00
5.210855815959999973e+02,1.765000000000000124e+00
5.220857308580000335e+02,1.760000000000000009e+00
5.230858900099999573e+02,1.745000000000000107e+00
5.240859993599999598e+02,1.754999999999999893e+00
5.250861330259999704e+02,1.760000000000000009e+00
5.260862784199999851e+02,1.729999999999999982e+00
5.270864311830000588e+02,1.754999999999999893e+00
5.280865781119999838e+02,1.754999999999999893e+00
5.290867246239999986e+02,1.760000000000000009e+00
5.300868321890000061e+02,1.745000000000000107e+00
5.310869813019999128e+02,1.760000000000000009e+00
5.320870933950000108e+02,1.754999999999999893e+00
5.330872122250000302e+02,1.734999999999999876e+00
5.340873495350000439e+02,1.719999999999999973e+00
5.350874934480000320e+02,1.660000000000000142e+00
5.360876415159999624e+02,1.600000000000000089e+00
5.370877912270000252e+02,1.584999999999999964e+00
5.380879377049999448e+02,1.609999999999999876e+00
5.390880890700000236e+02,1.640000000000000124e+00
5.400882389189999913e+02,1.620000000000000107e+00
5.410883624519999557e+02,1.604999999999999982e+00
5.420885104980000051e+02,1.564999999999999947e+00
5.430886596609999515e+02,1.455000000000000071e+00
5.440887675569999828e+02,1.459999999999999964e+00
5.450889196269999957e+02,1.479999999999999982e+00
5.460890672379999842e+02,1.504999999999999893e+00
5.470892155180000600e+02,1.495000000000000107e+00
5.480893263469999965e+02,1.500000000000000000e+00
5.490894736469999771e+02,1.500000000000000000e+00
5.500896347080000623e+02,1.495000000000000107e+00
5.510897860879999826e+02,1.479999999999999982e+00
5.520898898309999367e+02,1.489999999999999991e+00
5.530899967919999654e+02,1.484999999999999876e+00
5.540901113410000107e+02,1.484999999999999876e+00
5.550902276010000378e+02,1.500000000000000000e+00
5.560903395450000062e+02,1.489999999999999991e+00
5.570904878349999763e+02,1.495000000000000107e+00
5.580906353029999991e+02,1.484999999999999876e+00
5.590907834559999401e+02,1.504999999999999893e+00
5.600909299359999522e+02,1.484999999999999876e+00
5.610910769019999407e+02,9.699999999999999734e-01
5.620912271669999427e+02,7.399999999999999911e-01
5.630913807949999637e+02,7.449999999999999956e-01
5.640915295449999576e+02,7.399999999999999911e-01
5.650916414469999154e+02,7.349999999999999867e-01
5.660917110319999210e+02,7.399999999999999911e-01
5.670918364679999968e+02,7.500000000000000000e-01
5.679600524050000558e+02,6.450000000000000178e-01
