1.210208365489999949e+02,2.834999999999999964e+00
1.220209811200000019e+02,2.655000000000000249e+00
1.230211129979999924e+02,2.655000000000000249e+00
1.240212203670000122e+02,2.655000000000000249e+00
1.250213397600000036e+02,2.665000000000000036e+00
1.260214535029999894e+02,2.384999999999999787e+00
1.270215612429999936e+02,2.615000000000000213e+00
1.280216758900000116e+02,3.140000000000000124e+00
1.290218244810000101e+02,2.814999999999999947e+00
1.300219702550000136e+02,2.754999999999999893e+00
1.310221127860000081e+02,2.665000000000000036e+00
1.320222558549999974e+02,2.660000000000000142e+00
1.330224002500000040e+02,2.660000000000000142e+00
1.340225493490000019e+02,2.655000000000000249e+00
1.350226928399999906e+02,2.504999999999999893e+00
1.360228454749999969e+02,2.919999999999999929e+00
1.370229495469999961e+02,2.985000000000000320e+00
1.380230613839999876e+02,2.695000000000000284e+00
1.390231800809999925e+02,2.660000000000000142e+00
1.400232948359999909e+02,2.660000000000000142e+00
1.410234405129999971e+02,2.655000000000000249e+00
1.420235850370000037e+02,2.660000000000000142e+00
1.430237296579999793e+02,2.485000000000000320e+00
1.440238752120000072e+02,2.839999999999999858e+00
1.450240249279999887e+02,3.080000000000000071e+00
1.460241767109999955e+02,2.734999999999999876e+00
1.470242616980000037e+02,2.665000000000000036e+00
1.480244154760000015e+02,2.660000000000000142e+00
1.490245495430000062e+02,2.660000000000000142e+00
1.500246700510000153e+02,2.665000000000000036e+00
1.510247778779999805e+02,2.419999999999999929e+00
1.520249261419999982e+02,2.770000000000000018e+00
1.530250751589999822e+02,3.134999999999999787e+00
1.540252412029999789e+02,2.774999999999999911e+00
1.550253887929999905e+02,2.665000000000000036e+00
1.560255364470000075e+02,2.649999999999999911e+00
1.570256797659999961e+02,2.650000000000000355e+00
1.580258299150000028e+02,2.660000000000000142e+00
1.590259751279999989e+02,2.360000000000000320e+00
1.600261165329999926e+02,2.724999999999999645e+00
1.610262683170000173e+02,3.020000000000000018e+00
1.620264220150000085e+02,2.875000000000000000e+00
1.630265681710000081e+02,2.745000000000000107e+00
1.640267119119999961e+02,2.660000000000000142e+00
1.650268687379999903e+02,2.650000000000000355e+00
1.660269550670000172e+02,2.649999999999999911e+00
1.670270603970000138e+02,2.520000000000000018e+00
1.680272031350000077e+02,2.719999999999999751e+00
1.690273593050000045e+02,2.759999999999999787e+00
1.700275123950000022e+02,3.084999999999999964e+00
1.710276611630000048e+02,2.665000000000000036e+00
1.720277490470000146e+02,2.665000000000000036e+00
1.730278653809999980e+02,2.655000000000000249e+00
1.740280088779999801e+02,2.665000000000000036e+00
1.750281596359999980e+02,2.660000000000000142e+00
1.760282671550000089e+02,2.549999999999999822e+00
1.770284115740000175e+02,2.799999999999999822e+00
1.780285613709999950e+02,3.044999999999999929e+00
1.790287102149999896e+02,2.734999999999999876e+00
1.800288538929999902e+02,2.655000000000000249e+00
1.810289995840000188e+02,2.650000000000000355e+00
1.820291483509999750e+02,2.650000000000000355e+00
1.830292958740000131e+02,2.665000000000000036e+00
1.840294392429999846e+02,2.485000000000000320e+00
1.850296007640000084e+02,2.729999999999999982e+00
1.860297511349999979e+02,3.069999999999999840e+00
1.870299059479999926e+02,2.774999999999999911e+00
1.880300519900000040e+02,2.709999999999999964e+00
1.890301635459999829e+02,2.655000000000000249e+00
1.900302693359999751e+02,2.649999999999999911e+00
1.910304062499999986e+02,2.660000000000000142e+00
1.920305493179999985e+02,2.419999999999999929e+00
1.930306663890000038e+02,2.745000000000000107e+00
1.940307932140000275e+02,2.955000000000000071e+00
1.950309522670000035e+02,2.839999999999999858e+00
1.960310610200000099e+02,2.740000000000000213e+00
1.970311658130000012e+02,2.655000000000000249e+00
1.980313112470000192e+02,2.660000000000000142e+00
1.990314613459999862e+02,2.660000000000000142e+00
2.000316064620000134e+02,2.399999999999999911e+00
2.010317459100000121e+02,2.910000000000000142e+00
2.020318948979999902e+02,2.620000000000000107e+00
2.030320429719999993e+02,3.129999999999999893e+00
2.040321914579999998e+02,2.689999999999999947e+00
2.050323404549999964e+02,2.650000000000000355e+00
2.060324868570000092e+02,2.655000000000000249e+00
2.070326343700000109e+02,2.665000000000000036e+00
2.080327777329999890e+02,2.540000000000000036e+00
2.090329220870000029e+02,2.714999999999999858e+00
2.100330717740000068e+02,2.634999999999999787e+00
2.110331832809999923e+02,3.084999999999999964e+00
2.120333070809999754e+02,2.759999999999999787e+00
2.130334237559999906e+02,2.655000000000000249e+00
2.140335337120000077e+02,2.655000000000000249e+00
2.150336550520000003e+02,2.660000000000000142e+00
2.160337646159999849e+02,2.665000000000000036e+00
2.170338693990000252e+02,2.530000000000000249e+00
2.180339767049999864e+02,2.680000000000000160e+00
2.190340862909999942e+02,3.040000000000000036e+00
2.200342100100000096e+02,2.774999999999999911e+00
2.210343195429999810e+02,2.750000000000000000e+00
2.220344698559999870e+02,2.655000000000000249e+00
2.230346193370000094e+02,2.655000000000000249e+00
2.240347663140000236e+02,2.660000000000000142e+00
2.250349130550000041e+02,2.479999999999999982e+00
2.260350205840000228e+02,2.834999999999999964e+00
2.270351595659999759e+02,2.810000000000000053e+00
2.280353070809999849e+02,2.865000000000000213e+00
2.290354539479999971e+02,2.695000000000000284e+00
2.300356018190000214e+02,2.660000000000000142e+00
2.310357444020000059e+02,2.655000000000000249e+00
2.320358873859999846e+02,2.660000000000000142e+00
2.330360279079999941e+02,2.334999999999999964e+00
2.340361763570000164e+02,3.025000000000000355e+00
2.350363234490000082e+02,2.564999999999999947e+00
2.360364715859999762e+02,3.094999999999999751e+00
2.370366175279999936e+02,2.719999999999999751e+00
2.380367615059999764e+02,2.655000000000000249e+00
2.390369045640000252e+02,2.655000000000000249e+00
2.400370541959999855e+02,2.665000000000000036e+00
2.410371988359999875e+02,2.440000000000000391e+00
2.420373375920000001e+02,2.870000000000000107e+00
2.430374528090000013e+02,2.540000000000000036e+00
2.440375626750000038e+02,3.129999999999999893e+00
2.450377116459999911e+02,2.759999999999999787e+00
2.460378785100000130e+02,2.685000000000000053e+00
2.470380209359999810e+02,2.655000000000000249e+00
2.480381623370000170e+02,2.660000000000000142e+00
2.490383069240000111e+02,2.584999999999999964e+00
2.500384500959999912e+02,2.645000000000000018e+00
2.510385951479999846e+02,2.634999999999999787e+00
2.520387503140000263e+02,3.015000000000000124e+00
2.530389068800000132e+02,2.759999999999999787e+00
2.540390140490000022e+02,2.780000000000000249e+00
2.550391210900000090e+02,2.650000000000000355e+00
2.560392638559999909e+02,2.655000000000000249e+00
2.570394099760000017e+02,2.655000000000000249e+00
2.580395543779999912e+02,2.514999999999999680e+00
2.590396967300000028e+02,2.910000000000000142e+00
2.600398434829999701e+02,2.674999999999999822e+00
2.610399948609999683e+02,2.895000000000000018e+00
2.620401298200000042e+02,2.695000000000000284e+00
2.630402789959999836e+02,2.660000000000000142e+00
2.640403936779999867e+02,2.660000000000000142e+00
2.650405032269999879e+02,2.665000000000000036e+00
2.660406138170000077e+02,2.375000000000000000e+00
2.670407253519999813e+02,3.035000000000000142e+00
2.680408384540000384e+02,2.540000000000000036e+00
2.690409617980000121e+02,3.049999999999999822e+00
2.700411173159999976e+02,2.750000000000000000e+00
2.710412634300000150e+02,2.650000000000000355e+00
2.720414062920000333e+02,2.660000000000000142e+00
2.730415506539999910e+02,2.674999999999999822e+00
2.740416961980000110e+02,2.370000000000000107e+00
2.750418492709999896e+02,2.974999999999999645e+00
2.760420072570000229e+02,2.450000000000000178e+00
2.770421570149999866e+02,3.120000000000000107e+00
2.780423061270000176e+02,2.764999999999999680e+00
2.790424517690000243e+02,2.729999999999999982e+00
2.800426007560000130e+02,2.660000000000000142e+00
2.810427523980000046e+02,2.660000000000000142e+00
2.820429055170000083e+02,2.479999999999999982e+00
2.830430092679999916e+02,2.805000000000000160e+00
2.840431172290000177e+02,2.629999999999999893e+00
2.850432338580000078e+02,2.939999999999999947e+00
2.860433429419999811e+02,2.815000000000000391e+00
2.870434685470000318e+02,2.759999999999999787e+00
2.880435858509999889e+02,2.660000000000000142e+00
2.890436930809999581e+02,2.665000000000000036e+00
2.900438108509999893e+02,2.634999999999999787e+00
2.910439188390000140e+02,2.580000000000000071e+00
2.920440627049999875e+02,2.910000000000000142e+00
2.930442167699999914e+02,2.575000000000000178e+00
2.940443652259999681e+02,2.945000000000000284e+00
2.950445139880000056e+02,2.655000000000000249e+00
2.960446567710000068e+02,2.660000000000000142e+00
2.970448012129999711e+02,2.649999999999999911e+00
2.980449444959999710e+02,2.655000000000000249e+00
2.990450928640000257e+02,2.399999999999999911e+00
3.000452377729999967e+02,3.020000000000000018e+00
3.010453869629999986e+02,2.509999999999999787e+00
3.020455449390000240e+02,3.030000000000000249e+00
3.030456896279999910e+02,2.764999999999999680e+00
3.040458340870000029e+02,2.680000000000000160e+00
3.050459799849999740e+02,2.660000000000000142e+00
3.060461286550000182e+02,2.665000000000000036e+00
3.070521225150000078e+02,2.344999999999999751e+00
3.080522262910000109e+02,3.024999999999999911e+00
3.090523635750000153e+02,2.444999999999999840e+00
3.100525137829999949e+02,3.080000000000000071e+00
3.110526660909999919e+02,2.750000000000000000e+00
3.120528184679999981e+02,2.765000000000000124e+00
3.130529638329999784e+02,2.645000000000000018e+00
3.140531106540000224e+02,2.655000000000000249e+00
3.150532527909999772e+02,2.405000000000000249e+00
3.160533600659999820e+02,2.895000000000000018e+00
3.170535058350000099e+02,2.629999999999999893e+00
3.180536000109999577e+02,2.865000000000000213e+00
3.190537628629999745e+02,2.865000000000000213e+00
3.200539041509999834e+02,2.725000000000000089e+00
3.210540501269999822e+02,2.660000000000000142e+00
3.220541954029999943e+02,2.665000000000000036e+00
3.230543391649999876e+02,2.564999999999999947e+00
3.240544830050000087e+02,2.685000000000000053e+00
3.250546237109999765e+02,2.905000000000000249e+00
3.260547743579999747e+02,2.540000000000000036e+00
3.270549371870000073e+02,3.014999999999999680e+00
3.280550475240000310e+02,2.615000000000000213e+00
3.290552028249999807e+02,2.655000000000000249e+00
3.300553511690000050e+02,2.655000000000000249e+00
3.310554922480000073e+02,2.660000000000000142e+00
3.320556386299999758e+02,2.439999999999999947e+00
3.330557826240000168e+02,3.020000000000000018e+00
3.340559277859999838e+02,2.450000000000000178e+00
3.350560840190000249e+02,3.020000000000000018e+00
3.360562312819999988e+02,2.750000000000000000e+00
3.370564128290000099e+02,2.709999999999999964e+00
3.380565319269999804e+02,2.655000000000000249e+00
3.390566449609999609e+02,2.660000000000000142e+00
3.400567507740000224e+02,2.365000000000000213e+00
3.410569024629999717e+02,3.030000000000000249e+00
3.420570504350000078e+02,2.520000000000000018e+00
3.430571958400000199e+02,2.915000000000000036e+00
3.440573465499999770e+02,2.805000000000000160e+00
3.450574955380000119e+02,2.754999999999999893e+00
3.460576433240000256e+02,2.655000000000000249e+00
3.470577946299999894e+02,2.655000000000000249e+00
3.480579388699999868e+02,2.359999999999999876e+00
3.490580860750000056e+02,2.964999999999999858e+00
3.500582327640000244e+02,2.735000000000000320e+00
3.510583832799999868e+02,2.695000000000000284e+00
3.520585301959999924e+02,2.959999999999999964e+00
3.530586861699999872e+02,2.685000000000000053e+00
3.540588306359999820e+02,2.655000000000000249e+00
3.550589494930000569e+02,2.665000000000000036e+00
3.560590548919999492e+02,2.490000000000000213e+00
3.570591895080000313e+02,2.770000000000000018e+00
3.580592688350000117e+02,2.865000000000000213e+00
3.590593883980000101e+02,2.544999999999999929e+00
3.600595057030000135e+02,3.009999999999999787e+00
3.610596192490000362e+02,2.714999999999999858e+00
3.620597302950000085e+02,2.655000000000000249e+00
3.630598411309999847e+02,2.660000000000000142e+00
3.640599531690000390e+02,2.650000000000000355e+00
3.650600629099999992e+02,2.560000000000000053e+00
3.660601765580000233e+02,2.975000000000000089e+00
3.670602886569999441e+02,2.365000000000000213e+00
3.680604217759999983e+02,3.020000000000000018e+00
3.690605402940000204e+02,2.629999999999999893e+00
3.700606927330000531e+02,2.780000000000000249e+00
3.710608069419999424e+02,2.660000000000000142e+00
3.720609171639999886e+02,2.665000000000000036e+00
3.730610271310000030e+02,2.405000000000000249e+00
3.740611367299999870e+02,3.030000000000000249e+00
3.750612477660000081e+02,2.625000000000000000e+00
3.760613644469999599e+02,2.750000000000000000e+00
3.770614879119999614e+02,2.879999999999999893e+00
3.780616062580000403e+02,2.719999999999999751e+00
3.790617148700000030e+02,2.660000000000000142e+00
3.800618297089999942e+02,2.665000000000000036e+00
3.810619399280000152e+02,2.334999999999999964e+00
3.820620606589999966e+02,3.040000000000000036e+00
3.830622147219999647e+02,2.774999999999999911e+00
3.840623567840000305e+02,2.600000000000000089e+00
3.850625086930000407e+02,3.024999999999999911e+00
3.860626582769999686e+02,2.669999999999999929e+00
3.870628055899999822e+02,2.660000000000000142e+00
3.880629116469999644e+02,2.665000000000000036e+00
3.890630215269999894e+02,2.424999999999999822e+00
3.900631281889999968e+02,2.890000000000000124e+00
3.910632417830000236e+02,2.799999999999999822e+00
3.920633521400000063e+02,2.565000000000000391e+00
3.930634700330000442e+02,3.024999999999999911e+00
3.940635859239999945e+02,2.740000000000000213e+00
3.950637027939999939e+02,2.650000000000000355e+00
3.960638177790000327e+02,2.665000000000000036e+00
3.970639283599999771e+02,2.565000000000000391e+00
3.980640519519999430e+02,2.679999999999999716e+00
3.990641636030000541e+02,2.895000000000000018e+00
4.000642730359999746e+02,2.429999999999999716e+00
4.010643948580000142e+02,3.030000000000000249e+00
4.020645118900000057e+02,2.759999999999999787e+00
4.030646263580000550e+02,2.714999999999999858e+00
4.040647361059999980e+02,2.665000000000000036e+00
4.050648826550000194e+02,2.660000000000000142e+00
4.060650277109999706e+02,2.515000000000000124e+00
4.070651777140000149e+02,3.020000000000000018e+00
4.080653206090000253e+02,2.365000000000000213e+00
4.090654727859999866e+02,2.899999999999999911e+00
4.100656197459999817e+02,2.780000000000000249e+00
4.110657211630000347e+02,2.705000000000000071e+00
4.120658264130000248e+02,2.655000000000000249e+00
4.130659783830000151e+02,2.665000000000000036e+00
4.140661045390000368e+02,2.370000000000000107e+00
4.150662153169999442e+02,3.030000000000000249e+00
4.160663298280000504e+02,2.765000000000000124e+00
4.170664432969999780e+02,2.514999999999999680e+00
4.180665614069999947e+02,3.009999999999999787e+00
4.190666845369999578e+02,2.695000000000000284e+00
4.200667992919999847e+02,2.655000000000000249e+00
4.210669113409999795e+02,2.655000000000000249e+00
4.220670230819999915e+02,2.365000000000000213e+00
4.230671355669999798e+02,2.974999999999999645e+00
4.240672463550000089e+02,2.754999999999999893e+00
4.250673622350000187e+02,2.504999999999999893e+00
4.260674818819999814e+02,3.030000000000000249e+00
4.270675963630000069e+02,2.759999999999999787e+00
4.280677104080000390e+02,2.680000000000000160e+00
4.290678375740000092e+02,2.655000000000000249e+00
4.300679473180000514e+02,2.479999999999999982e+00
4.310680983699999729e+02,2.790000000000000036e+00
4.320682460819999733e+02,2.850000000000000089e+00
4.330683868290000191e+02,2.439999999999999947e+00
4.340684993430000418e+02,2.964999999999999858e+00
4.350686472099999946e+02,2.759999999999999787e+00
4.360687898180000275e+02,2.775000000000000355e+00
4.370689408469999648e+02,2.660000000000000142e+00
4.380690859780000324e+02,2.645000000000000018e+00
4.390692312530000549e+02,2.565000000000000391e+00
4.400693518539999900e+02,2.969999999999999751e+00
4.410694582519999472e+02,2.564999999999999947e+00
4.420695699880000120e+02,2.734999999999999876e+00
4.430696959519999609e+02,2.884999999999999787e+00
4.440698072440000033e+02,2.719999999999999751e+00
4.450699368219999883e+02,2.655000000000000249e+00
4.460700807059999988e+02,2.655000000000000249e+00
4.470701882019999971e+02,2.485000000000000320e+00
4.480702953609999781e+02,3.020000000000000018e+00
4.490704451500000118e+02,2.639999999999999680e+00
4.500705922500000042e+02,2.520000000000000018e+00
4.510707414889999995e+02,3.020000000000000018e+00
4.520708968630000300e+02,2.620000000000000107e+00
4.530710122269999829e+02,2.660000000000000142e+00
4.540711172919999967e+02,2.665000000000000036e+00
4.550712570790000200e+02,2.339999999999999858e+00
4.560714035099999819e+02,3.030000000000000249e+00
4.570715519819999599e+02,2.754999999999999893e+00
4.580717018459999963e+02,2.434999999999999609e+00
4.590718649140000025e+02,3.020000000000000018e+00
4.600720116219999909e+02,2.740000000000000213e+00
4.610721523590000288e+02,2.725000000000000089e+00
4.620722998960000041e+02,2.655000000000000249e+00
4.630724439699999948e+02,2.410000000000000142e+00
4.640725519609999878e+02,2.879999999999999893e+00
4.650727003750000108e+02,2.785000000000000142e+00
4.660728484280000430e+02,2.560000000000000053e+00
4.670730033240000125e+02,2.810000000000000053e+00
4.680731527159999814e+02,2.844999999999999751e+00
4.690733027380000522e+02,2.725000000000000089e+00
4.700734451289999924e+02,2.660000000000000142e+00
4.710735883730000069e+02,2.564999999999999947e+00
4.720737349640000389e+02,2.674999999999999822e+00
4.730738802939999914e+02,2.899999999999999911e+00
4.740740242740000099e+02,2.725000000000000089e+00
4.750741758069999605e+02,2.524999999999999911e+00
4.760743272769999521e+02,3.014999999999999680e+00
4.770744701280000299e+02,2.649999999999999911e+00
4.780746196930000451e+02,2.665000000000000036e+00
4.790747609730000249e+02,2.655000000000000249e+00
4.800749061189999907e+02,2.515000000000000124e+00
4.810750143969999613e+02,3.020000000000000018e+00
4.820751481039999931e+02,2.669999999999999929e+00
4.830752846130000080e+02,2.435000000000000053e+00
4.840754322080000520e+02,3.009999999999999787e+00
4.850755800950000207e+02,2.740000000000000213e+00
4.860757261910000011e+02,2.655000000000000249e+00
4.870758316060000084e+02,2.665000000000000036e+00
4.880759762609999939e+02,2.455000000000000071e+00
4.890761256339999932e+02,3.015000000000000124e+00
4.900762905959999784e+02,2.640000000000000124e+00
4.910764352669999653e+02,2.399999999999999911e+00
4.920765829819999908e+02,3.030000000000000249e+00
4.930767290260000095e+02,2.665000000000000036e+00
4.940768737969999620e+02,2.750000000000000000e+00
4.950770222500000273e+02,2.660000000000000142e+00
4.960771669810000049e+02,2.375000000000000000e+00
4.970773110119999956e+02,2.964999999999999858e+00
4.980774537169999689e+02,2.759999999999999787e+00
4.990775971440000376e+02,2.724999999999999645e+00
5.000777438499999903e+02,2.609999999999999876e+00
5.010778940609999950e+02,2.950000000000000178e+00
5.020780483159999790e+02,2.685000000000000053e+00
5.030781902290000289e+02,2.660000000000000142e+00
5.040783360230000198e+02,2.485000000000000320e+00
5.050784836719999475e+02,2.775000000000000355e+00
5.060786278580000044e+02,2.854999999999999982e+00
5.070787792799999920e+02,2.735000000000000320e+00
5.080789386330000070e+02,2.479999999999999982e+00
5.090790530390000299e+02,3.009999999999999787e+00
5.100791916960000094e+02,2.700000000000000178e+00
5.110792976930000577e+02,2.665000000000000036e+00
5.120794447819999959e+02,2.645000000000000018e+00
5.130795919529999765e+02,2.560000000000000053e+00
5.140797370400000545e+02,2.974999999999999645e+00
5.150798806889999923e+02,2.680000000000000160e+00
5.160800271150000071e+02,2.389999999999999680e+00
5.170801344850000305e+02,3.004999999999999893e+00
5.180802600900000243e+02,2.740000000000000213e+00
5.190803787800000464e+02,2.695000000000000284e+00
5.200804919729999938e+02,2.665000000000000036e+00
5.210806178860000273e+02,2.479999999999999982e+00
5.220807315519999747e+02,3.009999999999999787e+00
5.230808454240000174e+02,2.709999999999999964e+00
5.240809605980000470e+02,2.384999999999999787e+00
5.250810908659999541e+02,2.950000000000000178e+00
5.260812059849999969e+02,2.754999999999999893e+00
5.270813219740000477e+02,2.780000000000000249e+00
5.280814318899999762e+02,2.655000000000000249e+00
5.290815453999999818e+02,2.415000000000000036e+00
5.300816572740000083e+02,3.024999999999999911e+00
5.310817687730000216e+02,2.770000000000000018e+00
5.320818820160000087e+02,2.535000000000000142e+00
5.330820014619999938e+02,2.714999999999999858e+00
5.340821219230000452e+02,2.875000000000000000e+00
5.350822552659999474e+02,2.729999999999999982e+00
5.360823885330000849e+02,2.660000000000000142e+00
5.370825388130000420e+02,2.334999999999999964e+00
5.380826863480000384e+02,3.030000000000000249e+00
5.390828323079999791e+02,2.759999999999999787e+00
5.400829476190000378e+02,2.740000000000000213e+00
5.410830629380000119e+02,2.509999999999999787e+00
5.420831710999999586e+02,3.004999999999999893e+00
5.430832853859999432e+02,2.669999999999999929e+00
5.440834243830000787e+02,2.660000000000000142e+00
5.450835630190000529e+02,2.419999999999999929e+00
5.460837078739999697e+02,2.905000000000000249e+00
5.470838591990000168e+02,2.775000000000000355e+00
5.480840062319999788e+02,2.774999999999999911e+00
5.490841483789999984e+02,2.415000000000000036e+00
5.500842592259999719e+02,2.939999999999999947e+00
5.510844216640000468e+02,2.754999999999999893e+00
5.520845665499999768e+02,2.674999999999999822e+00
5.530847179700000424e+02,2.549999999999999822e+00
5.540848247330000049e+02,2.689999999999999947e+00
5.550849708209999562e+02,2.884999999999999787e+00
5.560851153999999497e+02,2.740000000000000213e+00
5.570852581309999323e+02,2.365000000000000213e+00
5.580854122060000009e+02,2.969999999999999751e+00
5.590855645440000217e+02,2.750000000000000000e+00
5.600856768109999848e+02,2.770000000000000018e+00
5.610857944269999962e+02,2.660000000000000142e+00
5.620859089430000495e+02,2.525000000000000355e+00
5.630860217540000576e+02,3.020000000000000018e+00
5.640861320490000708e+02,2.665000000000000036e+00
5.650862457530000711e+02,2.530000000000000249e+00
5.660863613129999976e+02,2.724999999999999645e+00
5.670864747470000111e+02,2.870000000000000107e+00
5.680865899290000698e+02,2.725000000000000089e+00
5.690867010560000381e+02,2.655000000000000249e+00
5.700868123369999694e+02,2.464999999999999858e+00
5.710869114350000473e+02,3.020000000000000018e+00
5.720870193630000813e+02,2.729999999999999982e+00
5.730871270549999963e+02,2.660000000000000142e+00
5.740872367360000226e+02,2.504999999999999893e+00
5.750873534559999598e+02,2.995000000000000107e+00
5.760874841349999542e+02,2.669999999999999929e+00
5.770875932359999751e+02,2.650000000000000355e+00
5.780877028209999935e+02,2.389999999999999680e+00
5.790878133469999511e+02,3.030000000000000249e+00
5.800879231430000118e+02,2.754999999999999893e+00
5.810880367040000465e+02,2.685000000000000053e+00
5.820881705030000148e+02,2.415000000000000036e+00
5.830882864280000604e+02,3.015000000000000124e+00
