2.340320947290000220e+02,1.810000000000000053e+00
2.350322556670000154e+02,1.840000000000000080e+00
2.360324108540000054e+02,1.814999999999999947e+00
2.370325719109999909e+02,1.820000000000000062e+00
2.380327268450000133e+02,1.814999999999999947e+00
2.390328806420000092e+02,1.840000000000000080e+00
2.400330346320000103e+02,1.825000000000000178e+00
2.410331905280000058e+02,1.814999999999999947e+00
2.420333441629999811e+02,1.805000000000000160e+00
2.430335060290000229e+02,1.834999999999999964e+00
2.440336213240000234e+02,1.830000000000000071e+00
2.450337514179999800e+02,1.805000000000000160e+00
2.460338689449999947e+02,1.794999999999999929e+00
2.470339909429999921e+02,1.840000000000000080e+00
2.480341044120000049e+02,1.805000000000000160e+00
2.490342505570000071e+02,1.820000000000000062e+00
2.500344028469999955e+02,1.825000000000000178e+00
2.510345571140000231e+02,1.820000000000000062e+00
2.520347077590000140e+02,1.820000000000000062e+00
2.530348614059999761e+02,1.800000000000000044e+00
2.540350134969999942e+02,1.840000000000000080e+00
2.550351707659999931e+02,1.805000000000000160e+00
2.560353217829999721e+02,1.810000000000000053e+00
2.570354754800000023e+02,1.825000000000000178e+00
2.580356188459999771e+02,1.825000000000000178e+00
2.590357458049999764e+02,1.820000000000000062e+00
2.600358695820000321e+02,1.800000000000000044e+00
2.610359965470000247e+02,1.840000000000000080e+00
2.620361223450000239e+02,1.810000000000000053e+00
2.630362437929999828e+02,1.800000000000000044e+00
2.640363678549999804e+02,1.840000000000000080e+00
2.650364898049999738e+02,1.820000000000000062e+00
2.660366493540000192e+02,1.820000000000000062e+00
2.670367989420000185e+02,1.800000000000000044e+00
2.680369186500000183e+02,1.830000000000000071e+00
2.690370783740000320e+02,1.805000000000000160e+00
2.700372072389999971e+02,1.800000000000000044e+00
2.710373631900000078e+02,1.840000000000000080e+00
2.720375186390000408e+02,1.805000000000000160e+00
2.730376286879999839e+02,1.820000000000000062e+00
2.740377546180000081e+02,1.825000000000000178e+00
2.750378970290000211e+02,1.825000000000000178e+00
2.760380458289999979e+02,1.825000000000000178e+00
2.770382016770000178e+02,1.810000000000000053e+00
2.780383511310000131e+02,1.834999999999999964e+00
2.790385101960000043e+02,1.805000000000000160e+00
2.800386703319999810e+02,1.814999999999999947e+00
2.810388483809999798e+02,1.830000000000000071e+00
2.820390034430000128e+02,1.810000000000000053e+00
2.830391497720000302e+02,1.820000000000000062e+00
2.840393018519999941e+02,1.810000000000000053e+00
2.850394617340000423e+02,1.834999999999999964e+00
2.860396119409999756e+02,1.800000000000000044e+00
2.870397596490000183e+02,1.800000000000000044e+00
2.880398748790000241e+02,1.834999999999999964e+00
2.890399904809999612e+02,1.810000000000000053e+00
2.900401037329999667e+02,1.825000000000000178e+00
2.910402641050000057e+02,1.810000000000000053e+00
2.920403766329999939e+02,1.830000000000000071e+00
2.930404889179999941e+02,1.814999999999999947e+00
2.940406461599999943e+02,1.810000000000000053e+00
2.950408045390000211e+02,1.834999999999999964e+00
2.960409567659999652e+02,1.794999999999999929e+00
2.970411122680000062e+02,1.820000000000000062e+00
2.980412653840000416e+02,1.825000000000000178e+00
2.990414194150000071e+02,1.800000000000000044e+00
3.000415730629999871e+02,1.834999999999999964e+00
3.010416874229999848e+02,1.805000000000000160e+00
3.020418314979999650e+02,1.820000000000000062e+00
3.030419907049999892e+02,1.814999999999999947e+00
3.040421495340000320e+02,1.805000000000000160e+00
3.050423001620000036e+02,1.834999999999999964e+00
3.060424683100000038e+02,1.810000000000000053e+00
3.070426127530000144e+02,1.814999999999999947e+00
3.080427657000000181e+02,1.830000000000000071e+00
3.090429185009999742e+02,1.805000000000000160e+00
3.100430716179999990e+02,1.820000000000000062e+00
3.110432238420000317e+02,1.814999999999999947e+00
3.120433706509999752e+02,1.810000000000000053e+00
3.130435239059999617e+02,1.830000000000000071e+00
3.140436379559999978e+02,1.800000000000000044e+00
3.150437568840000040e+02,1.840000000000000080e+00
3.160439077999999995e+02,1.794999999999999929e+00
3.170440519169999902e+02,1.820000000000000062e+00
3.180442115650000119e+02,1.825000000000000178e+00
3.190443634420000194e+02,1.830000000000000071e+00
3.200445103459999814e+02,1.814999999999999947e+00
3.210446300599999745e+02,1.805000000000000160e+00
3.220447477490000097e+02,1.845000000000000195e+00
3.230448995739999987e+02,1.805000000000000160e+00
3.240450521790000380e+02,1.840000000000000080e+00
3.250452162349999981e+02,1.810000000000000053e+00
3.260453718670000285e+02,1.830000000000000071e+00
3.270455262350000112e+02,1.814999999999999947e+00
3.280456212600000185e+02,1.805000000000000160e+00
3.290457339129999923e+02,1.840000000000000080e+00
3.300458787520000214e+02,1.810000000000000053e+00
3.310460371240000086e+02,1.830000000000000071e+00
3.320461874900000225e+02,1.810000000000000053e+00
3.330463397340000142e+02,1.840000000000000080e+00
3.340464545770000200e+02,1.805000000000000160e+00
3.350466254250000020e+02,1.820000000000000062e+00
3.360467398499999945e+02,1.825000000000000178e+00
3.370468910640000217e+02,1.820000000000000062e+00
3.380470118790000242e+02,1.814999999999999947e+00
3.390471340000000282e+02,1.805000000000000160e+00
3.400472650820000240e+02,1.840000000000000080e+00
3.410473862240000358e+02,1.805000000000000160e+00
3.420475095909999936e+02,1.825000000000000178e+00
3.430476665649999859e+02,1.800000000000000044e+00
3.440478261780000366e+02,1.840000000000000080e+00
3.450479401599999960e+02,1.794999999999999929e+00
3.460480896809999649e+02,1.834999999999999964e+00
3.470482441080000058e+02,1.810000000000000053e+00
3.480484048430000144e+02,1.830000000000000071e+00
3.490485563189999993e+02,1.814999999999999947e+00
3.500487057799999775e+02,1.814999999999999947e+00
3.510488650619999476e+02,1.830000000000000071e+00
3.520490260299999932e+02,1.814999999999999947e+00
3.530491788059999863e+02,1.830000000000000071e+00
3.540493427530000190e+02,1.800000000000000044e+00
3.550494946090000212e+02,1.834999999999999964e+00
3.560496167160000027e+02,1.810000000000000053e+00
3.570497457149999718e+02,1.820000000000000062e+00
3.580498768840000139e+02,1.820000000000000062e+00
3.590500040319999471e+02,1.805000000000000160e+00
3.600501638569999727e+02,1.845000000000000195e+00
3.610503132740000183e+02,1.800000000000000044e+00
3.620504680290000010e+02,1.820000000000000062e+00
3.630506270159999644e+02,1.805000000000000160e+00
3.640507799469999668e+02,1.814999999999999947e+00
3.650508911319999470e+02,1.825000000000000178e+00
3.660510485359999961e+02,1.794999999999999929e+00
3.670512187140000151e+02,1.834999999999999964e+00
3.680513730130000454e+02,1.810000000000000053e+00
3.690515263609999579e+02,1.834999999999999964e+00
3.700516739199999847e+02,1.805000000000000160e+00
3.710518457309999576e+02,1.820000000000000062e+00
3.720520125699999880e+02,1.820000000000000062e+00
3.730521661280000103e+02,1.800000000000000044e+00
3.740523196309999889e+02,1.840000000000000080e+00
3.750524705550000135e+02,1.814999999999999947e+00
3.760526274690000150e+02,1.840000000000000080e+00
3.770527909559999671e+02,1.800000000000000044e+00
3.780529496630000494e+02,1.820000000000000062e+00
3.790530771580000078e+02,1.820000000000000062e+00
3.800532013359999723e+02,1.820000000000000062e+00
3.810533606969999596e+02,1.814999999999999947e+00
3.820534979040000394e+02,1.814999999999999947e+00
3.830536125069999684e+02,1.834999999999999964e+00
3.840537290769999572e+02,1.800000000000000044e+00
3.850538728799999717e+02,1.834999999999999964e+00
3.860540221900000120e+02,1.800000000000000044e+00
3.870541736159999573e+02,1.834999999999999964e+00
3.880543268399999874e+02,1.805000000000000160e+00
3.890544831909999743e+02,1.825000000000000178e+00
3.900546393280000075e+02,1.814999999999999947e+00
3.910547877660000040e+02,1.825000000000000178e+00
3.920549049919999902e+02,1.814999999999999947e+00
3.930550681530000361e+02,1.830000000000000071e+00
3.940552293409999720e+02,1.814999999999999947e+00
3.950553898200000162e+02,1.825000000000000178e+00
3.960555448130000400e+02,1.820000000000000062e+00
3.970557116909999991e+02,1.810000000000000053e+00
3.980558691350000231e+02,1.830000000000000071e+00
3.990560207899999909e+02,1.165000000000000036e+00
4.000561059380000302e+02,9.150000000000000355e-01
4.002042982190000089e+02,1.250000000000000000e-01
