5.100755244199999794e+01,1.820000000000000062e+00
5.200774501300000452e+01,1.785000000000000142e+00
5.300793044199999571e+01,1.800000000000000044e+00
5.400812173799999982e+01,1.765000000000000124e+00
5.500830512699999986e+01,1.805000000000000160e+00
5.600847705700000034e+01,1.794999999999999929e+00
5.700865197699999953e+01,1.790000000000000036e+00
5.800881954899999471e+01,1.800000000000000044e+00
5.900898520899999511e+01,1.770000000000000018e+00
6.000911021600000339e+01,1.794999999999999929e+00
6.100925428300000419e+01,1.790000000000000036e+00
6.200944226800000081e+01,1.785000000000000142e+00
6.300960717800000310e+01,1.794999999999999929e+00
6.400977401199999406e+01,1.770000000000000018e+00
6.500994700799999748e+01,1.785000000000000142e+00
6.601011235100000363e+01,1.814999999999999947e+00
6.701027569600000788e+01,1.790000000000000036e+00
6.801046237600000666e+01,1.800000000000000044e+00
6.901060464300000774e+01,1.785000000000000142e+00
7.001076349500000617e+01,1.790000000000000036e+00
7.101095487100000980e+01,1.800000000000000044e+00
7.201113052699999173e+01,1.780000000000000027e+00
7.301129729100000532e+01,1.790000000000000036e+00
7.401145869600000538e+01,1.805000000000000160e+00
7.501162903099999824e+01,1.810000000000000053e+00
7.601178540700000497e+01,1.774999999999999911e+00
7.701194657700000334e+01,1.794999999999999929e+00
7.801211033699999575e+01,1.770000000000000018e+00
7.901222869899999068e+01,1.785000000000000142e+00
8.001235705700000267e+01,1.810000000000000053e+00
8.101245920099999864e+01,1.800000000000000044e+00
8.201260541599999954e+01,1.810000000000000053e+00
8.301274408000000449e+01,1.800000000000000044e+00
8.401291540900000143e+01,1.800000000000000044e+00
8.501307716200000186e+01,1.780000000000000027e+00
8.601324290799999517e+01,1.800000000000000044e+00
8.701340635600000439e+01,1.780000000000000027e+00
8.801356353600000659e+01,1.794999999999999929e+00
8.901373831299999040e+01,1.814999999999999947e+00
9.001392202799999609e+01,1.794999999999999929e+00
9.101411449200000447e+01,1.805000000000000160e+00
9.201430042500000184e+01,1.805000000000000160e+00
9.301444744799999853e+01,1.805000000000000160e+00
9.401456996799998933e+01,1.800000000000000044e+00
9.501469889799999180e+01,1.780000000000000027e+00
9.601482793600000321e+01,1.800000000000000044e+00
9.701498421899999869e+01,1.800000000000000044e+00
9.801513655299999073e+01,1.785000000000000142e+00
9.901528876799999068e+01,1.785000000000000142e+00
1.000154155150000008e+02,1.810000000000000053e+00
1.010155493279999916e+02,1.794999999999999929e+00
1.020156752629999914e+02,1.785000000000000142e+00
1.030158045799999940e+02,1.805000000000000160e+00
1.040159432749999979e+02,1.805000000000000160e+00
1.050160802500000017e+02,1.820000000000000062e+00
1.060162197620000057e+02,1.794999999999999929e+00
1.070163623250000029e+02,1.785000000000000142e+00
1.080165069070000072e+02,1.805000000000000160e+00
1.090166492609999978e+02,1.790000000000000036e+00
1.100168000289999952e+02,1.785000000000000142e+00
1.110169519709999975e+02,1.785000000000000142e+00
1.120170963420000021e+02,1.800000000000000044e+00
1.130172453529999927e+02,1.810000000000000053e+00
1.140173966479999876e+02,1.794999999999999929e+00
1.150175430079999899e+02,1.785000000000000142e+00
1.160176862550000010e+02,1.800000000000000044e+00
1.170178348760000091e+02,1.800000000000000044e+00
1.180179825270000009e+02,1.805000000000000160e+00
1.190181339770000051e+02,1.800000000000000044e+00
1.200182830829999858e+02,1.794999999999999929e+00
1.210184162120000053e+02,1.859999999999999876e+00
1.220185546560000063e+02,1.760000000000000009e+00
1.230187102999999951e+02,1.899999999999999911e+00
1.240188416320000044e+02,1.765000000000000124e+00
1.250190004610000045e+02,1.729999999999999982e+00
1.260191437629999882e+02,1.760000000000000009e+00
1.270192702490000016e+02,1.805000000000000160e+00
1.280194070329999931e+02,1.800000000000000044e+00
1.290195390910000128e+02,1.800000000000000044e+00
1.300196832660000155e+02,1.800000000000000044e+00
1.310198323070000015e+02,1.814999999999999947e+00
1.320199864399999967e+02,1.805000000000000160e+00
1.330201337489999958e+02,1.805000000000000160e+00
1.340202801460000046e+02,1.814999999999999947e+00
1.350204192129999967e+02,1.810000000000000053e+00
1.360205645140000001e+02,1.805000000000000160e+00
1.370207134869999948e+02,1.805000000000000160e+00
1.380208663479999984e+02,1.800000000000000044e+00
1.390210139630000015e+02,1.800000000000000044e+00
1.400211513550000006e+02,1.814999999999999947e+00
1.410213084579999929e+02,1.800000000000000044e+00
1.420214626879999855e+02,1.794999999999999929e+00
1.430216408080000008e+02,1.800000000000000044e+00
1.440217699039999957e+02,1.805000000000000160e+00
1.450219168360000026e+02,1.814999999999999947e+00
1.460220671980000020e+02,1.820000000000000062e+00
1.470221976579999819e+02,1.810000000000000053e+00
1.480223213069999986e+02,1.800000000000000044e+00
1.490224337699999921e+02,1.805000000000000160e+00
1.500225494320000053e+02,1.800000000000000044e+00
1.510226595240000051e+02,1.814999999999999947e+00
1.520228122479999797e+02,1.810000000000000053e+00
1.530229620160000081e+02,1.800000000000000044e+00
1.540231444879999856e+02,1.810000000000000053e+00
1.550233121610000069e+02,1.800000000000000044e+00
1.560234862380000038e+02,1.800000000000000044e+00
1.570236485050000113e+02,1.810000000000000053e+00
1.580238154129999941e+02,1.805000000000000160e+00
1.590239873749999902e+02,1.810000000000000053e+00
1.600241718960000128e+02,1.820000000000000062e+00
1.610243624029999978e+02,1.820000000000000062e+00
1.620245395739999879e+02,1.820000000000000062e+00
1.630246824300000128e+02,1.805000000000000160e+00
1.640248245089999841e+02,1.810000000000000053e+00
1.650249724820000097e+02,1.805000000000000160e+00
1.660251111219999984e+02,1.805000000000000160e+00
1.670252565029999801e+02,1.805000000000000160e+00
1.680254360579999968e+02,1.814999999999999947e+00
1.690256075759999987e+02,1.794999999999999929e+00
1.700257879469999978e+02,1.805000000000000160e+00
1.710259522820000200e+02,1.810000000000000053e+00
1.720261357090000160e+02,1.805000000000000160e+00
1.730263277720000019e+02,1.814999999999999947e+00
1.740264865009999937e+02,1.810000000000000053e+00
1.750266510809999829e+02,1.805000000000000160e+00
1.760268166840000106e+02,1.800000000000000044e+00
1.770269768750000026e+02,1.814999999999999947e+00
1.780271376490000250e+02,1.820000000000000062e+00
1.790273131640000202e+02,1.814999999999999947e+00
1.800274809050000044e+02,1.810000000000000053e+00
1.810276355059999958e+02,1.814999999999999947e+00
1.820277832090000061e+02,1.805000000000000160e+00
1.830279367229999821e+02,1.794999999999999929e+00
1.840280990329999895e+02,1.820000000000000062e+00
1.850340793649999966e+02,1.820000000000000062e+00
1.860342062670000018e+02,1.814999999999999947e+00
1.870343804240000054e+02,1.820000000000000062e+00
1.880345157090000043e+02,1.805000000000000160e+00
1.890346805490000293e+02,1.805000000000000160e+00
1.900348145579999937e+02,1.814999999999999947e+00
1.910349453509999762e+02,1.820000000000000062e+00
1.920350778890000072e+02,1.814999999999999947e+00
1.930352434399999879e+02,1.825000000000000178e+00
1.940353676340000106e+02,1.814999999999999947e+00
1.950355301709999765e+02,1.825000000000000178e+00
1.960356574679999824e+02,1.814999999999999947e+00
1.970358224679999921e+02,1.810000000000000053e+00
1.980359919850000097e+02,1.800000000000000044e+00
1.990361642170000209e+02,1.814999999999999947e+00
2.000363374079999801e+02,1.820000000000000062e+00
2.010365173429999857e+02,1.820000000000000062e+00
2.020367005370000015e+02,1.810000000000000053e+00
2.030368804549999879e+02,1.810000000000000053e+00
2.040370619649999924e+02,1.810000000000000053e+00
2.050372414100000071e+02,1.805000000000000160e+00
2.060374223659999871e+02,1.810000000000000053e+00
2.070376126769999985e+02,1.825000000000000178e+00
2.080377871009999922e+02,1.825000000000000178e+00
2.090379548020000016e+02,1.825000000000000178e+00
2.100381398059999754e+02,1.814999999999999947e+00
2.110382962250000105e+02,1.794999999999999929e+00
2.120384069859999840e+02,1.814999999999999947e+00
2.130385461029999874e+02,1.820000000000000062e+00
2.140386702990000174e+02,1.820000000000000062e+00
2.150388476699999956e+02,1.820000000000000062e+00
2.160390135320000127e+02,1.825000000000000178e+00
2.170391868570000042e+02,1.825000000000000178e+00
2.180393701399999884e+02,1.825000000000000178e+00
2.190395467459999850e+02,1.805000000000000160e+00
2.200397280779999960e+02,1.810000000000000053e+00
2.210399074190000022e+02,1.820000000000000062e+00
2.220400925670000163e+02,1.825000000000000178e+00
2.230402683890000048e+02,1.814999999999999947e+00
2.240404515769999989e+02,1.805000000000000160e+00
2.250406495670000027e+02,1.805000000000000160e+00
2.260408435420000046e+02,1.810000000000000053e+00
2.270409780390000094e+02,1.830000000000000071e+00
2.280411649879999914e+02,1.814999999999999947e+00
2.290413446199999896e+02,1.825000000000000178e+00
2.300415030499999887e+02,1.825000000000000178e+00
2.310416195390000098e+02,1.820000000000000062e+00
2.320417698690000066e+02,1.830000000000000071e+00
2.330419075759999714e+02,1.814999999999999947e+00
2.340420432009999843e+02,1.814999999999999947e+00
2.350421782829999984e+02,1.825000000000000178e+00
2.360423236029999998e+02,1.785000000000000142e+00
2.370424981459999856e+02,1.770000000000000018e+00
2.380426421709999829e+02,1.765000000000000124e+00
2.390427828279999858e+02,1.800000000000000044e+00
2.400429253249999988e+02,1.825000000000000178e+00
2.410430636499999935e+02,1.805000000000000160e+00
2.420431893180000031e+02,1.810000000000000053e+00
2.430433325540000169e+02,1.780000000000000027e+00
2.440434832690000064e+02,1.830000000000000071e+00
2.450436252429999797e+02,1.840000000000000080e+00
2.460437780659999873e+02,1.825000000000000178e+00
2.470439140379999969e+02,1.814999999999999947e+00
2.480440448420000052e+02,1.850000000000000089e+00
2.490441840830000046e+02,1.845000000000000195e+00
2.500443360259999963e+02,1.820000000000000062e+00
2.510444673920000014e+02,1.830000000000000071e+00
2.520445740140000055e+02,1.834999999999999964e+00
2.530447133209999890e+02,1.840000000000000080e+00
2.540448232749999988e+02,1.840000000000000080e+00
2.550449438450000059e+02,1.820000000000000062e+00
2.560450908899999831e+02,1.830000000000000071e+00
2.570452411829999733e+02,1.840000000000000080e+00
2.580454135960000031e+02,1.814999999999999947e+00
2.590455941980000034e+02,1.825000000000000178e+00
2.600457717580000008e+02,1.854999999999999982e+00
2.610459541040000317e+02,1.850000000000000089e+00
2.620461354519999873e+02,1.820000000000000062e+00
2.630463128900000243e+02,1.830000000000000071e+00
2.640464492649999784e+02,1.825000000000000178e+00
2.650465781170000241e+02,1.834999999999999964e+00
2.660467419479999762e+02,1.845000000000000195e+00
2.670469096450000279e+02,1.820000000000000062e+00
2.680470769830000108e+02,1.814999999999999947e+00
2.690472405799999933e+02,1.840000000000000080e+00
2.700474085700000160e+02,1.834999999999999964e+00
2.710475855199999842e+02,1.825000000000000178e+00
2.720477722840000183e+02,1.820000000000000062e+00
2.730479815240000221e+02,1.845000000000000195e+00
2.740481326190000004e+02,1.845000000000000195e+00
2.750482762809999713e+02,1.834999999999999964e+00
2.760484791150000206e+02,1.840000000000000080e+00
2.770486508770000000e+02,1.840000000000000080e+00
2.780488240889999929e+02,1.840000000000000080e+00
2.790489566499999796e+02,1.834999999999999964e+00
2.800491211920000296e+02,1.830000000000000071e+00
2.810492853640000135e+02,1.845000000000000195e+00
2.820494503329999816e+02,1.825000000000000178e+00
2.830496188320000215e+02,1.820000000000000062e+00
2.840497829779999961e+02,1.820000000000000062e+00
2.850499418219999939e+02,1.845000000000000195e+00
2.860501045009999643e+02,1.834999999999999964e+00
2.870502619170000003e+02,1.820000000000000062e+00
2.880504249960000038e+02,1.830000000000000071e+00
2.890505404070000282e+02,1.834999999999999964e+00
2.900506865500000231e+02,1.850000000000000089e+00
2.910508658520000154e+02,1.834999999999999964e+00
2.920510277870000095e+02,1.834999999999999964e+00
2.930511840990000110e+02,1.850000000000000089e+00
2.940513217029999851e+02,1.834999999999999964e+00
2.950514641190000020e+02,1.814999999999999947e+00
2.960516275819999805e+02,1.814999999999999947e+00
2.970517968880000126e+02,1.830000000000000071e+00
2.980519602770000347e+02,1.840000000000000080e+00
2.990521304590000113e+02,1.814999999999999947e+00
3.000523039820000122e+02,1.820000000000000062e+00
3.010524807410000108e+02,1.834999999999999964e+00
3.020526522650000061e+02,1.834999999999999964e+00
3.030528186949999849e+02,1.840000000000000080e+00
3.040529832209999768e+02,1.830000000000000071e+00
3.050531440799999814e+02,1.825000000000000178e+00
3.060533053870000231e+02,1.845000000000000195e+00
3.070534928120000018e+02,1.834999999999999964e+00
3.080536827020000032e+02,1.825000000000000178e+00
3.090538757290000262e+02,1.825000000000000178e+00
3.100540685149999831e+02,1.840000000000000080e+00
3.110542471670000282e+02,1.834999999999999964e+00
3.120543980420000025e+02,1.825000000000000178e+00
3.130544985759999577e+02,1.850000000000000089e+00
3.140546689409999885e+02,1.840000000000000080e+00
3.150548205050000092e+02,1.840000000000000080e+00
3.160549919879999834e+02,1.830000000000000071e+00
3.170551565520000281e+02,1.820000000000000062e+00
3.180553252450000059e+02,1.845000000000000195e+00
3.190554871169999842e+02,1.840000000000000080e+00
3.200556533019999961e+02,1.825000000000000178e+00
3.210558041929999717e+02,1.814999999999999947e+00
3.220559588070000245e+02,1.834999999999999964e+00
3.230561150870000233e+02,1.834999999999999964e+00
3.240562813790000405e+02,1.814999999999999947e+00
3.250564608049999720e+02,1.834999999999999964e+00
3.260566227529999992e+02,1.469999999999999973e+00
3.270567385400000262e+02,9.000000000000000222e-01
3.280568996970000057e+02,9.050000000000000266e-01
3.290570692940000299e+02,9.100000000000000311e-01
3.300572746080000002e+02,9.100000000000000311e-01
3.310574545110000031e+02,9.050000000000000266e-01
3.317901756050000017e+02,6.600000000000000311e-01
