3.200554384940000432e+02,2.464999999999999858e+00
3.210555537909999657e+02,2.474999999999999645e+00
3.220556690590000244e+02,2.509999999999999787e+00
3.230558271570000102e+02,2.504999999999999893e+00
3.240559810720000087e+02,2.490000000000000213e+00
3.250561240220000059e+02,2.475000000000000089e+00
3.260562760170000161e+02,2.464999999999999858e+00
3.270564244000000258e+02,1.284999999999999920e+00
3.280565319720000161e+02,1.219999999999999973e+00
3.290566803749999849e+02,1.229999999999999982e+00
3.290650552779999884e+02,1.000000000000000021e-02
