6.400880750600001079e+01,1.350000000000000089e+00
6.500895332499999313e+01,1.439999999999999947e+00
6.600910430399999029e+01,1.544999999999999929e+00
6.700925795499999538e+01,1.354999999999999982e+00
6.800940502500000662e+01,1.524999999999999911e+00
6.900955048199999453e+01,1.489999999999999991e+00
7.000970195200000035e+01,1.399999999999999911e+00
7.100984047600000792e+01,1.595000000000000195e+00
7.200996892199999877e+01,1.415000000000000036e+00
7.301008063499999423e+01,1.540000000000000036e+00
7.401020322600000156e+01,1.530000000000000027e+00
7.501033605599999987e+01,1.475000000000000089e+00
7.601048554700000182e+01,1.604999999999999982e+00
7.701063261600000942e+01,1.455000000000000071e+00
7.801078840699999262e+01,1.604999999999999982e+00
7.901093959000000666e+01,1.489999999999999991e+00
8.001108984100000043e+01,1.584999999999999964e+00
8.101119985600000462e+01,1.544999999999999929e+00
8.201134990699999605e+01,1.574999999999999956e+00
8.301149680300000000e+01,1.574999999999999956e+00
8.401164914999999667e+01,1.580000000000000071e+00
8.501180028899999286e+01,1.589999999999999858e+00
8.601194487499999752e+01,1.600000000000000089e+00
8.701209101999999973e+01,1.604999999999999982e+00
8.801224110500000108e+01,1.614999999999999991e+00
8.901238915899999427e+01,1.614999999999999991e+00
9.001254314000000534e+01,1.625000000000000000e+00
9.101269437499999526e+01,1.640000000000000124e+00
9.201282554700000560e+01,1.614999999999999991e+00
9.301297434700001077e+01,1.680000000000000160e+00
9.401309369899999524e+01,1.594999999999999973e+00
9.501321220600000572e+01,1.719999999999999973e+00
9.601333291299999928e+01,1.584999999999999964e+00
9.701345400099999949e+01,1.739999999999999991e+00
9.801357155399999499e+01,1.580000000000000071e+00
9.901369092200000921e+01,1.739999999999999991e+00
1.000138106010000030e+02,1.679999999999999938e+00
1.010139310710000018e+02,1.649999999999999911e+00
1.020140534339999903e+02,1.794999999999999929e+00
1.030141325220000112e+02,1.604999999999999982e+00
1.040142492060000023e+02,1.800000000000000044e+00
1.050143648279999979e+02,1.709999999999999964e+00
1.060144825699999984e+02,1.665000000000000036e+00
1.070146180979999855e+02,1.850000000000000089e+00
1.080205344089999926e+02,1.659999999999999920e+00
1.090207031239999935e+02,1.750000000000000000e+00
1.100208571679999920e+02,1.830000000000000071e+00
1.110210132250000044e+02,1.674999999999999822e+00
1.120211625010000063e+02,1.794999999999999929e+00
1.130213146610000052e+02,1.834999999999999964e+00
1.140214275129999919e+02,1.705000000000000071e+00
1.150215833249999946e+02,1.810000000000000053e+00
1.160217315710000037e+02,1.839999999999999858e+00
1.170218807379999930e+02,1.739999999999999991e+00
1.180220358060000052e+02,1.800000000000000044e+00
1.190221723189999921e+02,1.839999999999999858e+00
1.200222847720000061e+02,1.790000000000000036e+00
1.210223895979999895e+02,1.814999999999999947e+00
1.220225499250000070e+02,1.834999999999999964e+00
1.230226660799999934e+02,1.834999999999999964e+00
1.240228121529999896e+02,1.845000000000000195e+00
1.250229444020000074e+02,1.859999999999999876e+00
1.260230679560000056e+02,1.825000000000000178e+00
1.270232151329999937e+02,1.875000000000000000e+00
1.280233569529999897e+02,1.895000000000000018e+00
1.290235037029999887e+02,1.864999999999999991e+00
1.300236517310000011e+02,1.834999999999999964e+00
1.310238065919999997e+02,1.899999999999999911e+00
1.320239196889999960e+02,1.929999999999999938e+00
1.330240706760000080e+02,1.889999999999999902e+00
1.340242203870000139e+02,1.854999999999999982e+00
1.350243726580000043e+02,1.885000000000000009e+00
1.360245209130000035e+02,1.964999999999999858e+00
1.370246773190000056e+02,1.969999999999999973e+00
1.380248337099999958e+02,1.909999999999999920e+00
1.390249840980000045e+02,1.890000000000000124e+00
1.400251346350000006e+02,1.919999999999999929e+00
1.410252785720000190e+02,1.964999999999999858e+00
1.420254245810000100e+02,2.000000000000000000e+00
1.430255820029999825e+02,1.964999999999999858e+00
1.440257381639999892e+02,1.929999999999999938e+00
1.450258554879999906e+02,1.944999999999999840e+00
1.460260184910000021e+02,1.964999999999999858e+00
1.470261621870000113e+02,2.000000000000000000e+00
1.480262715050000111e+02,1.995000000000000107e+00
1.490264107760000059e+02,2.000000000000000000e+00
1.500265215240000032e+02,2.000000000000000000e+00
1.510266776820000132e+02,2.000000000000000000e+00
1.520268440709999993e+02,2.004999999999999893e+00
1.530269886410000026e+02,2.014999999999999680e+00
1.540271392600000127e+02,2.035000000000000142e+00
1.550272873220000065e+02,2.019999999999999574e+00
1.560274349949999930e+02,2.024999999999999911e+00
1.570275932049999881e+02,2.030000000000000249e+00
1.580277430259999960e+02,2.020000000000000018e+00
1.590278566490000003e+02,2.044999999999999929e+00
1.600280271629999902e+02,2.044999999999999929e+00
1.610281780560000016e+02,2.059999999999999609e+00
1.620283318300000133e+02,2.075000000000000178e+00
1.630284839429999977e+02,2.084999999999999964e+00
1.640286390340000082e+02,2.099999999999999645e+00
1.650287481660000140e+02,2.094999999999999751e+00
1.660288986150000028e+02,2.094999999999999751e+00
1.670290498290000016e+02,2.099999999999999645e+00
1.680291612320000070e+02,2.094999999999999751e+00
1.690293241130000013e+02,2.100000000000000089e+00
1.700294495570000208e+02,2.104999999999999982e+00
1.710295874050000009e+02,2.104999999999999982e+00
1.720297380529999884e+02,2.109999999999999876e+00
1.730298891559999959e+02,2.115000000000000213e+00
1.740300397259999841e+02,2.120000000000000107e+00
1.750301679529999888e+02,2.134999999999999787e+00
1.760302805970000009e+02,2.134999999999999787e+00
1.770304215390000024e+02,2.145000000000000018e+00
1.780305645459999937e+02,2.140000000000000124e+00
1.790307153229999813e+02,2.150000000000000355e+00
1.800308596559999899e+02,2.160000000000000142e+00
1.810310174659999802e+02,2.160000000000000142e+00
1.820311790079999810e+02,2.169999999999999929e+00
1.830313235670000154e+02,2.169999999999999929e+00
1.840314708240000243e+02,2.174999999999999822e+00
1.850316256129999886e+02,2.174999999999999822e+00
1.860317717750000099e+02,2.174999999999999822e+00
1.870319300719999944e+02,2.180000000000000160e+00
1.880320812429999933e+02,2.165000000000000036e+00
1.890321898520000161e+02,2.200000000000000178e+00
1.900323085579999827e+02,2.205000000000000071e+00
1.910324342090000016e+02,2.190000000000000391e+00
1.920325201159999722e+02,2.190000000000000391e+00
1.930326460450000070e+02,2.185000000000000053e+00
1.940328007329999878e+02,2.200000000000000178e+00
1.950329503240000122e+02,2.195000000000000284e+00
1.960331014349999919e+02,2.195000000000000284e+00
1.970332504559999904e+02,2.209999999999999964e+00
1.980334213419999969e+02,2.200000000000000178e+00
1.990335758340000041e+02,2.209999999999999964e+00
2.000337395800000024e+02,2.214999999999999858e+00
2.010338521609999987e+02,2.224999999999999645e+00
2.020340083170000014e+02,2.219999999999999751e+00
2.030341697429999783e+02,2.214999999999999858e+00
2.040342806950000067e+02,2.230000000000000426e+00
2.050343989509999858e+02,2.219999999999999751e+00
2.060345496399999945e+02,2.240000000000000213e+00
2.070347003309999820e+02,2.235000000000000320e+00
2.080348523819999969e+02,2.254999999999999893e+00
2.090350010349999934e+02,2.254999999999999893e+00
2.100351498800000059e+02,2.245000000000000107e+00
2.110353030209999758e+02,2.245000000000000107e+00
2.120354511179999975e+02,2.229999999999999982e+00
2.130355889390000073e+02,2.235000000000000320e+00
2.140356995629999801e+02,2.240000000000000213e+00
2.150358463490000247e+02,2.245000000000000107e+00
2.160359579259999805e+02,2.259999999999999787e+00
2.170361108849999994e+02,2.254999999999999893e+00
2.180362637190000044e+02,2.265000000000000124e+00
2.190363747449999892e+02,2.270000000000000018e+00
2.200365282999999863e+02,2.254999999999999893e+00
2.210366814629999794e+02,2.254999999999999893e+00
2.220368258850000132e+02,2.270000000000000018e+00
2.230369830690000015e+02,2.275000000000000355e+00
2.240371111009999936e+02,2.270000000000000018e+00
2.250372682750000024e+02,2.280000000000000249e+00
2.260374183290000190e+02,2.269999999999999574e+00
2.270375697629999934e+02,2.264999999999999680e+00
2.280377199350000126e+02,2.274999999999999911e+00
2.290378763409999863e+02,2.290000000000000036e+00
2.300380263579999962e+02,2.299999999999999822e+00
2.310381716929999811e+02,2.285000000000000142e+00
2.320382823790000089e+02,2.290000000000000036e+00
2.330383916929999941e+02,2.274999999999999911e+00
2.340385395409999774e+02,2.279999999999999805e+00
2.350386465309999835e+02,2.299999999999999822e+00
2.360387735890000158e+02,2.319999999999999840e+00
2.370388935379999964e+02,2.325000000000000178e+00
2.380390106970000090e+02,2.310000000000000053e+00
2.390391316029999871e+02,2.285000000000000142e+00
2.400393068120000066e+02,2.285000000000000142e+00
2.410394400640000185e+02,2.314999999999999947e+00
2.420395699470000181e+02,2.320000000000000284e+00
2.430397105069999952e+02,2.314999999999999947e+00
2.440398608499999966e+02,2.310000000000000053e+00
2.450400158690000012e+02,2.314999999999999947e+00
2.460401718150000079e+02,2.325000000000000178e+00
2.470403309680000064e+02,2.314999999999999947e+00
2.480404810459999965e+02,2.314999999999999947e+00
2.490406368209999926e+02,2.319999999999999840e+00
2.500407902459999718e+02,2.325000000000000178e+00
2.510409459659999811e+02,2.344999999999999751e+00
2.520410583770000130e+02,2.334999999999999964e+00
2.530412145470000098e+02,2.325000000000000178e+00
2.540413661479999803e+02,2.304999999999999716e+00
2.550415208269999994e+02,2.330000000000000071e+00
2.560416725009999936e+02,2.359999999999999876e+00
2.570418251899999973e+02,2.350000000000000089e+00
2.580419414609999649e+02,2.344999999999999751e+00
2.590420964740000045e+02,2.314999999999999947e+00
2.600422261639999988e+02,2.339999999999999858e+00
2.610423371250000173e+02,2.354999999999999982e+00
2.620424530930000060e+02,2.354999999999999982e+00
2.630426014380000197e+02,2.344999999999999751e+00
2.640427500249999753e+02,2.339999999999999858e+00
2.650429062860000045e+02,2.354999999999999982e+00
2.660430657420000102e+02,2.365000000000000213e+00
2.670432308809999995e+02,2.360000000000000320e+00
2.680433984210000062e+02,2.344999999999999751e+00
2.690435477350000042e+02,2.370000000000000107e+00
2.700436996409999892e+02,2.359999999999999876e+00
2.710438556479999761e+02,2.359999999999999876e+00
2.720440227909999749e+02,2.350000000000000089e+00
2.730441754329999640e+02,2.365000000000000213e+00
2.740443309030000023e+02,2.379999999999999893e+00
2.750444777590000172e+02,2.354999999999999982e+00
2.760445837390000179e+02,2.354999999999999982e+00
2.770447337449999736e+02,2.370000000000000107e+00
2.780448725119999835e+02,2.375000000000000000e+00
2.790450187090000327e+02,2.379999999999999893e+00
2.800451656449999973e+02,2.354999999999999982e+00
2.810452777429999855e+02,2.360000000000000320e+00
2.820453753400000210e+02,2.379999999999999893e+00
2.830455070709999745e+02,2.395000000000000018e+00
2.840456305380000117e+02,2.384999999999999787e+00
2.850457508679999705e+02,2.365000000000000213e+00
2.860459085990000290e+02,2.389999999999999680e+00
2.870460603779999929e+02,2.384999999999999787e+00
2.880461872430000199e+02,2.384999999999999787e+00
2.890463038270000311e+02,2.384999999999999787e+00
2.900464450779999765e+02,2.395000000000000018e+00
2.910465927120000060e+02,2.410000000000000142e+00
2.920467387809999877e+02,2.389999999999999680e+00
2.930468928230000074e+02,2.405000000000000249e+00
2.940470490100000234e+02,2.390000000000000124e+00
2.950472024329999954e+02,2.400000000000000355e+00
2.960473516229999973e+02,2.395000000000000018e+00
2.970475005129999886e+02,2.399999999999999911e+00
2.980476117150000164e+02,2.389999999999999680e+00
2.990477602959999786e+02,2.395000000000000018e+00
3.000479078140000411e+02,2.410000000000000142e+00
3.010480617179999854e+02,2.430000000000000160e+00
3.020482117980000112e+02,2.430000000000000160e+00
3.030483245070000180e+02,2.379999999999999893e+00
3.040484512170000357e+02,2.419999999999999929e+00
3.050485728559999643e+02,2.430000000000000160e+00
3.060486981690000334e+02,2.424999999999999822e+00
3.070488191200000188e+02,2.379999999999999893e+00
3.080489396870000292e+02,2.419999999999999929e+00
3.090490609889999973e+02,2.419999999999999929e+00
3.100491814140000315e+02,2.424999999999999822e+00
3.110493126929999903e+02,2.405000000000000249e+00
3.120494493390000343e+02,2.424999999999999822e+00
3.130496180840000306e+02,2.435000000000000053e+00
3.140497768120000046e+02,2.419999999999999929e+00
3.150499505650000174e+02,2.415000000000000036e+00
3.160501010979999705e+02,2.415000000000000036e+00
3.170502282329999844e+02,2.410000000000000142e+00
3.180503443150000180e+02,2.424999999999999822e+00
3.190504841950000241e+02,2.435000000000000053e+00
3.200506336330000181e+02,2.419999999999999929e+00
3.210507832740000254e+02,2.435000000000000053e+00
3.220509337180000102e+02,2.439999999999999947e+00
3.230510879909999744e+02,2.435000000000000053e+00
3.240512484449999988e+02,2.410000000000000142e+00
3.250513861829999769e+02,2.429999999999999716e+00
3.260515124510000078e+02,2.435000000000000053e+00
3.270516364920000001e+02,2.424999999999999822e+00
3.280517579830000159e+02,2.435000000000000053e+00
3.290519000310000024e+02,2.415000000000000036e+00
3.300520239890000198e+02,2.440000000000000391e+00
3.310521452309999972e+02,2.435000000000000053e+00
3.320522649679999745e+02,2.440000000000000391e+00
3.330523962949999941e+02,2.440000000000000391e+00
3.340525060009999834e+02,2.424999999999999822e+00
3.350526481160000003e+02,2.440000000000000391e+00
3.360528012870000225e+02,2.445000000000000284e+00
3.370529495640000164e+02,2.440000000000000391e+00
3.380531045500000005e+02,2.435000000000000053e+00
3.390532537450000063e+02,2.440000000000000391e+00
3.400534094629999800e+02,2.445000000000000284e+00
3.410535180900000114e+02,2.445000000000000284e+00
3.420536690100000214e+02,2.435000000000000053e+00
3.430538037250000230e+02,2.435000000000000053e+00
3.440539173399999981e+02,2.439999999999999947e+00
3.450540699790000190e+02,2.445000000000000284e+00
3.460541923289999886e+02,2.440000000000000391e+00
3.470543011630000478e+02,2.445000000000000284e+00
3.480544094859999973e+02,2.455000000000000071e+00
3.490544800680000321e+02,2.450000000000000178e+00
3.500546040790000006e+02,2.424999999999999822e+00
3.510547685730000467e+02,2.445000000000000284e+00
3.520548856169999681e+02,2.455000000000000071e+00
3.530550019560000123e+02,2.459999999999999964e+00
3.540551214180000557e+02,2.464999999999999858e+00
3.550552824700000087e+02,2.459999999999999964e+00
3.560554281219999666e+02,2.455000000000000071e+00
3.570555784709999898e+02,2.464999999999999858e+00
3.580557318980000332e+02,2.455000000000000071e+00
3.590558764369999949e+02,2.445000000000000284e+00
3.600560293699999761e+02,2.450000000000000178e+00
3.610561781959999621e+02,2.455000000000000071e+00
3.620562941860000024e+02,2.455000000000000071e+00
3.630564472719999571e+02,2.450000000000000178e+00
3.640566044799999759e+02,2.450000000000000178e+00
3.650567569019999610e+02,2.459999999999999964e+00
3.660569065330000171e+02,2.459999999999999964e+00
3.670570194910000055e+02,2.464999999999999858e+00
3.680571723509999629e+02,2.455000000000000071e+00
3.690573327100000256e+02,2.455000000000000071e+00
3.700575035310000089e+02,2.464999999999999858e+00
3.710576588259999653e+02,2.430000000000000160e+00
3.720578361340000129e+02,2.455000000000000071e+00
3.730579211809999833e+02,2.455000000000000071e+00
3.740580552940000416e+02,2.459999999999999964e+00
3.750581963930000029e+02,2.445000000000000284e+00
3.760583181750000108e+02,2.450000000000000178e+00
3.770584600189999946e+02,2.464999999999999858e+00
3.780586140460000024e+02,2.445000000000000284e+00
3.790587643349999780e+02,2.455000000000000071e+00
3.800589182049999977e+02,2.464999999999999858e+00
3.810590641439999899e+02,2.455000000000000071e+00
3.820592125669999746e+02,2.455000000000000071e+00
3.830593643619999966e+02,2.464999999999999858e+00
3.840595112749999771e+02,2.464999999999999858e+00
3.850596639999999979e+02,2.450000000000000178e+00
3.860598349390000408e+02,2.450000000000000178e+00
3.870600085680000575e+02,2.459999999999999964e+00
3.880601618669999766e+02,2.459999999999999964e+00
3.890603120990000434e+02,2.455000000000000071e+00
3.900604648130000101e+02,2.455000000000000071e+00
3.910605773419999878e+02,2.459999999999999964e+00
3.920606900830000541e+02,2.464999999999999858e+00
3.930608182149999834e+02,2.464999999999999858e+00
3.940609536709999929e+02,2.470000000000000195e+00
3.950610651490000009e+02,2.455000000000000071e+00
3.960612565930000528e+02,2.464999999999999858e+00
3.970613857949999783e+02,2.455000000000000071e+00
3.980615597309999885e+02,2.445000000000000284e+00
3.990617149440000162e+02,2.459999999999999964e+00
4.000618282930000191e+02,2.455000000000000071e+00
4.010619810080000320e+02,2.464999999999999858e+00
4.020621366849999845e+02,2.450000000000000178e+00
4.030622477669999739e+02,2.464999999999999858e+00
4.040623906850000253e+02,2.455000000000000071e+00
4.050625221600000145e+02,2.470000000000000195e+00
4.060626330980000489e+02,2.469999999999999751e+00
4.070627434890000131e+02,2.469999999999999751e+00
4.080628731639999955e+02,2.450000000000000178e+00
4.090630254750000177e+02,2.464999999999999858e+00
4.100631130589999884e+02,2.464999999999999858e+00
4.110632364769999754e+02,2.450000000000000178e+00
4.120633531619999417e+02,2.470000000000000195e+00
4.130634705330000429e+02,2.469999999999999751e+00
4.140635890469999936e+02,2.470000000000000195e+00
4.150637097950000225e+02,2.450000000000000178e+00
4.160638416269999880e+02,2.475000000000000089e+00
4.170639657360000001e+02,2.455000000000000071e+00
4.180640861869999867e+02,2.470000000000000195e+00
4.190642060700000116e+02,2.464999999999999858e+00
4.200643260300000179e+02,2.475000000000000089e+00
4.210644901519999621e+02,2.464999999999999858e+00
4.220645805799999835e+02,2.459999999999999964e+00
4.230647266159999731e+02,2.455000000000000071e+00
4.240648349440000402e+02,2.470000000000000195e+00
4.250649443540000334e+02,2.464999999999999858e+00
4.260650869819999684e+02,2.459999999999999964e+00
4.270652359480000086e+02,2.470000000000000195e+00
4.280653934950000234e+02,2.455000000000000071e+00
4.290655504549999932e+02,2.464999999999999858e+00
4.300657032580000418e+02,2.455000000000000071e+00
4.310658371459999785e+02,2.475000000000000089e+00
4.320659922419999930e+02,2.459999999999999964e+00
4.330661526950000280e+02,2.470000000000000195e+00
4.340662931300000196e+02,2.470000000000000195e+00
4.350664362859999983e+02,2.464999999999999858e+00
4.360665867280000043e+02,2.455000000000000071e+00
4.370667388730000198e+02,2.464999999999999858e+00
4.380668907280000326e+02,2.469999999999999751e+00
4.390670409260000042e+02,2.455000000000000071e+00
4.400671967119999977e+02,2.464999999999999858e+00
4.410673464540000168e+02,2.450000000000000178e+00
4.420674933769999484e+02,2.470000000000000195e+00
4.430676059150000015e+02,2.459999999999999964e+00
4.440677590719999444e+02,2.470000000000000195e+00
4.450678871860000072e+02,2.464999999999999858e+00
4.460680158669999855e+02,2.470000000000000195e+00
4.470681409130000361e+02,2.470000000000000195e+00
4.480682612800000015e+02,2.459999999999999964e+00
4.490683816880000450e+02,2.459999999999999964e+00
4.500685021450000249e+02,2.459999999999999964e+00
4.510686238040000262e+02,2.464999999999999858e+00
4.520687483709999697e+02,2.450000000000000178e+00
4.530689039559999856e+02,2.455000000000000071e+00
4.540690238819999536e+02,2.469999999999999751e+00
4.550691750249999927e+02,2.475000000000000089e+00
4.560693309380000073e+02,2.459999999999999964e+00
4.570694486350000147e+02,2.469999999999999751e+00
4.580696167369999898e+02,2.440000000000000391e+00
4.590697747130000153e+02,2.459999999999999964e+00
4.600699242349999736e+02,2.470000000000000195e+00
4.610700765590000287e+02,2.455000000000000071e+00
4.620702216409999892e+02,2.455000000000000071e+00
4.630703021409999565e+02,2.464999999999999858e+00
4.640704262130000188e+02,2.464999999999999858e+00
4.650705457130000582e+02,2.450000000000000178e+00
4.660706652130000407e+02,2.459999999999999964e+00
4.670707828859999609e+02,2.459999999999999964e+00
4.680709001980000039e+02,2.455000000000000071e+00
4.690710127719999605e+02,2.455000000000000071e+00
4.700711266490000071e+02,2.459999999999999964e+00
4.710712421609999865e+02,2.450000000000000178e+00
4.720713885559999881e+02,2.464999999999999858e+00
4.730714983180000104e+02,2.469999999999999751e+00
4.740716663559999802e+02,2.455000000000000071e+00
4.750717501340000126e+02,2.459999999999999964e+00
4.760719024200000149e+02,2.470000000000000195e+00
4.770720563980000293e+02,2.470000000000000195e+00
4.780722051800000258e+02,2.455000000000000071e+00
4.790723152319999940e+02,2.464999999999999858e+00
4.800724285469999586e+02,2.459999999999999964e+00
4.810725442739999949e+02,2.464999999999999858e+00
4.820726423990000171e+02,2.464999999999999858e+00
4.830728147919999742e+02,2.459999999999999964e+00
4.840729636949999986e+02,2.464999999999999858e+00
4.850731136630000151e+02,2.475000000000000089e+00
4.860732608269999560e+02,2.464999999999999858e+00
4.870734132640000098e+02,2.455000000000000071e+00
4.880735231740000017e+02,2.450000000000000178e+00
4.890736735819999694e+02,2.464999999999999858e+00
4.900738217059999897e+02,2.464999999999999858e+00
4.910739711380000472e+02,2.464999999999999858e+00
4.920741259140000352e+02,1.979999999999999982e+00
4.930742462680000244e+02,1.215000000000000080e+00
4.940743928290000326e+02,1.219999999999999973e+00
4.950745395859999576e+02,1.225000000000000089e+00
4.960746897809999609e+02,1.215000000000000080e+00
4.970748436309999647e+02,1.225000000000000089e+00
4.980749882299999740e+02,1.215000000000000080e+00
4.990751418199999989e+02,1.215000000000000080e+00
4.999015324009999972e+02,9.849999999999999867e-01
