2.790386046379999812e+02,2.384999999999999787e+00
2.800387520599999789e+02,2.365000000000000213e+00
2.810389046259999759e+02,2.379999999999999893e+00
2.820390529119999883e+02,2.429999999999999716e+00
2.830391988240000387e+02,2.350000000000000089e+00
2.840393131619999849e+02,2.365000000000000213e+00
2.850394713190000289e+02,1.824999999999999956e+00
2.860396174029999656e+02,2.384999999999999787e+00
2.870397718780000105e+02,2.419999999999999929e+00
2.880399160129999814e+02,2.229999999999999982e+00
2.890400616100000093e+02,2.040000000000000036e+00
2.900402054340000291e+02,2.375000000000000000e+00
2.910403532259999793e+02,2.424999999999999822e+00
2.920405009559999598e+02,2.419999999999999929e+00
2.930406116799999836e+02,2.390000000000000124e+00
2.940407608559999630e+02,2.424999999999999822e+00
2.950409082919999832e+02,2.390000000000000124e+00
2.960410520209999845e+02,2.395000000000000018e+00
2.970412050919999842e+02,2.445000000000000284e+00
2.980413186499999938e+02,2.400000000000000355e+00
2.990414428889999954e+02,2.395000000000000018e+00
3.000416018690000328e+02,1.969999999999999973e+00
3.010417568059999667e+02,2.344999999999999751e+00
3.020418443720000141e+02,2.400000000000000355e+00
3.030419573230000196e+02,2.419999999999999929e+00
3.040421044220000226e+02,1.890000000000000124e+00
3.050422580090000224e+02,2.375000000000000000e+00
3.060424106510000115e+02,2.419999999999999929e+00
3.070425184709999940e+02,2.399999999999999911e+00
3.080426683590000039e+02,2.390000000000000124e+00
3.090428125429999682e+02,2.405000000000000249e+00
3.100428801869999802e+02,2.365000000000000213e+00
3.110430338759999813e+02,2.334999999999999964e+00
3.120431588879999936e+02,2.395000000000000018e+00
3.130432764790000419e+02,2.379999999999999893e+00
3.140433993249999958e+02,2.325000000000000178e+00
3.150435185700000034e+02,2.134999999999999787e+00
3.160436374199999818e+02,2.009999999999999787e+00
3.170437631149999902e+02,2.354999999999999982e+00
3.180438867009999626e+02,2.395000000000000018e+00
3.190440054439999926e+02,2.140000000000000124e+00
3.200441243829999962e+02,1.979999999999999982e+00
3.210442460410000081e+02,2.334999999999999964e+00
3.220443693270000267e+02,2.419999999999999929e+00
3.230444938589999992e+02,2.395000000000000018e+00
3.240446172979999915e+02,2.334999999999999964e+00
3.250447386190000429e+02,2.349999999999999645e+00
3.260448570469999936e+02,2.370000000000000107e+00
3.270449794649999831e+02,2.370000000000000107e+00
3.280451027070000123e+02,2.445000000000000284e+00
3.290452320790000158e+02,2.400000000000000355e+00
3.300453576150000004e+02,2.384999999999999787e+00
3.310454785349999725e+02,1.875000000000000000e+00
3.320455992290000040e+02,2.429999999999999716e+00
3.330457205050000198e+02,2.379999999999999893e+00
3.340458625489999918e+02,2.439999999999999947e+00
3.350459836119999864e+02,1.890000000000000124e+00
3.360461441150000041e+02,2.344999999999999751e+00
3.370462502690000406e+02,2.400000000000000355e+00
3.380463839000000235e+02,2.405000000000000249e+00
3.390465276400000221e+02,2.400000000000000355e+00
3.400466743890000316e+02,2.349999999999999645e+00
3.410468227079999792e+02,2.285000000000000142e+00
3.420469711840000286e+02,2.330000000000000071e+00
3.430471155949999797e+02,2.389999999999999680e+00
3.440472619530000316e+02,2.384999999999999787e+00
3.450474065490000157e+02,2.290000000000000036e+00
3.460475519039999881e+02,1.939999999999999947e+00
3.470477035790000286e+02,2.134999999999999787e+00
3.480478497030000540e+02,2.319999999999999840e+00
3.490479976759999658e+02,2.334999999999999964e+00
3.500481429690000255e+02,2.299999999999999822e+00
3.510482941430000210e+02,1.834999999999999964e+00
3.520484382340000025e+02,2.330000000000000071e+00
3.530485862180000254e+02,2.354999999999999982e+00
3.540487372340000434e+02,2.334999999999999964e+00
3.550488896680000153e+02,2.334999999999999964e+00
3.560490369880000117e+02,2.310000000000000053e+00
3.570491844130000345e+02,2.320000000000000284e+00
3.580493289590000359e+02,2.339999999999999858e+00
3.590494797269999481e+02,2.359999999999999876e+00
3.600496297069999514e+02,2.365000000000000213e+00
3.610497760160000098e+02,2.314999999999999947e+00
3.620498961080000413e+02,1.834999999999999964e+00
3.630500056959999711e+02,2.395000000000000018e+00
3.640501575019999905e+02,2.349999999999999645e+00
3.650503307010000071e+02,2.390000000000000124e+00
3.660504393809999897e+02,2.139999999999999680e+00
3.670505814119999854e+02,2.064999999999999947e+00
3.680507321009999941e+02,2.395000000000000018e+00
3.690508915560000105e+02,2.370000000000000107e+00
3.700510515949999899e+02,2.395000000000000018e+00
3.710511722059999897e+02,2.395000000000000018e+00
3.720512785269999654e+02,2.325000000000000178e+00
3.730514154619999658e+02,2.390000000000000124e+00
3.740515625649999834e+02,2.419999999999999929e+00
3.750517050640000321e+02,2.395000000000000018e+00
3.760518582019999485e+02,2.399999999999999911e+00
3.770520032340000398e+02,1.805000000000000160e+00
3.780521510300000045e+02,2.360000000000000320e+00
3.790522979649999797e+02,2.370000000000000107e+00
3.800524513059999663e+02,2.359999999999999876e+00
3.810525926990000016e+02,2.370000000000000107e+00
3.820527479099999937e+02,1.754999999999999893e+00
3.830528982890000407e+02,2.359999999999999876e+00
3.840530475740000043e+02,2.354999999999999982e+00
3.850531586930000572e+02,2.354999999999999982e+00
3.860532699180000122e+02,2.344999999999999751e+00
3.870534168880000152e+02,2.280000000000000249e+00
3.880535646339999971e+02,2.304999999999999716e+00
3.890537115359999802e+02,2.400000000000000355e+00
3.900538081869999587e+02,2.375000000000000000e+00
3.910539206660000104e+02,2.410000000000000142e+00
3.920540420569999469e+02,2.154999999999999805e+00
3.930541569030000346e+02,2.024999999999999911e+00
3.940542449899999724e+02,2.410000000000000142e+00
3.950543813440000349e+02,2.419999999999999929e+00
3.960545174009999982e+02,2.424999999999999822e+00
3.970546654869999657e+02,2.174999999999999822e+00
3.980548084880000488e+02,2.035000000000000142e+00
3.990549636769999893e+02,2.455000000000000071e+00
4.000551197969999748e+02,2.410000000000000142e+00
4.010552656980000279e+02,2.469999999999999751e+00
4.020554115030000162e+02,2.360000000000000320e+00
4.030555636259999801e+02,2.319999999999999840e+00
4.040557146680000074e+02,2.410000000000000142e+00
4.050558655199999976e+02,2.419999999999999929e+00
4.060560149550000233e+02,2.419999999999999929e+00
4.070561351309999623e+02,2.280000000000000249e+00
4.080562767299999791e+02,1.970000000000000195e+00
4.090564268050000010e+02,2.325000000000000178e+00
4.100565762589999963e+02,2.395000000000000018e+00
4.110567253380000352e+02,2.379999999999999893e+00
4.120568746619999843e+02,2.390000000000000124e+00
4.130570268280000050e+02,1.879999999999999893e+00
4.140571763630000532e+02,2.384999999999999787e+00
4.150572963000000186e+02,2.344999999999999751e+00
4.160574073419999763e+02,2.384999999999999787e+00
4.170575238559999889e+02,2.339999999999999858e+00
4.180576344259999928e+02,2.290000000000000036e+00
4.190577765990000216e+02,2.410000000000000142e+00
4.200578981740000017e+02,2.384999999999999787e+00
4.210580085640000334e+02,2.365000000000000213e+00
4.220581418540000413e+02,2.205000000000000071e+00
4.230582994909999570e+02,1.989999999999999769e+00
4.240584477040000024e+02,2.339999999999999858e+00
4.250585732280000570e+02,2.400000000000000355e+00
4.260587195659999793e+02,2.400000000000000355e+00
4.270588660450000020e+02,2.365000000000000213e+00
4.280589758819999702e+02,1.774999999999999911e+00
4.290591324519999716e+02,2.419999999999999929e+00
4.300592772449999757e+02,2.344999999999999751e+00
4.310594241080000302e+02,2.405000000000000249e+00
4.320595707369999445e+02,1.204999999999999849e+00
4.330597221450000234e+02,1.139999999999999902e+00
4.340598676859999614e+02,1.189999999999999947e+00
4.350600235169999905e+02,1.165000000000000036e+00
4.360601497959999620e+02,1.185000000000000053e+00
4.365739036159999955e+02,6.149999999999999911e-01
