# started on Wed Nov 10 03:31:22 2021

    86.014315462,2493082857,,cycles,999629508,100.00,,
    87.014526954,3941433799,,instructions,999822846,100.00,1.58,insn per cycle
    87.014526954,2493610390,,cycles,999822846,100.00,,
    88.014680493,3936510526,,instructions,999750352,100.00,1.58,insn per cycle
    88.014680493,2493418839,,cycles,999750352,100.00,,
    89.014862839,3952397594,,instructions,999842387,100.00,1.59,insn per cycle
    89.014862839,2493661147,,cycles,999842387,100.00,,
    90.015056172,3935312906,,instructions,999695928,100.00,1.58,insn per cycle
    90.015056172,2493272788,,cycles,999695928,100.00,,
    91.015252417,3930094983,,instructions,999670489,100.00,1.58,insn per cycle
    91.015252417,2493174470,,cycles,999670489,100.00,,
    92.015395058,3931744301,,instructions,999716699,100.00,1.58,insn per cycle
    92.015395058,2493323308,,cycles,999716699,100.00,,
    93.015588258,3951458017,,instructions,999673170,100.00,1.58,insn per cycle
    93.015588258,2493207240,,cycles,999673170,100.00,,
    94.015733944,3933487146,,instructions,999816763,100.00,1.58,insn per cycle
    94.015733944,2493611904,,cycles,999816763,100.00,,
    95.015918153,3947006351,,instructions,999799670,100.00,1.58,insn per cycle
    95.015918153,2493556661,,cycles,999799670,100.00,,
    96.016110772,3928817882,,instructions,999667278,100.00,1.58,insn per cycle
    96.016110772,2493193336,,cycles,999667278,100.00,,
    97.016299025,3940085194,,instructions,999828433,100.00,1.58,insn per cycle
    97.016299025,2493638171,,cycles,999828433,100.00,,
    98.016484758,3933788067,,instructions,999668186,100.00,1.58,insn per cycle
    98.016484758,2493180912,,cycles,999668186,100.00,,
    99.016670917,3929500686,,instructions,999800611,100.00,1.58,insn per cycle
    99.016670917,2493555419,,cycles,999800611,100.00,,
   100.016875225,3937833369,,instructions,999753407,100.00,1.58,insn per cycle
   100.016875225,2493434381,,cycles,999753407,100.00,,
   101.017066664,3932683682,,instructions,999850487,100.00,1.58,insn per cycle
   101.017066664,2493714131,,cycles,999850487,100.00,,
   102.017271418,3928181721,,instructions,999736835,100.00,1.58,insn per cycle
   102.017271418,2493371106,,cycles,999736835,100.00,,
   103.017491506,3937721244,,instructions,999780827,100.00,1.58,insn per cycle
   103.017491506,2493487638,,cycles,999780827,100.00,,
   104.017704142,3932739211,,instructions,999745885,100.00,1.58,insn per cycle
   104.017704142,2493424664,,cycles,999745885,100.00,,
   105.017893782,3933533493,,instructions,999838444,100.00,1.58,insn per cycle
   105.017893782,2493665082,,cycles,999838444,100.00,,
   106.018063277,3939979418,,instructions,999657639,100.00,1.58,insn per cycle
   106.018063277,2493168742,,cycles,999657639,100.00,,
   107.018254421,3937245038,,instructions,999739839,100.00,1.58,insn per cycle
   107.018254421,2493406144,,cycles,999739839,100.00,,
   108.018445237,3923662690,,instructions,999776738,100.00,1.57,insn per cycle
   108.018445237,2493497198,,cycles,999776738,100.00,,
   109.018598515,3941375383,,instructions,999672723,100.00,1.58,insn per cycle
   109.018598515,2493188525,,cycles,999672723,100.00,,
   110.018776317,3921642683,,instructions,999710594,100.00,1.57,insn per cycle
   110.018776317,2493331208,,cycles,999710594,100.00,,
   111.018944964,3931260346,,instructions,999651540,100.00,1.58,insn per cycle
   111.018944964,2493146393,,cycles,999651540,100.00,,
   112.019114061,3937099879,,instructions,999494392,100.00,1.58,insn per cycle
   112.019114061,2492701710,,cycles,999494392,100.00,,
   113.019300774,3937843857,,instructions,999827644,100.00,1.58,insn per cycle
   113.019300774,2493644224,,cycles,999827644,100.00,,
   114.019487600,3939823852,,instructions,999667258,100.00,1.58,insn per cycle
   114.019487600,2493223369,,cycles,999667258,100.00,,
   115.019674569,3946710847,,instructions,999556964,100.00,1.58,insn per cycle
   115.019674569,2492876385,,cycles,999556964,100.00,,
   116.019815897,3923937551,,instructions,999563201,100.00,1.57,insn per cycle
   116.019815897,2492907602,,cycles,999563201,100.00,,
   117.020011605,3929294011,,instructions,999732537,100.00,1.58,insn per cycle
   117.020011605,2493371923,,cycles,999732537,100.00,,
   118.020208328,3938365395,,instructions,999795775,100.00,1.58,insn per cycle
   118.020208328,2493568241,,cycles,999795775,100.00,,
   119.020417086,3933746439,,instructions,999610469,100.00,1.58,insn per cycle
   119.020417086,2493035497,,cycles,999610469,100.00,,
   120.020621237,3943124460,,instructions,999543183,100.00,1.58,insn per cycle
   120.020621237,2492795830,,cycles,999543183,100.00,,
   121.020833198,3940190205,,instructions,999752183,100.00,1.58,insn per cycle
   121.020833198,2493406128,,cycles,999752183,100.00,,
   122.021035949,3940774233,,instructions,999726151,100.00,1.58,insn per cycle
   122.021035949,2493338789,,cycles,999726151,100.00,,
   123.021248086,3942966026,,instructions,999890915,100.00,1.58,insn per cycle
   123.021248086,2493825995,,cycles,999890915,100.00,,
   124.021453045,3926046920,,instructions,999820716,100.00,1.57,insn per cycle
   124.021453045,2493573650,,cycles,999820716,100.00,,
   125.021629712,3927980392,,instructions,1000027070,100.00,1.58,insn per cycle
   125.021629712,2494154887,,cycles,1000027070,100.00,,
   126.021808321,3926767242,,instructions,999970098,100.00,1.57,insn per cycle
   126.021808321,2494013626,,cycles,999970098,100.00,,
   127.021963961,3925470795,,instructions,999919878,100.00,1.57,insn per cycle
   127.021963961,2493856324,,cycles,999919878,100.00,,
   128.022177675,3930007849,,instructions,1000051583,100.00,1.58,insn per cycle
   128.022177675,2494203634,,cycles,1000051583,100.00,,
   129.022368744,3930723010,,instructions,999527842,100.00,1.58,insn per cycle
   129.022368744,2492779440,,cycles,999527842,100.00,,
   130.022563713,3918075455,,instructions,999552656,100.00,1.57,insn per cycle
   130.022563713,2492867948,,cycles,999552656,100.00,,
   131.022711529,3947001059,,instructions,999689774,100.00,1.58,insn per cycle
   131.022711529,2493274872,,cycles,999689774,100.00,,
   132.022897018,3924255719,,instructions,999678800,100.00,1.57,insn per cycle
   132.022897018,2493243083,,cycles,999678800,100.00,,
   133.023076000,3937327889,,instructions,999792075,100.00,1.58,insn per cycle
   133.023076000,2493522870,,cycles,999792075,100.00,,
   134.023260199,3937135159,,instructions,999907171,100.00,1.58,insn per cycle
   134.023260199,2493871947,,cycles,999907171,100.00,,
   135.023447835,3941111099,,instructions,999798932,100.00,1.58,insn per cycle
   135.023447835,2493575819,,cycles,999798932,100.00,,
   136.023643047,3920980880,,instructions,999726612,100.00,1.57,insn per cycle
   136.023643047,2493363973,,cycles,999726612,100.00,,
   137.023830480,3933864285,,instructions,999653218,100.00,1.58,insn per cycle
   137.023830480,2493162030,,cycles,999653218,100.00,,
   138.023972921,3937882324,,instructions,999682058,100.00,1.58,insn per cycle
   138.023972921,2493253867,,cycles,999682058,100.00,,
   139.024165609,3934015457,,instructions,999657575,100.00,1.58,insn per cycle
   139.024165609,2493169225,,cycles,999657575,100.00,,
   140.024363571,3929538285,,instructions,999714824,100.00,1.58,insn per cycle
   140.024363571,2493289191,,cycles,999714824,100.00,,
   141.024569966,3933606184,,instructions,999746350,100.00,1.58,insn per cycle
   141.024569966,2493391553,,cycles,999746350,100.00,,
   142.024779846,3928561163,,instructions,999606871,100.00,1.58,insn per cycle
   142.024779846,2493054735,,cycles,999606871,100.00,,
   143.024965193,3941862764,,instructions,999669871,100.00,1.58,insn per cycle
   143.024965193,2493201690,,cycles,999669871,100.00,,
   144.025124970,3931462265,,instructions,999570981,100.00,1.58,insn per cycle
   144.025124970,2492957575,,cycles,999570981,100.00,,
