5.000709700199999475e+01,2.250000000000000000e+00
5.100724695299999922e+01,2.379999999999999893e+00
5.200739367600000662e+01,2.220000000000000195e+00
5.300754056000000247e+01,2.209999999999999964e+00
5.400769579499999651e+01,2.700000000000000178e+00
5.500785325600000419e+01,2.379999999999999893e+00
5.600793278300000111e+01,2.200000000000000178e+00
5.700803974499999782e+01,2.200000000000000178e+00
5.800815605600000424e+01,2.149999999999999911e+00
5.900830385399999756e+01,2.120000000000000107e+00
6.000841642399999643e+01,2.169999999999999929e+00
6.100856298200000083e+01,2.180000000000000160e+00
6.200869439000000227e+01,2.069999999999999840e+00
6.300884750100000531e+01,2.299999999999999822e+00
6.400900620500000571e+01,2.180000000000000160e+00
6.500912060299999951e+01,2.290000000000000036e+00
6.600928781899999365e+01,2.310000000000000053e+00
6.700944573499999990e+01,2.220000000000000195e+00
6.800960186000000363e+01,2.140000000000000124e+00
6.900971175700000515e+01,2.189999999999999947e+00
7.000985957999999698e+01,2.189999999999999947e+00
7.100997214699999915e+01,2.180000000000000160e+00
7.201013000999999747e+01,2.180000000000000160e+00
7.301028104699999233e+01,2.229999999999999982e+00
7.401042997199999718e+01,2.350000000000000089e+00
7.501058089500000392e+01,2.189999999999999947e+00
7.601072482499999694e+01,2.220000000000000195e+00
7.701087480200000357e+01,2.089999999999999858e+00
7.801102017799999544e+01,2.270000000000000018e+00
7.901116467800000009e+01,2.209999999999999964e+00
8.001132511100000499e+01,2.259999999999999787e+00
8.101146928600000763e+01,2.240000000000000213e+00
8.201161721699999418e+01,2.290000000000000036e+00
8.301176508899999362e+01,2.250000000000000000e+00
8.401191316000000597e+01,2.390000000000000124e+00
8.501202276300000449e+01,2.189999999999999947e+00
8.601216054900000074e+01,2.220000000000000195e+00
8.701230652600000326e+01,2.250000000000000000e+00
8.801245228700000212e+01,2.259999999999999787e+00
8.901260007200001212e+01,2.299999999999999822e+00
9.001273487000000273e+01,2.169999999999999929e+00
9.101286777299999642e+01,2.209999999999999964e+00
9.201298364600000923e+01,2.160000000000000142e+00
9.301313257700000747e+01,2.299999999999999822e+00
9.401324310799999751e+01,2.149999999999999911e+00
9.501341907399999798e+01,2.100000000000000089e+00
9.601356735100000606e+01,2.209999999999999964e+00
9.701371232600000383e+01,2.290000000000000036e+00
9.801386013299999433e+01,2.259999999999999787e+00
9.901400927899999260e+01,2.169999999999999929e+00
1.000141573320000106e+02,2.339999999999999858e+00
1.010143027960000097e+02,2.399999999999999911e+00
1.020144579739999955e+02,2.299999999999999822e+00
1.030146040820000053e+02,2.270000000000000018e+00
1.040147553879999975e+02,2.149999999999999911e+00
1.050149020270000051e+02,2.279999999999999805e+00
1.060150484129999882e+02,2.279999999999999805e+00
1.070151971629999963e+02,2.259999999999999787e+00
1.080153500279999861e+02,2.200000000000000178e+00
1.090155036920000100e+02,2.310000000000000053e+00
1.100156477720000083e+02,2.220000000000000195e+00
1.110157926699999962e+02,2.209999999999999964e+00
1.120159321429999864e+02,2.319999999999999840e+00
1.130160445660000050e+02,2.140000000000000124e+00
1.140161894310000008e+02,2.180000000000000160e+00
1.150163348589999970e+02,2.200000000000000178e+00
1.160164783120000038e+02,2.310000000000000053e+00
1.170166223870000124e+02,2.259999999999999787e+00
1.180167371779999854e+02,2.100000000000000089e+00
1.190168819410000083e+02,2.279999999999999805e+00
1.200169921359999989e+02,2.399999999999999911e+00
1.210171367749999973e+02,2.160000000000000142e+00
1.220172899670000106e+02,2.220000000000000195e+00
1.230174400479999974e+02,2.259999999999999787e+00
1.240175861670000046e+02,2.259999999999999787e+00
1.250177345999999972e+02,2.169999999999999929e+00
1.260178837029999954e+02,2.169999999999999929e+00
1.270180270020000108e+02,2.220000000000000195e+00
1.280181490289999999e+02,2.149999999999999911e+00
1.290183166550000067e+02,2.220000000000000195e+00
1.300184681300000022e+02,2.279999999999999805e+00
1.310186233109999989e+02,2.149999999999999911e+00
1.320187688940000044e+02,2.180000000000000160e+00
1.330189186160000077e+02,2.229999999999999982e+00
1.340190679060000036e+02,2.250000000000000000e+00
1.350192230259999917e+02,2.189999999999999947e+00
1.360193690659999959e+02,2.189999999999999947e+00
1.370195189119999952e+02,2.109999999999999876e+00
1.380196634069999959e+02,2.180000000000000160e+00
1.390198138910000125e+02,2.189999999999999947e+00
1.400199272840000049e+02,2.279999999999999805e+00
1.410200435980000009e+02,2.169999999999999929e+00
1.420201790989999893e+02,2.189999999999999947e+00
1.430203263349999929e+02,2.250000000000000000e+00
1.440204706259999909e+02,2.270000000000000018e+00
1.450206162989999825e+02,2.560000000000000053e+00
1.460207574050000119e+02,2.250000000000000000e+00
1.470209114609999972e+02,2.350000000000000089e+00
1.480210523760000001e+02,2.220000000000000195e+00
1.490211989219999964e+02,2.279999999999999805e+00
1.500213478050000049e+02,2.209999999999999964e+00
1.510214929020000056e+02,2.140000000000000124e+00
1.520216382160000137e+02,2.259999999999999787e+00
1.530217693650000115e+02,2.220000000000000195e+00
1.540219249829999910e+02,2.279999999999999805e+00
1.550220668970000020e+02,2.240000000000000213e+00
1.560221824660000038e+02,2.209999999999999964e+00
1.570223313779999899e+02,2.229999999999999982e+00
1.580224840399999948e+02,2.189999999999999947e+00
1.590226295340000036e+02,2.220000000000000195e+00
1.600227731310000081e+02,2.129999999999999893e+00
1.610229194839999991e+02,2.240000000000000213e+00
1.620230316349999953e+02,2.250000000000000000e+00
1.630231831560000160e+02,2.330000000000000071e+00
1.640233378050000113e+02,2.220000000000000195e+00
1.650234895250000022e+02,2.229999999999999982e+00
1.660236356279999939e+02,2.330000000000000071e+00
1.670237818269999934e+02,2.350000000000000089e+00
1.680239273729999923e+02,2.240000000000000213e+00
1.690240337779999891e+02,2.259999999999999787e+00
1.700241714889999969e+02,2.319999999999999840e+00
1.710243195399999934e+02,2.240000000000000213e+00
1.720244306970000139e+02,2.229999999999999982e+00
1.730245702750000021e+02,2.339999999999999858e+00
1.740247147579999876e+02,2.229999999999999982e+00
1.750248372199999949e+02,2.290000000000000036e+00
1.760249709040000141e+02,2.270000000000000018e+00
1.770251009920000058e+02,2.259999999999999787e+00
1.780252277529999958e+02,2.259999999999999787e+00
1.790253492729999891e+02,2.240000000000000213e+00
1.800254726919999939e+02,2.450000000000000178e+00
1.810256274170000097e+02,2.229999999999999982e+00
1.820257773890000124e+02,2.290000000000000036e+00
1.830259311509999804e+02,2.189999999999999947e+00
1.840260758999999950e+02,2.200000000000000178e+00
1.850262192709999738e+02,2.290000000000000036e+00
1.860263646930000050e+02,2.259999999999999787e+00
1.870265109380000013e+02,2.259999999999999787e+00
1.880266619459999902e+02,2.379999999999999893e+00
1.890268090640000196e+02,2.270000000000000018e+00
1.900269696740000143e+02,2.220000000000000195e+00
1.910271233740000127e+02,2.120000000000000107e+00
1.920272703359999866e+02,2.370000000000000107e+00
1.930274181740000188e+02,2.310000000000000053e+00
1.940275753809999912e+02,2.319999999999999840e+00
1.950277248990000203e+02,2.200000000000000178e+00
1.957656362620000152e+02,1.600000000000000089e+00
