# started on Wed Nov 10 01:47:07 2021

    71.011234878,523783248,,instructions,999607587,100.00,0.24,insn per cycle
    71.011234878,1909572530,,cycles,999607587,100.00,,
    72.011404484,517135468,,instructions,999751632,100.00,0.24,insn per cycle
    72.011404484,1877058504,,cycles,999751632,100.00,,
    73.011569107,544132713,,instructions,999870350,100.00,0.25,insn per cycle
    73.011569107,1989711357,,cycles,999870350,100.00,,
    74.011742889,523346352,,instructions,999689243,100.00,0.24,insn per cycle
    74.011742889,1893027954,,cycles,999689243,100.00,,
    75.011923156,503801127,,instructions,999794907,100.00,0.24,insn per cycle
    75.011923156,1854384771,,cycles,999794907,100.00,,
    76.012100279,520174836,,instructions,999619745,100.00,0.24,insn per cycle
    76.012100279,1866554598,,cycles,999619745,100.00,,
    77.012284415,518058739,,instructions,999812771,100.00,0.24,insn per cycle
    77.012284415,1858230929,,cycles,999812771,100.00,,
    78.012459441,512921182,,instructions,999892099,100.00,0.24,insn per cycle
    78.012459441,1880475545,,cycles,999892099,100.00,,
    79.012643756,520726765,,instructions,999967671,100.00,0.24,insn per cycle
    79.012643756,1922228853,,cycles,999967671,100.00,,
    80.012829358,525262288,,instructions,999773258,100.00,0.25,insn per cycle
    80.012829358,1870743401,,cycles,999773258,100.00,,
    81.013006986,515048349,,instructions,999780201,100.00,0.24,insn per cycle
    81.013006986,1833459081,,cycles,999780201,100.00,,
    82.013188023,518979952,,instructions,999606290,100.00,0.24,insn per cycle
    82.013188023,1804978975,,cycles,999606290,100.00,,
    83.013321988,535371689,,instructions,999643124,100.00,0.25,insn per cycle
    83.013321988,1907666269,,cycles,999643124,100.00,,
    84.013454000,511943559,,instructions,999537948,100.00,0.24,insn per cycle
    84.013454000,1837771610,,cycles,999537948,100.00,,
    85.013613421,525613315,,instructions,999626554,100.00,0.25,insn per cycle
    85.013613421,1852349497,,cycles,999626554,100.00,,
    86.013790023,516202830,,instructions,999830294,100.00,0.24,insn per cycle
    86.013790023,1866614816,,cycles,999830294,100.00,,
    87.013968572,522532898,,instructions,999563632,100.00,0.25,insn per cycle
    87.013968572,1859755664,,cycles,999563632,100.00,,
    88.014145657,525553144,,instructions,999586697,100.00,0.25,insn per cycle
    88.014145657,1825912043,,cycles,999586697,100.00,,
    89.014301278,557892999,,instructions,999718976,100.00,0.27,insn per cycle
    89.014301278,1873952064,,cycles,999718976,100.00,,
    90.014481527,549337479,,instructions,999676520,100.00,0.26,insn per cycle
    90.014481527,1820504933,,cycles,999676520,100.00,,
    91.014656319,558348186,,instructions,999637378,100.00,0.27,insn per cycle
    91.014656319,1860883492,,cycles,999637378,100.00,,
    92.014828671,567225626,,instructions,999713169,100.00,0.27,insn per cycle
    92.014828671,1850517532,,cycles,999713169,100.00,,
    93.015017916,551279778,,instructions,999835283,100.00,0.26,insn per cycle
    93.015017916,1907739323,,cycles,999835283,100.00,,
    94.015192401,546017079,,instructions,999671956,100.00,0.26,insn per cycle
    94.015192401,1854669380,,cycles,999671956,100.00,,
    95.015382155,588982403,,instructions,999637972,100.00,0.28,insn per cycle
    95.015382155,1887351473,,cycles,999637972,100.00,,
    96.015568903,561133243,,instructions,999976653,100.00,0.27,insn per cycle
    96.015568903,1839334451,,cycles,999976653,100.00,,
    97.015751828,583915233,,instructions,999594160,100.00,0.28,insn per cycle
    97.015751828,1873291818,,cycles,999594160,100.00,,
    98.015933771,623471147,,instructions,999708349,100.00,0.30,insn per cycle
    98.015933771,1943533129,,cycles,999708349,100.00,,
    99.016114233,628951759,,instructions,999740799,100.00,0.30,insn per cycle
    99.016114233,1884697267,,cycles,999740799,100.00,,
   100.016299467,600869367,,instructions,999787051,100.00,0.29,insn per cycle
   100.016299467,1878280344,,cycles,999787051,100.00,,
   101.016473773,614473392,,instructions,999631990,100.00,0.30,insn per cycle
   101.016473773,1884271525,,cycles,999631990,100.00,,
   102.016625612,651503105,,instructions,999643715,100.00,0.31,insn per cycle
   102.016625612,1884452874,,cycles,999643715,100.00,,
   103.016800389,659792614,,instructions,999585857,100.00,0.32,insn per cycle
   103.016800389,1890616313,,cycles,999585857,100.00,,
   104.016932164,670681821,,instructions,999709811,100.00,0.32,insn per cycle
   104.016932164,1921693339,,cycles,999709811,100.00,,
   105.017107500,642087925,,instructions,999553558,100.00,0.31,insn per cycle
   105.017107500,1864858453,,cycles,999553558,100.00,,
   106.017287407,748687117,,instructions,999929978,100.00,0.36,insn per cycle
   106.017287407,1939550191,,cycles,999929978,100.00,,
   107.017477135,716785805,,instructions,999809087,100.00,0.35,insn per cycle
   107.017477135,1931528798,,cycles,999809087,100.00,,
   108.017652438,741105768,,instructions,999621152,100.00,0.36,insn per cycle
   108.017652438,1934245977,,cycles,999621152,100.00,,
   109.017829214,754772136,,instructions,999780469,100.00,0.37,insn per cycle
   109.017829214,1972330811,,cycles,999780469,100.00,,
   110.018004380,728406318,,instructions,999881012,100.00,0.35,insn per cycle
   110.018004380,1977519793,,cycles,999881012,100.00,,
   111.018183002,796567048,,instructions,999510631,100.00,0.39,insn per cycle
   111.018183002,2006455236,,cycles,999510631,100.00,,
   112.018316753,928758631,,instructions,999821627,100.00,0.45,insn per cycle
   112.018316753,2085552869,,cycles,999821627,100.00,,
   113.018494749,989749304,,instructions,999318372,100.00,0.48,insn per cycle
   113.018494749,2127174717,,cycles,999318372,100.00,,
   114.018657081,1017002110,,instructions,999662265,100.00,0.49,insn per cycle
   114.018657081,2138857277,,cycles,999662265,100.00,,
   115.018830067,1037627062,,instructions,999507288,100.00,0.50,insn per cycle
   115.018830067,2163283970,,cycles,999507288,100.00,,
   116.019005868,1045222317,,instructions,999951097,100.00,0.51,insn per cycle
   116.019005868,2159244239,,cycles,999951097,100.00,,
   117.019180792,1039204672,,instructions,999552893,100.00,0.50,insn per cycle
   117.019180792,2133330881,,cycles,999552893,100.00,,
   118.019356392,1202424176,,instructions,999731113,100.00,0.58,insn per cycle
   118.019356392,2279190503,,cycles,999731113,100.00,,
   119.019497659,2051596943,,instructions,999119245,100.00,0.99,insn per cycle
   119.019497659,2912240724,,cycles,999119245,100.00,,
   120.019668680,2022119449,,instructions,999687430,100.00,0.97,insn per cycle
   120.019668680,3091606450,,cycles,999687430,100.00,,
   121.019779168,3414744356,,instructions,999590974,100.00,1.63,insn per cycle
   121.019779168,3091289749,,cycles,999590974,100.00,,
   122.019888142,3913695704,,instructions,999496268,100.00,1.87,insn per cycle
   122.019888142,3091006306,,cycles,999496268,100.00,,
   123.020035807,2942243738,,instructions,999570022,100.00,1.40,insn per cycle
   123.020035807,3091208291,,cycles,999570022,100.00,,
   124.020213856,1710603099,,instructions,999587602,100.00,0.81,insn per cycle
   124.020213856,3091252379,,cycles,999587602,100.00,,
   125.020374932,2130407730,,instructions,999431405,100.00,1.00,insn per cycle
   125.020374932,3090727579,,cycles,999431405,100.00,,
   126.020520284,2590958975,,instructions,999565355,100.00,1.22,insn per cycle
   126.020520284,3091222497,,cycles,999565355,100.00,,
   127.020631727,2517205555,,instructions,999525566,100.00,1.18,insn per cycle
   127.020631727,3091078912,,cycles,999525566,100.00,,
   128.020786590,3077991118,,instructions,999605944,100.00,1.44,insn per cycle
   128.020786590,3091328220,,cycles,999605944,100.00,,
   129.020943965,1566180447,,instructions,999403939,100.00,0.73,insn per cycle
   129.020943965,2762656188,,cycles,999403939,100.00,,
   130.021105443,684598520,,instructions,999645039,100.00,0.32,insn per cycle
   130.021105443,2395508451,,cycles,999645039,100.00,,
   131.021274150,697074225,,instructions,999755546,100.00,0.32,insn per cycle
   131.021274150,2407908984,,cycles,999755546,100.00,,
   132.021436843,656505679,,instructions,999584946,100.00,0.30,insn per cycle
   132.021436843,2363137061,,cycles,999584946,100.00,,
   133.021604476,632320885,,instructions,999734407,100.00,0.29,insn per cycle
   133.021604476,2331140707,,cycles,999734407,100.00,,
   134.021768594,660269441,,instructions,999695193,100.00,0.31,insn per cycle
   134.021768594,2360077176,,cycles,999695193,100.00,,
   135.021936281,612965376,,instructions,999544046,100.00,0.28,insn per cycle
   135.021936281,2284292308,,cycles,999544046,100.00,,
   136.022101459,596551387,,instructions,999834821,100.00,0.28,insn per cycle
   136.022101459,2263642162,,cycles,999834821,100.00,,
   137.022233330,630417291,,instructions,999656103,100.00,0.29,insn per cycle
   137.022233330,2297265649,,cycles,999656103,100.00,,
   138.022358248,631000410,,instructions,999791364,100.00,0.29,insn per cycle
   138.022358248,2283575848,,cycles,999791364,100.00,,
   139.022509404,604068230,,instructions,999612588,100.00,0.28,insn per cycle
   139.022509404,2215916042,,cycles,999612588,100.00,,
   140.022689600,621926817,,instructions,999596421,100.00,0.29,insn per cycle
   140.022689600,2234917045,,cycles,999596421,100.00,,
   141.022819424,595410735,,instructions,999587827,100.00,0.28,insn per cycle
   141.022819424,2196092180,,cycles,999587827,100.00,,
   142.022922083,589789892,,instructions,999699504,100.00,0.27,insn per cycle
   142.022922083,2140445307,,cycles,999699504,100.00,,
   143.023072161,623972837,,instructions,999581069,100.00,0.29,insn per cycle
   143.023072161,2223793569,,cycles,999581069,100.00,,
   144.023215183,597086880,,instructions,999730156,100.00,0.28,insn per cycle
   144.023215183,2150686620,,cycles,999730156,100.00,,
   145.023356665,608425153,,instructions,999577234,100.00,0.28,insn per cycle
   145.023356665,2231710818,,cycles,999577234,100.00,,
   146.023494961,610947794,,instructions,999608419,100.00,0.28,insn per cycle
   146.023494961,2204001794,,cycles,999608419,100.00,,
   147.023634917,586423625,,instructions,999598745,100.00,0.27,insn per cycle
   147.023634917,2130534223,,cycles,999598745,100.00,,
   148.023780388,581782351,,instructions,999668600,100.00,0.27,insn per cycle
   148.023780388,2113585322,,cycles,999668600,100.00,,
   149.023922762,602490094,,instructions,999589178,100.00,0.28,insn per cycle
   149.023922762,2147208572,,cycles,999589178,100.00,,
   150.024069923,596583941,,instructions,999793862,100.00,0.28,insn per cycle
   150.024069923,2156162215,,cycles,999793862,100.00,,
   151.024220361,548651596,,instructions,999606006,100.00,0.25,insn per cycle
   151.024220361,2016156483,,cycles,999606006,100.00,,
   152.024378272,588943928,,instructions,999747339,100.00,0.27,insn per cycle
   152.024378272,2058894437,,cycles,999747339,100.00,,
   153.024519719,565608190,,instructions,999621181,100.00,0.26,insn per cycle
   153.024519719,2020637931,,cycles,999621181,100.00,,
   154.024659193,583595343,,instructions,999568000,100.00,0.27,insn per cycle
   154.024659193,2047573388,,cycles,999568000,100.00,,
   155.024814544,596189294,,instructions,999663503,100.00,0.28,insn per cycle
   155.024814544,2093829967,,cycles,999663503,100.00,,
   156.024962995,564962064,,instructions,999673302,100.00,0.26,insn per cycle
   156.024962995,2027203551,,cycles,999673302,100.00,,
   157.025112004,547112270,,instructions,999642099,100.00,0.25,insn per cycle
   157.025112004,1989830470,,cycles,999642099,100.00,,
   158.025254674,599102170,,instructions,999726846,100.00,0.28,insn per cycle
   158.025254674,2127187498,,cycles,999726846,100.00,,
   159.025397488,584730963,,instructions,999683445,100.00,0.27,insn per cycle
   159.025397488,2132435072,,cycles,999683445,100.00,,
   160.025541946,590250137,,instructions,999689533,100.00,0.27,insn per cycle
   160.025541946,2086516598,,cycles,999689533,100.00,,
   161.025689404,594331642,,instructions,999556321,100.00,0.28,insn per cycle
   161.025689404,2094962179,,cycles,999556321,100.00,,
   162.025838229,587608080,,instructions,999670899,100.00,0.27,insn per cycle
   162.025838229,2063586565,,cycles,999670899,100.00,,
   163.025995857,591476656,,instructions,999593808,100.00,0.27,insn per cycle
   163.025995857,2082562931,,cycles,999593808,100.00,,
   164.026140163,565863808,,instructions,999580241,100.00,0.26,insn per cycle
   164.026140163,1982739585,,cycles,999580241,100.00,,
   165.026288368,535043170,,instructions,999505326,100.00,0.25,insn per cycle
   165.026288368,1924039846,,cycles,999505326,100.00,,
   166.026426871,566444632,,instructions,999521644,100.00,0.26,insn per cycle
   166.026426871,1937604329,,cycles,999521644,100.00,,
   167.026572483,579087025,,instructions,999880129,100.00,0.27,insn per cycle
   167.026572483,2014972674,,cycles,999880129,100.00,,
   168.026715302,558004610,,instructions,999647983,100.00,0.26,insn per cycle
   168.026715302,1912929042,,cycles,999647983,100.00,,
   169.026860386,553991283,,instructions,999560907,100.00,0.26,insn per cycle
   169.026860386,1881541465,,cycles,999560907,100.00,,
   170.027013848,539660373,,instructions,999533281,100.00,0.25,insn per cycle
   170.027013848,1897384188,,cycles,999533281,100.00,,
   171.027155790,574711156,,instructions,999508986,100.00,0.27,insn per cycle
   171.027155790,1942786315,,cycles,999508986,100.00,,
   172.027305898,557015896,,instructions,999648388,100.00,0.26,insn per cycle
   172.027305898,1880447889,,cycles,999648388,100.00,,
   173.027455241,561487848,,instructions,999637597,100.00,0.26,insn per cycle
   173.027455241,1895637896,,cycles,999637597,100.00,,
   174.027597382,563540816,,instructions,999853600,100.00,0.26,insn per cycle
   174.027597382,1900868142,,cycles,999853600,100.00,,
   175.027746129,574243118,,instructions,999570592,100.00,0.27,insn per cycle
   175.027746129,1897350863,,cycles,999570592,100.00,,
   176.027896492,570615269,,instructions,999726300,100.00,0.27,insn per cycle
   176.027896492,1889392317,,cycles,999726300,100.00,,
   177.028041015,586114960,,instructions,999541416,100.00,0.27,insn per cycle
   177.028041015,1879724687,,cycles,999541416,100.00,,
   178.028187078,571974193,,instructions,999582168,100.00,0.27,insn per cycle
   178.028187078,1910276347,,cycles,999582168,100.00,,
   179.028343710,598625248,,instructions,999518645,100.00,0.28,insn per cycle
   179.028343710,1876098183,,cycles,999518645,100.00,,
   180.028491704,632310527,,instructions,999643217,100.00,0.30,insn per cycle
   180.028491704,1910526873,,cycles,999643217,100.00,,
   181.028632052,614505388,,instructions,999651635,100.00,0.29,insn per cycle
   181.028632052,1909316867,,cycles,999651635,100.00,,
   182.028780270,610677292,,instructions,999662964,100.00,0.29,insn per cycle
   182.028780270,1921724428,,cycles,999662964,100.00,,
   183.028937016,654381728,,instructions,999554339,100.00,0.31,insn per cycle
   183.028937016,1924006545,,cycles,999554339,100.00,,
   184.029088052,651083257,,instructions,999668901,100.00,0.31,insn per cycle
   184.029088052,1941183575,,cycles,999668901,100.00,,
   185.029240658,655035254,,instructions,999754278,100.00,0.31,insn per cycle
   185.029240658,1962317994,,cycles,999754278,100.00,,
   186.029413997,628120741,,instructions,999496087,100.00,0.30,insn per cycle
   186.029413997,1902730843,,cycles,999496087,100.00,,
   187.029554299,643641958,,instructions,999731129,100.00,0.30,insn per cycle
   187.029554299,1888604209,,cycles,999731129,100.00,,
   188.029696242,638852190,,instructions,999667844,100.00,0.30,insn per cycle
   188.029696242,1955114782,,cycles,999667844,100.00,,
   189.029838537,677163780,,instructions,999669161,100.00,0.32,insn per cycle
   189.029838537,1971177037,,cycles,999669161,100.00,,
   190.029972529,681891206,,instructions,999877145,100.00,0.32,insn per cycle
   190.029972529,1982806703,,cycles,999877145,100.00,,
   191.030126642,682585542,,instructions,999630698,100.00,0.32,insn per cycle
   191.030126642,1998663760,,cycles,999630698,100.00,,
   192.030283538,726461671,,instructions,999533765,100.00,0.34,insn per cycle
   192.030283538,2056155216,,cycles,999533765,100.00,,
   193.030420273,711045019,,instructions,999558103,100.00,0.34,insn per cycle
   193.030420273,2035856510,,cycles,999558103,100.00,,
   194.030561742,702859343,,instructions,999717954,100.00,0.33,insn per cycle
   194.030561742,2025854417,,cycles,999717954,100.00,,
   195.030702559,739368094,,instructions,999657855,100.00,0.35,insn per cycle
   195.030702559,2053068949,,cycles,999657855,100.00,,
   196.030845056,713041452,,instructions,999790675,100.00,0.34,insn per cycle
   196.030845056,2003984841,,cycles,999790675,100.00,,
   197.030993823,701319016,,instructions,999533550,100.00,0.33,insn per cycle
   197.030993823,2042164371,,cycles,999533550,100.00,,
   198.031144942,723000388,,instructions,999609387,100.00,0.34,insn per cycle
   198.031144942,2106688940,,cycles,999609387,100.00,,
   199.031287089,662694957,,instructions,999540177,100.00,0.31,insn per cycle
   199.031287089,1990569618,,cycles,999540177,100.00,,
   200.031433718,717624062,,instructions,999654233,100.00,0.34,insn per cycle
   200.031433718,2094931933,,cycles,999654233,100.00,,
   201.031587644,721631111,,instructions,999793931,100.00,0.34,insn per cycle
   201.031587644,2049737284,,cycles,999793931,100.00,,
   202.031730117,721799162,,instructions,999763792,100.00,0.34,insn per cycle
   202.031730117,2002364388,,cycles,999763792,100.00,,
   203.031877480,790182244,,instructions,999605538,100.00,0.37,insn per cycle
   203.031877480,1991747144,,cycles,999605538,100.00,,
   204.032029276,812652937,,instructions,999648202,100.00,0.38,insn per cycle
   204.032029276,2009385360,,cycles,999648202,100.00,,
   205.032178352,770601505,,instructions,999574828,100.00,0.36,insn per cycle
   205.032178352,2011809737,,cycles,999574828,100.00,,
   206.032362825,799049361,,instructions,999851453,100.00,0.38,insn per cycle
   206.032362825,2091270603,,cycles,999851453,100.00,,
   207.032531762,856607535,,instructions,999513243,100.00,0.41,insn per cycle
   207.032531762,2032204752,,cycles,999513243,100.00,,
   208.032697468,903651689,,instructions,999608083,100.00,0.43,insn per cycle
   208.032697468,2030997818,,cycles,999608083,100.00,,
   209.032859244,1006312775,,instructions,999572506,100.00,0.48,insn per cycle
   209.032859244,2138915768,,cycles,999572506,100.00,,
   210.033034835,1010339066,,instructions,999622567,100.00,0.48,insn per cycle
   210.033034835,2131510872,,cycles,999622567,100.00,,
   211.033208374,1029113546,,instructions,999538825,100.00,0.49,insn per cycle
   211.033208374,2154586181,,cycles,999538825,100.00,,
   212.033382543,1014132455,,instructions,999683539,100.00,0.48,insn per cycle
