# started on Tue Nov  9 02:22:15 2021

    71.010313320,6491800803,,instructions,1000100384,100.00,2.60,insn per cycle
    71.010313320,2494392966,,cycles,1000100384,100.00,,
    72.010488714,6491997121,,instructions,1000139687,100.00,2.60,insn per cycle
    72.010488714,2494511698,,cycles,1000139687,100.00,,
    73.010639828,6491323525,,instructions,1000103383,100.00,2.60,insn per cycle
    73.010639828,2494405544,,cycles,1000103383,100.00,,
    74.010785323,6490288711,,instructions,1000123596,100.00,2.60,insn per cycle
    74.010785323,2494486328,,cycles,1000123596,100.00,,
    75.010932692,6492771961,,instructions,1000091515,100.00,2.60,insn per cycle
    75.010932692,2494366399,,cycles,1000091515,100.00,,
    76.011081100,6491415115,,instructions,1000127394,100.00,2.60,insn per cycle
    76.011081100,2494496403,,cycles,1000127394,100.00,,
    77.011234563,6492216143,,instructions,1000095850,100.00,2.60,insn per cycle
    77.011234563,2494380367,,cycles,1000095850,100.00,,
    78.011387721,6485135990,,instructions,1000114371,100.00,2.60,insn per cycle
    78.011387721,2494439590,,cycles,1000114371,100.00,,
    79.011541648,6490939802,,instructions,1000090769,100.00,2.60,insn per cycle
    79.011541648,2494360987,,cycles,1000090769,100.00,,
    80.011688963,6490773567,,instructions,1000116798,100.00,2.60,insn per cycle
    80.011688963,2494463801,,cycles,1000116798,100.00,,
    81.011841806,6487018317,,instructions,1000100612,100.00,2.60,insn per cycle
    81.011841806,2494399480,,cycles,1000100612,100.00,,
    82.011991839,6489578384,,instructions,1000106821,100.00,2.60,insn per cycle
    82.011991839,2494421851,,cycles,1000106821,100.00,,
    83.012146968,6491518563,,instructions,1000098969,100.00,2.60,insn per cycle
    83.012146968,2494387167,,cycles,1000098969,100.00,,
    84.012297941,6488508291,,instructions,1000121484,100.00,2.60,insn per cycle
    84.012297941,2494473540,,cycles,1000121484,100.00,,
    85.012450565,6489462080,,instructions,1000095413,100.00,2.60,insn per cycle
    85.012450565,2494380313,,cycles,1000095413,100.00,,
    86.012599388,6490995895,,instructions,1000126762,100.00,2.60,insn per cycle
    86.012599388,2494495014,,cycles,1000126762,100.00,,
    87.012707641,6492096077,,instructions,1000041325,100.00,2.60,insn per cycle
    87.012707641,2494228371,,cycles,1000041325,100.00,,
    88.012855167,6489805559,,instructions,1000126904,100.00,2.60,insn per cycle
    88.012855167,2494494942,,cycles,1000126904,100.00,,
    89.013006381,6490998867,,instructions,1000097886,100.00,2.60,insn per cycle
    89.013006381,2494386838,,cycles,1000097886,100.00,,
    90.013161272,6488044141,,instructions,1000116823,100.00,2.60,insn per cycle
    90.013161272,2494453013,,cycles,1000116823,100.00,,
    91.013312110,6491625599,,instructions,1000091787,100.00,2.60,insn per cycle
    91.013312110,2494366327,,cycles,1000091787,100.00,,
    92.013472639,6490390303,,instructions,1000122879,100.00,2.60,insn per cycle
    92.013472639,2494469255,,cycles,1000122879,100.00,,
    93.013623210,6488142027,,instructions,1000094082,100.00,2.60,insn per cycle
    93.013623210,2494381992,,cycles,1000094082,100.00,,
    94.013771727,6491757083,,instructions,1000119295,100.00,2.60,insn per cycle
    94.013771727,2494467027,,cycles,1000119295,100.00,,
    95.013919465,6486594822,,instructions,1000077870,100.00,2.60,insn per cycle
