# started on Tue Nov  9 03:23:58 2021

    79.014627460,6935799666,,instructions,1000097045,100.00,2.78,insn per cycle
    79.014627460,2494382281,,cycles,1000097045,100.00,,
    80.014793264,7160499340,,instructions,1000067743,100.00,2.87,insn per cycle
    80.014793264,2494282207,,cycles,1000067743,100.00,,
    81.014956478,7116100767,,instructions,999816649,100.00,2.85,insn per cycle
    81.014956478,2493581506,,cycles,999816649,100.00,,
    82.015129170,7065098430,,instructions,999940924,100.00,2.83,insn per cycle
    82.015129170,2493930326,,cycles,999940924,100.00,,
    83.015298855,7174613253,,instructions,1000131318,100.00,2.88,insn per cycle
    83.015298855,2494497304,,cycles,1000131318,100.00,,
    84.015456271,7094556061,,instructions,1000112513,100.00,2.84,insn per cycle
    84.015456271,2494436205,,cycles,1000112513,100.00,,
    85.015590317,7109809181,,instructions,1000106298,100.00,2.85,insn per cycle
    85.015590317,2494434896,,cycles,1000106298,100.00,,
    86.015766617,7087048232,,instructions,1000130010,100.00,2.84,insn per cycle
    86.015766617,2494484203,,cycles,1000130010,100.00,,
    87.015930473,7164776865,,instructions,1000111582,100.00,2.87,insn per cycle
    87.015930473,2494427588,,cycles,1000111582,100.00,,
    88.016088547,7092220489,,instructions,1000082329,100.00,2.84,insn per cycle
    88.016088547,2494335299,,cycles,1000082329,100.00,,
    89.016259911,6845671360,,instructions,1000132116,100.00,2.74,insn per cycle
    89.016259911,2494491242,,cycles,1000132116,100.00,,
    90.016427446,7099330850,,instructions,1000112292,100.00,2.85,insn per cycle
    90.016427446,2494428239,,cycles,1000112292,100.00,,
    91.016602874,7170676568,,instructions,1000113521,100.00,2.87,insn per cycle
    91.016602874,2494426381,,cycles,1000113521,100.00,,
    92.016772684,7160005148,,instructions,1000079480,100.00,2.87,insn per cycle
    92.016772684,2494314027,,cycles,1000079480,100.00,,
    93.016930622,7069032534,,instructions,999950914,100.00,2.83,insn per cycle
    93.016930622,2493963662,,cycles,999950914,100.00,,
    94.017093764,7039217380,,instructions,1000093703,100.00,2.82,insn per cycle
    94.017093764,2494366288,,cycles,1000093703,100.00,,
    95.017226229,7152381978,,instructions,1000111168,100.00,2.87,insn per cycle
    95.017226229,2494454631,,cycles,1000111168,100.00,,
    96.017395178,7098709603,,instructions,1000084714,100.00,2.85,insn per cycle
    96.017395178,2494338768,,cycles,1000084714,100.00,,
    97.017824499,7118876613,,instructions,1000127365,100.00,2.85,insn per cycle
    97.017824499,2494387436,,cycles,1000127365,100.00,,
    98.017992022,7102689404,,instructions,1000087844,100.00,2.85,insn per cycle
    98.017992022,2494341378,,cycles,1000087844,100.00,,
    99.018155437,6997437555,,instructions,1000141706,100.00,2.81,insn per cycle
    99.018155437,2494531134,,cycles,1000141706,100.00,,
   100.018311943,6989865353,,instructions,1000112573,100.00,2.80,insn per cycle
   100.018311943,2494438756,,cycles,1000112573,100.00,,
   101.018481629,7150246335,,instructions,1000128726,100.00,2.87,insn per cycle
   101.018481629,2494481601,,cycles,1000128726,100.00,,
   102.018649052,7094023104,,instructions,1000111902,100.00,2.84,insn per cycle
   102.018649052,2494430498,,cycles,1000111902,100.00,,
   103.018814382,7087820310,,instructions,1000114174,100.00,2.84,insn per cycle
   103.018814382,2494437145,,cycles,1000114174,100.00,,
   104.018966739,7143853054,,instructions,1000094941,100.00,2.86,insn per cycle
   104.018966739,2494381034,,cycles,1000094941,100.00,,
   105.019120354,7051225930,,instructions,1000124490,100.00,2.83,insn per cycle
   105.019120354,2494478100,,cycles,1000124490,100.00,,
   106.019281804,7042732580,,instructions,1000117905,100.00,2.82,insn per cycle
   106.019281804,2494451793,,cycles,1000117905,100.00,,
   107.019446508,6972389960,,instructions,999682392,100.00,2.80,insn per cycle
   107.019446508,2493192091,,cycles,999682392,100.00,,
   108.019621078,6928775129,,instructions,999752470,100.00,2.78,insn per cycle
   108.019621078,2493403013,,cycles,999752470,100.00,,
   109.019773968,7193371373,,instructions,999913548,100.00,2.88,insn per cycle
   109.019773968,2493851280,,cycles,999913548,100.00,,
   110.019937030,7073198041,,instructions,1000111271,100.00,2.84,insn per cycle
   110.019937030,2494428445,,cycles,1000111271,100.00,,
   111.020113926,7131394700,,instructions,1000159586,100.00,2.86,insn per cycle
   111.020113926,2494575645,,cycles,1000159586,100.00,,
   112.020295462,7170431398,,instructions,1000115945,100.00,2.87,insn per cycle
   112.020295462,2494435357,,cycles,1000115945,100.00,,
   113.020456229,7168502311,,instructions,1000099594,100.00,2.87,insn per cycle
   113.020456229,2494392244,,cycles,1000099594,100.00,,
   114.020623408,6977486175,,instructions,1000112594,100.00,2.80,insn per cycle
   114.020623408,2494430569,,cycles,1000112594,100.00,,
   115.020758797,6935318791,,instructions,1000076331,100.00,2.78,insn per cycle
   115.020758797,2494331762,,cycles,1000076331,100.00,,
   116.020919949,7079001592,,instructions,1000074536,100.00,2.84,insn per cycle
   116.020919949,2494306061,,cycles,1000074536,100.00,,
   117.021080818,7059588225,,instructions,1000132940,100.00,2.83,insn per cycle
   117.021080818,2494499919,,cycles,1000132940,100.00,,
   118.021248918,7144975238,,instructions,1000096984,100.00,2.86,insn per cycle
   118.021248918,2494364583,,cycles,1000096984,100.00,,
   119.021418692,7136279073,,instructions,1000124750,100.00,2.86,insn per cycle
   119.021418692,2494472420,,cycles,1000124750,100.00,,
   120.021588982,7142308637,,instructions,1000104244,100.00,2.86,insn per cycle
   120.021588982,2494402279,,cycles,1000104244,100.00,,
   121.021748452,7089985325,,instructions,1000121104,100.00,2.84,insn per cycle
   121.021748452,2494461693,,cycles,1000121104,100.00,,
   122.021929470,7106487249,,instructions,1000127190,100.00,2.85,insn per cycle
   122.021929470,2494467799,,cycles,1000127190,100.00,,
   123.022097521,7200555255,,instructions,1000124241,100.00,2.89,insn per cycle
   123.022097521,2494466208,,cycles,1000124241,100.00,,
   124.022250687,6976699186,,instructions,1000100618,100.00,2.80,insn per cycle
   124.022250687,2494401080,,cycles,1000100618,100.00,,
   125.022378113,6969396777,,instructions,1000088304,100.00,2.79,insn per cycle
   125.022378113,2494382058,,cycles,1000088304,100.00,,
   126.022555938,7087341552,,instructions,1000124580,100.00,2.84,insn per cycle
   126.022555938,2494460060,,cycles,1000124580,100.00,,
   127.022716041,7155645948,,instructions,1000114065,100.00,2.87,insn per cycle
   127.022716041,2494442433,,cycles,1000114065,100.00,,
   128.022881613,7081865299,,instructions,1000073098,100.00,2.84,insn per cycle
   128.022881613,2494297357,,cycles,1000073098,100.00,,
   129.023046032,7112708504,,instructions,1000125122,100.00,2.85,insn per cycle
   129.023046032,2494467949,,cycles,1000125122,100.00,,
   130.023214784,7041036713,,instructions,1000114923,100.00,2.82,insn per cycle
   130.023214784,2494438664,,cycles,1000114923,100.00,,
   131.023383325,7120025867,,instructions,999847877,100.00,2.85,insn per cycle
   131.023383325,2493680025,,cycles,999847877,100.00,,
   132.023533986,6977852598,,instructions,999563415,100.00,2.80,insn per cycle
   132.023533986,2492863055,,cycles,999563415,100.00,,
   133.023691214,7232032940,,instructions,1000025337,100.00,2.90,insn per cycle
   133.023691214,2494181527,,cycles,1000025337,100.00,,
   134.023851610,6933248315,,instructions,1000102032,100.00,2.78,insn per cycle
   134.023851610,2494398897,,cycles,1000102032,100.00,,
   135.023968029,7075488031,,instructions,1000053861,100.00,2.84,insn per cycle
   135.023968029,2494284197,,cycles,1000053861,100.00,,
   136.024123749,7181796911,,instructions,999903788,100.00,2.88,insn per cycle
   136.024123749,2493836716,,cycles,999903788,100.00,,
   137.024278413,7119911851,,instructions,1000122908,100.00,2.85,insn per cycle
   137.024278413,2494475222,,cycles,1000122908,100.00,,
   138.024437890,7154381628,,instructions,1000119439,100.00,2.87,insn per cycle
   138.024437890,2494458245,,cycles,1000119439,100.00,,
   139.024600073,7076133832,,instructions,1000102724,100.00,2.84,insn per cycle
   139.024600073,2494398434,,cycles,1000102724,100.00,,
   140.024769434,7181379973,,instructions,1000083659,100.00,2.88,insn per cycle
   140.024769434,2494340842,,cycles,1000083659,100.00,,
   141.024944736,7071159814,,instructions,1000143989,100.00,2.83,insn per cycle
   141.024944736,2494527733,,cycles,1000143989,100.00,,
   142.025109528,7100846884,,instructions,1000118722,100.00,2.85,insn per cycle
   142.025109528,2494454310,,cycles,1000118722,100.00,,
   143.025275929,7074224885,,instructions,1000133587,100.00,2.84,insn per cycle
   143.025275929,2494500628,,cycles,1000133587,100.00,,
   144.025433991,7170541749,,instructions,1000088265,100.00,2.87,insn per cycle
   144.025433991,2494350325,,cycles,1000088265,100.00,,
   145.025589457,6978629350,,instructions,1000117344,100.00,2.80,insn per cycle
   145.025589457,2494447045,,cycles,1000117344,100.00,,
   146.025762639,6932818693,,instructions,999939519,100.00,2.78,insn per cycle
   146.025762639,2493933035,,cycles,999939519,100.00,,
   147.025924189,7090929587,,instructions,1000109513,100.00,2.84,insn per cycle
   147.025924189,2494427713,,cycles,1000109513,100.00,,
   148.026094990,7061512026,,instructions,1000098572,100.00,2.83,insn per cycle
   148.026094990,2494379442,,cycles,1000098572,100.00,,
   149.026280711,7116321474,,instructions,1000135932,100.00,2.85,insn per cycle
   149.026280711,2494492232,,cycles,1000135932,100.00,,
   150.026455744,7130995094,,instructions,1000113785,100.00,2.86,insn per cycle
   150.026455744,2494423685,,cycles,1000113785,100.00,,
   151.026636176,7108875427,,instructions,1000132152,100.00,2.85,insn per cycle
   151.026636176,2494490139,,cycles,1000132152,100.00,,
   152.026807485,7158335171,,instructions,1000101526,100.00,2.87,insn per cycle
   152.026807485,2494393470,,cycles,1000101526,100.00,,
   153.026965814,6960539004,,instructions,1000117903,100.00,2.79,insn per cycle
   153.026965814,2494452778,,cycles,1000117903,100.00,,
   154.027122383,7017184932,,instructions,1000077234,100.00,2.81,insn per cycle
   154.027122383,2494322989,,cycles,1000077234,100.00,,
   155.027276374,7072522592,,instructions,1000097707,100.00,2.84,insn per cycle
   155.027276374,2494395788,,cycles,1000097707,100.00,,
   156.027442270,7103495911,,instructions,1000108729,100.00,2.85,insn per cycle
   156.027442270,2494411964,,cycles,1000108729,100.00,,
   157.027608557,7140076726,,instructions,1000138594,100.00,2.86,insn per cycle
   157.027608557,2494516647,,cycles,1000138594,100.00,,
   158.027768225,7164687307,,instructions,1000091190,100.00,2.87,insn per cycle
   158.027768225,2494370147,,cycles,1000091190,100.00,,
   159.027938237,7105738679,,instructions,999928529,100.00,2.85,insn per cycle
   159.027938237,2493904055,,cycles,999928529,100.00,,
   160.028121258,7075491240,,instructions,999956775,100.00,2.84,insn per cycle
   160.028121258,2493980346,,cycles,999956775,100.00,,
   161.028297464,7164241252,,instructions,999772884,100.00,2.87,insn per cycle
   161.028297464,2493447975,,cycles,999772884,100.00,,
   162.028455899,7141711157,,instructions,999838246,100.00,2.86,insn per cycle
   162.028455899,2493648885,,cycles,999838246,100.00,,
   163.028619584,6758338162,,instructions,999775706,100.00,2.71,insn per cycle
   163.028619584,2493466021,,cycles,999775706,100.00,,
   164.028768429,7094327255,,instructions,999913083,100.00,2.84,insn per cycle
   164.028768429,2493855859,,cycles,999913083,100.00,,
   165.028885447,7135248772,,instructions,999800887,100.00,2.86,insn per cycle
   165.028885447,2493557404,,cycles,999800887,100.00,,
   166.029046011,7155217975,,instructions,999960233,100.00,2.87,insn per cycle
   166.029046011,2493978275,,cycles,999960233,100.00,,
   167.029209904,7082178911,,instructions,1000123699,100.00,2.84,insn per cycle
   167.029209904,2494469623,,cycles,1000123699,100.00,,
   168.029375073,7068183009,,instructions,1000131282,100.00,2.83,insn per cycle
   168.029375073,2494497234,,cycles,1000131282,100.00,,
   169.029538462,7199910982,,instructions,1000083079,100.00,2.89,insn per cycle
   169.029538462,2494336593,,cycles,1000083079,100.00,,
   170.029693626,7086289063,,instructions,1000104393,100.00,2.84,insn per cycle
   170.029693626,2494413700,,cycles,1000104393,100.00,,
   171.029852542,7116438567,,instructions,1000099883,100.00,2.85,insn per cycle
   171.029852542,2494395734,,cycles,1000099883,100.00,,
   172.030017562,7061865594,,instructions,1000094686,100.00,2.83,insn per cycle
   172.030017562,2494375157,,cycles,1000094686,100.00,,
   173.030171359,7150243343,,instructions,1000099293,100.00,2.87,insn per cycle
   173.030171359,2494397031,,cycles,1000099293,100.00,,
   174.030322622,6973541497,,instructions,1000105608,100.00,2.80,insn per cycle
   174.030322622,2494422974,,cycles,1000105608,100.00,,
   175.030473906,6759807616,,instructions,1000101558,100.00,2.71,insn per cycle
   175.030473906,2494398244,,cycles,1000101558,100.00,,
   176.030626199,7118175923,,instructions,1000085221,100.00,2.85,insn per cycle
   176.030626199,2494353921,,cycles,1000085221,100.00,,
   177.030782636,7174042091,,instructions,1000106832,100.00,2.88,insn per cycle
   177.030782636,2494418766,,cycles,1000106832,100.00,,
   178.030958446,7101396835,,instructions,1000124056,100.00,2.85,insn per cycle
   178.030958446,2494462086,,cycles,1000124056,100.00,,
   179.031121347,7117710683,,instructions,1000083658,100.00,2.85,insn per cycle
   179.031121347,2494339600,,cycles,1000083658,100.00,,
   180.031288333,7066685912,,instructions,1000097378,100.00,2.83,insn per cycle
   180.031288333,2494378015,,cycles,1000097378,100.00,,
   181.031450569,7118884003,,instructions,1000117045,100.00,2.85,insn per cycle
   181.031450569,2494449268,,cycles,1000117045,100.00,,
   182.031619391,6956452554,,instructions,1000126446,100.00,2.79,insn per cycle
   182.031619391,2494474489,,cycles,1000126446,100.00,,
   183.031784121,7152214019,,instructions,1000105236,100.00,2.87,insn per cycle
   183.031784121,2494410296,,cycles,1000105236,100.00,,
   184.031941529,6951527073,,instructions,1000094863,100.00,2.79,insn per cycle
   184.031941529,2494381479,,cycles,1000094863,100.00,,
   185.032090581,7032079435,,instructions,1000098018,100.00,2.82,insn per cycle
   185.032090581,2494383260,,cycles,1000098018,100.00,,
   186.032247076,7062032734,,instructions,1000117011,100.00,2.83,insn per cycle
   186.032247076,2494450121,,cycles,1000117011,100.00,,
   187.032412760,6975646303,,instructions,999930221,100.00,2.80,insn per cycle
   187.032412760,2493907519,,cycles,999930221,100.00,,
   188.032532250,7052351264,,instructions,999933007,100.00,2.83,insn per cycle
   188.032532250,2493932789,,cycles,999933007,100.00,,
   189.032700590,7137531672,,instructions,999822937,100.00,2.86,insn per cycle
   189.032700590,2493591656,,cycles,999822937,100.00,,
   190.032873017,6984465331,,instructions,999769106,100.00,2.80,insn per cycle
   190.032873017,2493458870,,cycles,999769106,100.00,,
   191.033016797,7156288165,,instructions,999977047,100.00,2.87,insn per cycle
   191.033016797,2494056733,,cycles,999977047,100.00,,
   192.033167859,6967630484,,instructions,1000106353,100.00,2.79,insn per cycle
   192.033167859,2494424303,,cycles,1000106353,100.00,,
   193.033319874,7019290737,,instructions,1000100708,100.00,2.81,insn per cycle
   193.033319874,2494400627,,cycles,1000100708,100.00,,
   194.033472069,6963958888,,instructions,1000100192,100.00,2.79,insn per cycle
   194.033472069,2494402971,,cycles,1000100192,100.00,,
   195.033626397,7110822787,,instructions,1000108372,100.00,2.85,insn per cycle
   195.033626397,2494427595,,cycles,1000108372,100.00,,
   196.033780641,7137376299,,instructions,1000112746,100.00,2.86,insn per cycle
   196.033780641,2494442813,,cycles,1000112746,100.00,,
   197.033926049,7142934441,,instructions,1000100576,100.00,2.86,insn per cycle
   197.033926049,2494408980,,cycles,1000100576,100.00,,
   198.034059056,6882899420,,instructions,1000066477,100.00,2.76,insn per cycle
   198.034059056,2494309719,,cycles,1000066477,100.00,,
   199.034195749,7176658501,,instructions,1000061624,100.00,2.88,insn per cycle
   199.034195749,2494289853,,cycles,1000061624,100.00,,
   200.034342162,6969736754,,instructions,1000079381,100.00,2.79,insn per cycle
   200.034342162,2494330342,,cycles,1000079381,100.00,,
   201.034474342,6929706934,,instructions,1000079035,100.00,2.78,insn per cycle
   201.034474342,2494347646,,cycles,1000079035,100.00,,
   202.034605781,7076011107,,instructions,1000077204,100.00,2.84,insn per cycle
   202.034605781,2494343183,,cycles,1000077204,100.00,,
   203.034741338,7039051178,,instructions,1000078475,100.00,2.82,insn per cycle
