# started on Wed Nov 10 03:57:03 2021

    99.013375837,4008419774,,instructions,999429048,100.00,1.61,insn per cycle
    99.013375837,2492476321,,cycles,999429048,100.00,,
   100.013534481,4098098638,,instructions,999637444,100.00,1.64,insn per cycle
   100.013534481,2493094360,,cycles,999637444,100.00,,
   101.013681381,4010941384,,instructions,999605803,100.00,1.61,insn per cycle
   101.013681381,2493022672,,cycles,999605803,100.00,,
   102.013836233,3978288357,,instructions,999692021,100.00,1.60,insn per cycle
   102.013836233,2493256597,,cycles,999692021,100.00,,
   103.013991043,3890502756,,instructions,999690721,100.00,1.56,insn per cycle
   103.013991043,2493234070,,cycles,999690721,100.00,,
   104.014107135,3899266170,,instructions,999645498,100.00,1.56,insn per cycle
   104.014107135,2493126533,,cycles,999645498,100.00,,
   105.014258204,3945127824,,instructions,999734518,100.00,1.58,insn per cycle
   105.014258204,2493374462,,cycles,999734518,100.00,,
   106.014408357,3815781046,,instructions,999616152,100.00,1.53,insn per cycle
   106.014408357,2493042762,,cycles,999616152,100.00,,
   107.014557753,3861649082,,instructions,999806536,100.00,1.55,insn per cycle
   107.014557753,2493552112,,cycles,999806536,100.00,,
   108.014677403,3942903740,,instructions,999536552,100.00,1.58,insn per cycle
   108.014677403,2492816838,,cycles,999536552,100.00,,
   109.014830459,4010003817,,instructions,999801501,100.00,1.61,insn per cycle
   109.014830459,2493545733,,cycles,999801501,100.00,,
   110.014943255,3912300698,,instructions,999600125,100.00,1.57,insn per cycle
   110.014943255,2493012370,,cycles,999600125,100.00,,
   111.015081505,3987994762,,instructions,999607839,100.00,1.60,insn per cycle
   111.015081505,2493004576,,cycles,999607839,100.00,,
   112.015197699,3917863652,,instructions,999626213,100.00,1.57,insn per cycle
   112.015197699,2493060635,,cycles,999626213,100.00,,
   113.015357297,3949346258,,instructions,999690603,100.00,1.58,insn per cycle
   113.015357297,2493228519,,cycles,999690603,100.00,,
   114.015520213,4017861169,,instructions,999710534,100.00,1.61,insn per cycle
   114.015520213,2493298575,,cycles,999710534,100.00,,
   115.015645503,3991264364,,instructions,999682734,100.00,1.60,insn per cycle
   115.015645503,2493246283,,cycles,999682734,100.00,,
   116.015761507,3983180384,,instructions,999849643,100.00,1.60,insn per cycle
   116.015761507,2493699686,,cycles,999849643,100.00,,
   117.015912869,3990232398,,instructions,999563812,100.00,1.60,insn per cycle
   117.015912869,2492903313,,cycles,999563812,100.00,,
   118.016060617,4009634398,,instructions,999619043,100.00,1.61,insn per cycle
   118.016060617,2493055759,,cycles,999619043,100.00,,
   119.016215195,3930121077,,instructions,999781752,100.00,1.58,insn per cycle
   119.016215195,2493521138,,cycles,999781752,100.00,,
   120.016328385,4035586925,,instructions,999603533,100.00,1.62,insn per cycle
   120.016328385,2493002844,,cycles,999603533,100.00,,
   121.016467744,4042502369,,instructions,999673564,100.00,1.62,insn per cycle
   121.016467744,2493192087,,cycles,999673564,100.00,,
   122.016584723,4023766654,,instructions,999578248,100.00,1.61,insn per cycle
   122.016584723,2492929421,,cycles,999578248,100.00,,
   123.016732370,4210884578,,instructions,999623793,100.00,1.69,insn per cycle
   123.016732370,2493053746,,cycles,999623793,100.00,,
   124.016843641,4249735451,,instructions,999529929,100.00,1.71,insn per cycle
   124.016843641,2492796936,,cycles,999529929,100.00,,
   125.016956015,4836523867,,instructions,999463939,100.00,1.94,insn per cycle
   125.016956015,2492625437,,cycles,999463939,100.00,,
   126.017109605,4806787965,,instructions,999503291,100.00,1.93,insn per cycle
   126.017109605,2492723937,,cycles,999503291,100.00,,
   127.017259627,4809871476,,instructions,999691297,100.00,1.93,insn per cycle
   127.017259627,2493256460,,cycles,999691297,100.00,,
   128.017408651,4831271543,,instructions,999748672,100.00,1.94,insn per cycle
   128.017408651,2493381823,,cycles,999748672,100.00,,
   129.017562937,4779774232,,instructions,999579345,100.00,1.92,insn per cycle
   129.017562937,2492931364,,cycles,999579345,100.00,,
   130.017676651,4836313376,,instructions,999584594,100.00,1.94,insn per cycle
   130.017676651,2492950369,,cycles,999584594,100.00,,
   131.017828356,4792854475,,instructions,999641810,100.00,1.92,insn per cycle
   131.017828356,2493125651,,cycles,999641810,100.00,,
   132.017951323,4809631588,,instructions,999618208,100.00,1.93,insn per cycle
   132.017951323,2493038223,,cycles,999618208,100.00,,
   133.018111537,4765789124,,instructions,999585216,100.00,1.91,insn per cycle
   133.018111537,2492965749,,cycles,999585216,100.00,,
   134.018262402,4819380624,,instructions,999579175,100.00,1.93,insn per cycle
   134.018262402,2492959899,,cycles,999579175,100.00,,
   135.018411608,4773286516,,instructions,999745680,100.00,1.92,insn per cycle
   135.018411608,2493387114,,cycles,999745680,100.00,,
   136.018582561,4776460353,,instructions,999644979,100.00,1.92,insn per cycle
   136.018582561,2493120551,,cycles,999644979,100.00,,
   137.018735638,4764528885,,instructions,999683582,100.00,1.91,insn per cycle
   137.018735638,2493207392,,cycles,999683582,100.00,,
   138.018883464,4771995448,,instructions,999612981,100.00,1.91,insn per cycle
   138.018883464,2493035350,,cycles,999612981,100.00,,
   139.019037642,4762445770,,instructions,999771264,100.00,1.91,insn per cycle
   139.019037642,2493464655,,cycles,999771264,100.00,,
   140.019192183,4791344142,,instructions,999631758,100.00,1.92,insn per cycle
   140.019192183,2493083794,,cycles,999631758,100.00,,
   141.019339668,4771295333,,instructions,999640697,100.00,1.91,insn per cycle
   141.019339668,2493101824,,cycles,999640697,100.00,,
   142.019487370,4779200462,,instructions,999688749,100.00,1.92,insn per cycle
   142.019487370,2493252901,,cycles,999688749,100.00,,
   143.019635568,4797790773,,instructions,999818910,100.00,1.92,insn per cycle
   143.019635568,2493612009,,cycles,999818910,100.00,,
   144.019787458,4764087853,,instructions,999745526,100.00,1.91,insn per cycle
   144.019787458,2493400009,,cycles,999745526,100.00,,
   145.019947842,4777964156,,instructions,999688054,100.00,1.92,insn per cycle
   145.019947842,2493201499,,cycles,999688054,100.00,,
