# started on Wed Nov 10 01:52:49 2021

   116.016125324,5704911002,,instructions,1000088385,100.00,2.14,insn per cycle
   116.016125324,2494353734,,cycles,1000088385,100.00,,
   117.016282588,5780466870,,instructions,1000140758,100.00,2.17,insn per cycle
   117.016282588,2494513933,,cycles,1000140758,100.00,,
   118.016443061,5761330060,,instructions,1000119708,100.00,2.16,insn per cycle
   118.016443061,2494432433,,cycles,1000119708,100.00,,
   119.016596444,5719738907,,instructions,1000150085,100.00,2.15,insn per cycle
   119.016596444,2494534570,,cycles,1000150085,100.00,,
   120.016754116,5738514460,,instructions,1000140925,100.00,2.15,insn per cycle
   120.016754116,2494508214,,cycles,1000140925,100.00,,
   121.016908599,5653073769,,instructions,1000150304,100.00,2.12,insn per cycle
   121.016908599,2494537605,,cycles,1000150304,100.00,,
   122.017074522,5778193738,,instructions,1000164502,100.00,2.17,insn per cycle
   122.017074522,2494580310,,cycles,1000164502,100.00,,
   123.017234761,5689409868,,instructions,1000157513,100.00,2.14,insn per cycle
   123.017234761,2494564455,,cycles,1000157513,100.00,,
   124.017367448,5854350770,,instructions,1000098714,100.00,2.20,insn per cycle
   124.017367448,2494391031,,cycles,1000098714,100.00,,
   125.017495049,5609214808,,instructions,1000123267,100.00,2.11,insn per cycle
   125.017495049,2494477690,,cycles,1000123267,100.00,,
   126.017619317,5745887566,,instructions,1000085104,100.00,2.16,insn per cycle
   126.017619317,2494350845,,cycles,1000085104,100.00,,
   127.017740684,5667526290,,instructions,1000108240,100.00,2.14,insn per cycle
   127.017740684,2494431707,,cycles,1000108240,100.00,,
   128.017860024,5738089957,,instructions,1000096610,100.00,2.16,insn per cycle
   128.017860024,2494387203,,cycles,1000096610,100.00,,
   129.017983003,5542202895,,instructions,1000120080,100.00,2.09,insn per cycle
   129.017983003,2494465932,,cycles,1000120080,100.00,,
   130.018134873,5786901875,,instructions,1000125753,100.00,2.18,insn per cycle
   130.018134873,2494467275,,cycles,1000125753,100.00,,
   131.018250502,5529429106,,instructions,999985276,100.00,2.09,insn per cycle
   131.018250502,2494086368,,cycles,999985276,100.00,,
   132.018367727,5730342678,,instructions,1000093615,100.00,2.16,insn per cycle
   132.018367727,2494376553,,cycles,1000093615,100.00,,
   133.018487600,5578329970,,instructions,1000089388,100.00,2.11,insn per cycle
   133.018487600,2494368036,,cycles,1000089388,100.00,,
   134.018616507,5737998688,,instructions,1000118493,100.00,2.17,insn per cycle
   134.018616507,2494456041,,cycles,1000118493,100.00,,
   135.018775374,5686581386,,instructions,1000144593,100.00,2.15,insn per cycle
   135.018775374,2494519606,,cycles,1000144593,100.00,,
   136.018935685,5642213125,,instructions,1000117602,100.00,2.13,insn per cycle
   136.018935685,2494429505,,cycles,1000117602,100.00,,
   137.019089447,5587312767,,instructions,1000141603,100.00,2.11,insn per cycle
   137.019089447,2494515341,,cycles,1000141603,100.00,,
   138.019241437,5526922394,,instructions,1000111763,100.00,2.09,insn per cycle
   138.019241437,2494417047,,cycles,1000111763,100.00,,
   139.019398651,5797210175,,instructions,1000137262,100.00,2.20,insn per cycle
   139.019398651,2494494527,,cycles,1000137262,100.00,,
   140.019560360,5551581701,,instructions,1000120296,100.00,2.10,insn per cycle
   140.019560360,2494436742,,cycles,1000120296,100.00,,
   141.019716985,5739052031,,instructions,1000143583,100.00,2.18,insn per cycle
   141.019716985,2494518865,,cycles,1000143583,100.00,,
   142.019869699,5655746012,,instructions,1000140550,100.00,2.14,insn per cycle
   142.019869699,2494511314,,cycles,1000140550,100.00,,
   143.020030779,5627061827,,instructions,1000144802,100.00,2.13,insn per cycle
   143.020030779,2494513452,,cycles,1000144802,100.00,,
   144.020179702,5637201990,,instructions,1000117417,100.00,2.14,insn per cycle
   144.020179702,2494442078,,cycles,1000117417,100.00,,
   145.020330974,5760740449,,instructions,1000158200,100.00,2.19,insn per cycle
   145.020330974,2494572168,,cycles,1000158200,100.00,,
   146.020484944,5486001103,,instructions,1000121180,100.00,2.08,insn per cycle
   146.020484944,2494447889,,cycles,1000121180,100.00,,
   147.020597860,5671883885,,instructions,1000098645,100.00,2.15,insn per cycle
   147.020597860,2494407144,,cycles,1000098645,100.00,,
   148.020708055,5507122117,,instructions,1000077947,100.00,2.09,insn per cycle
   148.020708055,2494338654,,cycles,1000077947,100.00,,
   149.020820287,5592639342,,instructions,1000117822,100.00,2.13,insn per cycle
   149.020820287,2494471661,,cycles,1000117822,100.00,,
   150.020933532,5599025506,,instructions,1000086464,100.00,2.13,insn per cycle
   150.020933532,2494363650,,cycles,1000086464,100.00,,
   151.021096930,5587351301,,instructions,1000141682,100.00,2.13,insn per cycle
   151.021096930,2494513474,,cycles,1000141682,100.00,,
   152.021250735,5637044661,,instructions,1000121846,100.00,2.15,insn per cycle
   152.021250735,2494447193,,cycles,1000121846,100.00,,
   153.021391077,5521089890,,instructions,1000126331,100.00,2.10,insn per cycle
   153.021391077,2494470242,,cycles,1000126331,100.00,,
   154.021548202,5706882319,,instructions,1000132364,100.00,2.17,insn per cycle
   154.021548202,2494487148,,cycles,1000132364,100.00,,
   155.021700242,5600600030,,instructions,1000147940,100.00,2.13,insn per cycle
   155.021700242,2494538521,,cycles,1000147940,100.00,,
   156.021853023,5593820931,,instructions,1000099665,100.00,2.13,insn per cycle
   156.021853023,2494380011,,cycles,1000099665,100.00,,
   157.022012182,5642969255,,instructions,1000153589,100.00,2.15,insn per cycle
   157.022012182,2494552154,,cycles,1000153589,100.00,,
   158.022179881,5535417813,,instructions,1000137935,100.00,2.11,insn per cycle
   158.022179881,2494491140,,cycles,1000137935,100.00,,
   159.022294044,5413615236,,instructions,1000103761,100.00,2.06,insn per cycle
   159.022294044,2494429058,,cycles,1000103761,100.00,,
   160.022447201,5642350124,,instructions,1000103733,100.00,2.15,insn per cycle
   160.022447201,2494385736,,cycles,1000103733,100.00,,
   161.022596039,5421897764,,instructions,1000133694,100.00,2.07,insn per cycle
   161.022596039,2494496937,,cycles,1000133694,100.00,,
   162.022745513,5518526242,,instructions,1000138285,100.00,2.11,insn per cycle
   162.022745513,2494506985,,cycles,1000138285,100.00,,
   163.022898904,5519610545,,instructions,1000142494,100.00,2.11,insn per cycle
   163.022898904,2494517891,,cycles,1000142494,100.00,,
   164.023056008,5581415549,,instructions,1000121253,100.00,2.13,insn per cycle
   164.023056008,2494436696,,cycles,1000121253,100.00,,
   165.023208521,5562801989,,instructions,1000159284,100.00,2.13,insn per cycle
   165.023208521,2494574926,,cycles,1000159284,100.00,,
   166.023366240,5461112441,,instructions,1000113706,100.00,2.09,insn per cycle
   166.023366240,2494425158,,cycles,1000113706,100.00,,
   167.023525157,5649539421,,instructions,1000164452,100.00,2.16,insn per cycle
   167.023525157,2494587428,,cycles,1000164452,100.00,,
   168.023678431,5561818150,,instructions,1000110410,100.00,2.13,insn per cycle
   168.023678431,2494409962,,cycles,1000110410,100.00,,
   169.023840272,5525090817,,instructions,1000159467,100.00,2.11,insn per cycle
   169.023840272,2494566951,,cycles,1000159467,100.00,,
   170.023975204,5602021494,,instructions,1000104926,100.00,2.14,insn per cycle
   170.023975204,2494407734,,cycles,1000104926,100.00,,
   171.024133208,5589853306,,instructions,1000145258,100.00,2.14,insn per cycle
   171.024133208,2494524776,,cycles,1000145258,100.00,,
   172.024256043,5352605142,,instructions,1000083921,100.00,2.05,insn per cycle
   172.024256043,2494350104,,cycles,1000083921,100.00,,
   173.024376647,5633919451,,instructions,1000127115,100.00,2.16,insn per cycle
   173.024376647,2494493827,,cycles,1000127115,100.00,,
   174.024503245,5369963327,,instructions,1000095058,100.00,2.06,insn per cycle
   174.024503245,2494383482,,cycles,1000095058,100.00,,
   175.024624942,5569492943,,instructions,1000127429,100.00,2.13,insn per cycle
   175.024624942,2494495351,,cycles,1000127429,100.00,,
   176.024746678,5492494459,,instructions,1000058910,100.00,2.10,insn per cycle
   176.024746678,2494266725,,cycles,1000058910,100.00,,
   177.024899551,5458055409,,instructions,1000110439,100.00,2.09,insn per cycle
   177.024899551,2494416646,,cycles,1000110439,100.00,,
   178.025048809,5641121643,,instructions,1000138602,100.00,2.16,insn per cycle
   178.025048809,2494508859,,cycles,1000138602,100.00,,
   179.025206094,5392500236,,instructions,1000131844,100.00,2.07,insn per cycle
   179.025206094,2494479190,,cycles,1000131844,100.00,,
   180.025364602,5597625326,,instructions,1000133400,100.00,2.15,insn per cycle
   180.025364602,2494483275,,cycles,1000133400,100.00,,
   181.025527990,5502958498,,instructions,1000144293,100.00,2.11,insn per cycle
   181.025527990,2494513575,,cycles,1000144293,100.00,,
   182.025726023,5491532599,,instructions,1000176832,100.00,2.11,insn per cycle
   182.025726023,2494593272,,cycles,1000176832,100.00,,
   183.025889217,5362617982,,instructions,1000141587,100.00,2.06,insn per cycle
   183.025889217,2494515703,,cycles,1000141587,100.00,,
   184.026037624,5493163427,,instructions,1000086187,100.00,2.11,insn per cycle
   184.026037624,2494357709,,cycles,1000086187,100.00,,
   185.026179356,5345126268,,instructions,1000125379,100.00,2.05,insn per cycle
   185.026179356,2494473794,,cycles,1000125379,100.00,,
   186.026289088,5543925303,,instructions,1000060572,100.00,2.13,insn per cycle
   186.026289088,2494269295,,cycles,1000060572,100.00,,
   187.026437364,5494951507,,instructions,1000144064,100.00,2.11,insn per cycle
   187.026437364,2494526765,,cycles,1000144064,100.00,,
   188.026583713,5420910348,,instructions,1000101340,100.00,2.08,insn per cycle
   188.026583713,2494386451,,cycles,1000101340,100.00,,
   189.026740944,5603848916,,instructions,1000153814,100.00,2.15,insn per cycle
   189.026740944,2494552669,,cycles,1000153814,100.00,,
   190.026902361,5392901602,,instructions,1000131516,100.00,2.07,insn per cycle
   190.026902361,2494473275,,cycles,1000131516,100.00,,
   191.027057521,5598262250,,instructions,1000029977,100.00,2.15,insn per cycle
   191.027057521,2494189698,,cycles,1000029977,100.00,,
