# started on Wed Nov 10 01:31:57 2021

    64.008503494,7704546531,,instructions,997870073,100.00,3.09,insn per cycle
    64.008503494,2488026571,,cycles,997870073,100.00,,
    65.008637608,7308115661,,instructions,997847705,100.00,2.93,insn per cycle
    65.008637608,2487995093,,cycles,997847705,100.00,,
    66.008755188,7192179237,,instructions,998615321,100.00,2.89,insn per cycle
    66.008755188,2490157092,,cycles,998615321,100.00,,
    67.008860817,7136967067,,instructions,998895067,100.00,2.86,insn per cycle
    67.008860817,2490941167,,cycles,998895067,100.00,,
    68.009006666,7123707700,,instructions,998664782,100.00,2.86,insn per cycle
    68.009006666,2490294998,,cycles,998664782,100.00,,
    69.009162324,7556375227,,instructions,998123474,100.00,3.03,insn per cycle
    69.009162324,2488703921,,cycles,998123474,100.00,,
    70.009307373,7302828696,,instructions,998649161,100.00,2.93,insn per cycle
    70.009307373,2490233823,,cycles,998649161,100.00,,
    71.009454222,7192963517,,instructions,1000138898,100.00,2.89,insn per cycle
    71.009454222,2494516033,,cycles,1000138898,100.00,,
    72.009561154,7181190698,,instructions,1000091066,100.00,2.88,insn per cycle
    72.009561154,2494382659,,cycles,1000091066,100.00,,
    73.009704049,7241583869,,instructions,1000139149,100.00,2.91,insn per cycle
    73.009704049,2494516376,,cycles,1000139149,100.00,,
    74.009818772,7128144095,,instructions,1000062733,100.00,2.86,insn per cycle
    74.009818772,2494282051,,cycles,1000062733,100.00,,
    75.009969932,7253797309,,instructions,1000141620,100.00,2.91,insn per cycle
    75.009969932,2494521883,,cycles,1000141620,100.00,,
    76.010115018,7130845639,,instructions,1000113104,100.00,2.86,insn per cycle
    76.010115018,2494433403,,cycles,1000113104,100.00,,
    77.010262904,7132729777,,instructions,1000114617,100.00,2.86,insn per cycle
    77.010262904,2494432588,,cycles,1000114617,100.00,,
    78.010408650,7415868029,,instructions,998593998,100.00,2.98,insn per cycle
    78.010408650,2490082164,,cycles,998593998,100.00,,
    79.010526682,7826230966,,instructions,997842762,100.00,3.14,insn per cycle
    79.010526682,2487938360,,cycles,997842762,100.00,,
    80.016461293,7840423152,,instructions,1003641249,100.00,3.15,insn per cycle
    80.016461293,2502401560,,cycles,1003641249,100.00,,
    81.016602577,6909501700,,instructions,998293066,100.00,2.77,insn per cycle
    81.016602577,2489236596,,cycles,998293066,100.00,,
    82.016747948,7183161304,,instructions,999391500,100.00,2.88,insn per cycle
    82.016747948,2492363677,,cycles,999391500,100.00,,
    83.016896443,7138777593,,instructions,1000093858,100.00,2.87,insn per cycle
    83.016896443,2494364751,,cycles,1000093858,100.00,,
    84.017045030,7188925437,,instructions,1000119113,100.00,2.89,insn per cycle
    84.017045030,2494447056,,cycles,1000119113,100.00,,
    85.017157688,7111247299,,instructions,1000030961,100.00,2.85,insn per cycle
    85.017157688,2494188410,,cycles,1000030961,100.00,,
    86.017274264,7559038001,,instructions,1000099251,100.00,3.03,insn per cycle
    86.017274264,2494407425,,cycles,1000099251,100.00,,
    87.017419148,7802070243,,instructions,1000031883,100.00,3.13,insn per cycle
    87.017419148,2494194164,,cycles,1000031883,100.00,,
    88.017568736,6982471533,,instructions,999724465,100.00,2.80,insn per cycle
    88.017568736,2493347517,,cycles,999724465,100.00,,
    89.017673748,7244042142,,instructions,999523757,100.00,2.91,insn per cycle
    89.017673748,2492764667,,cycles,999523757,100.00,,
    90.017818883,7098760197,,instructions,1000118839,100.00,2.85,insn per cycle
    90.017818883,2494451279,,cycles,1000118839,100.00,,
    91.017941480,7230803084,,instructions,1000076953,100.00,2.90,insn per cycle
    91.017941480,2494328294,,cycles,1000076953,100.00,,
    92.018125339,7185300238,,instructions,999798896,100.00,2.88,insn per cycle
    92.018125339,2493558208,,cycles,999798896,100.00,,
    93.018273026,7285108500,,instructions,999550816,100.00,2.92,insn per cycle
