2.480371846620000156e+02,2.544999999999999929e+00
2.490373222380000016e+02,2.540000000000000036e+00
2.500374754620000033e+02,2.535000000000000142e+00
2.510375883259999910e+02,2.525000000000000355e+00
2.520377504979999799e+02,2.529999999999999805e+00
2.530378636509999808e+02,2.525000000000000355e+00
2.540380104879999976e+02,2.559999999999999609e+00
2.550381779279999819e+02,2.544999999999999929e+00
2.560383460020000257e+02,2.535000000000000142e+00
2.570385116699999912e+02,2.540000000000000036e+00
2.580386680540000270e+02,2.544999999999999929e+00
2.590388302800000133e+02,2.560000000000000053e+00
2.600389914570000087e+02,2.580000000000000071e+00
2.610391431689999990e+02,2.549999999999999822e+00
2.620392968259999975e+02,2.554999999999999716e+00
2.630394080080000094e+02,2.564999999999999947e+00
2.640395218150000005e+02,2.540000000000000036e+00
2.650396973590000016e+02,2.540000000000000036e+00
2.660398499440000251e+02,2.549999999999999822e+00
2.670400066120000133e+02,2.554999999999999716e+00
2.680401614159999895e+02,2.564999999999999947e+00
2.690403137209999613e+02,2.540000000000000036e+00
2.700404701589999945e+02,2.515000000000000124e+00
2.710406276770000318e+02,2.559999999999999609e+00
2.720407553640000060e+02,2.564999999999999947e+00
2.730408681769999930e+02,2.575000000000000178e+00
2.740409854570000334e+02,2.549999999999999822e+00
2.750410834959999988e+02,2.554999999999999716e+00
2.760412165719999962e+02,2.530000000000000249e+00
2.770413646779999794e+02,2.549999999999999822e+00
2.780415183819999925e+02,2.540000000000000036e+00
2.790416711799999803e+02,2.559999999999999609e+00
2.800418209599999955e+02,2.559999999999999609e+00
2.810419774779999784e+02,2.554999999999999716e+00
2.820421329819999983e+02,2.554999999999999716e+00
2.830422942840000360e+02,2.549999999999999822e+00
2.840424578740000356e+02,2.524999999999999911e+00
2.850426176479999754e+02,2.564999999999999947e+00
2.860427847139999926e+02,2.554999999999999716e+00
2.870429431179999824e+02,2.554999999999999716e+00
2.880431076559999610e+02,2.564999999999999947e+00
2.890432802509999988e+02,2.544999999999999929e+00
2.900434434320000037e+02,2.509999999999999787e+00
2.910436158040000123e+02,2.564999999999999947e+00
2.920437695150000081e+02,2.570000000000000284e+00
2.930438990470000249e+02,2.554999999999999716e+00
2.940440222889999973e+02,2.564999999999999947e+00
2.950441349199999763e+02,2.554999999999999716e+00
2.960442599709999740e+02,2.540000000000000036e+00
2.970444021579999685e+02,2.554999999999999716e+00
2.980445586449999951e+02,2.549999999999999822e+00
2.990447157689999926e+02,2.535000000000000142e+00
3.000448745549999785e+02,2.580000000000000071e+00
3.010450294759999679e+02,2.544999999999999929e+00
3.020451244540000175e+02,2.549999999999999822e+00
3.030452397909999718e+02,2.525000000000000355e+00
3.040453974800000196e+02,2.540000000000000036e+00
3.050455622659999904e+02,2.554999999999999716e+00
3.060457426099999907e+02,2.544999999999999929e+00
3.070459193410000012e+02,2.535000000000000142e+00
3.080460839859999851e+02,2.535000000000000142e+00
3.090462531300000251e+02,2.535000000000000142e+00
3.100464144520000218e+02,2.544999999999999929e+00
3.110465626129999919e+02,2.549999999999999822e+00
3.120467360110000072e+02,2.535000000000000142e+00
3.130468964490000303e+02,2.540000000000000036e+00
3.140470678170000269e+02,2.575000000000000178e+00
3.150471917209999901e+02,2.520000000000000018e+00
3.160473565699999767e+02,2.540000000000000036e+00
3.170475027090000140e+02,2.540000000000000036e+00
3.180476395869999919e+02,2.549999999999999822e+00
3.190477656190000175e+02,2.540000000000000036e+00
3.200478945510000131e+02,2.544999999999999929e+00
3.210480249189999995e+02,2.569999999999999840e+00
3.220481462760000113e+02,2.520000000000000018e+00
3.230482757049999805e+02,2.569999999999999840e+00
3.240484101440000018e+02,2.584999999999999964e+00
3.250485412509999605e+02,2.554999999999999716e+00
3.260486712399999760e+02,2.530000000000000249e+00
3.270488057910000066e+02,2.549999999999999822e+00
3.280489330739999900e+02,2.559999999999999609e+00
3.290490593679999733e+02,2.554999999999999716e+00
3.300492057760000080e+02,2.514999999999999680e+00
3.310493509519999975e+02,2.509999999999999787e+00
3.320494757010000058e+02,2.504999999999999893e+00
3.330496283059999882e+02,2.530000000000000249e+00
3.340497862560000044e+02,2.540000000000000036e+00
3.350499411259999647e+02,2.515000000000000124e+00
3.360500978840000244e+02,2.495000000000000107e+00
3.370502710229999934e+02,2.515000000000000124e+00
3.380504365759999814e+02,2.509999999999999787e+00
3.390505583350000052e+02,2.580000000000000071e+00
3.400507226379999679e+02,2.540000000000000036e+00
3.410508883290000313e+02,2.514999999999999680e+00
3.420510539859999994e+02,2.504999999999999893e+00
3.430512165900000241e+02,2.535000000000000142e+00
3.440513689459999682e+02,2.554999999999999716e+00
3.450515293709999582e+02,2.504999999999999893e+00
3.460516845849999754e+02,2.520000000000000018e+00
3.470518543700000009e+02,2.515000000000000124e+00
3.480520264930000280e+02,2.554999999999999716e+00
3.490522004130000369e+02,2.529999999999999805e+00
3.500523543539999878e+02,2.504999999999999893e+00
3.510525148609999633e+02,2.530000000000000249e+00
3.520526780469999721e+02,2.569999999999999840e+00
3.530528321530000539e+02,2.509999999999999787e+00
3.540530019209999750e+02,2.554999999999999716e+00
3.550531259969999951e+02,2.525000000000000355e+00
3.560532383430000323e+02,2.615000000000000213e+00
3.570533928180000203e+02,2.655000000000000249e+00
3.580534876849999932e+02,2.615000000000000213e+00
3.590536992190000092e+02,2.395000000000000018e+00
3.600538137519999964e+02,1.899999999999999911e+00
3.610539264619999926e+02,2.000000000000000000e+00
3.620540626680000287e+02,1.824999999999999956e+00
3.630542080710000050e+02,1.334999999999999964e+00
3.640543618419999916e+02,6.800000000000000488e-01
3.650545158390000324e+02,6.049999999999999822e-01
3.660546643430000131e+02,6.650000000000000355e-01
3.661712579699999992e+02,9.500000000000000111e-02
